DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-08-13 11:00:00;18;16;27;23;18;64;63;45;32;26;50;44;73;108;80;21;0;0;30;0;0;0;0;0
2020-08-13 11:15:00;16;17;26;24;22;73;64;44;39;32;53;31;75;115;96;16;0;0;30;0;0;0;0;0
2020-08-13 11:30:00;15;15;25;22;16;56;50;36;32;34;54;48;87;104;76;17;0;0;27;0;0;0;0;0
2020-08-13 11:45:00;17;16;28;22;24;70;74;37;38;21;57;47;106;95;73;12;0;0;29;1;0;0;0;0
2020-08-13 12:00:00;16;15;31;16;11;66;60;42;30;31;55;51;83;98;77;14;0;0;30;0;0;0;0;0
2020-08-13 12:15:00;18;21;32;16;19;73;52;36;39;30;55;52;100;95;70;13;0;0;29;1;0;0;0;0
2020-08-13 12:30:00;17;21;35;25;19;62;69;30;34;30;49;49;85;100;90;16;0;0;29;1;0;0;0;0
2020-08-13 12:45:00;11;20;32;22;18;67;62;36;36;33;41;48;79;101;85;12;0;0;29;1;0;0;0;0
2020-08-13 13:00:00;15;13;26;14;16;59;64;30;28;25;44;38;79;102;91;15;0;0;30;0;0;0;0;0
2020-08-13 13:15:00;18;14;22;20;16;76;75;45;42;24;45;45;94;116;94;12;0;0;30;0;0;0;0;0
2020-08-13 13:30:00;15;17;25;23;17;58;72;44;44;25;63;48;71;82;82;15;0;0;28;2;0;0;0;0
2020-08-13 13:45:00;13;13;19;15;30;66;74;35;34;25;45;40;74;81;82;19;0;0;30;0;0;0;0;0
2020-08-13 14:00:00;14;21;25;24;28;60;69;31;33;33;58;51;89;80;80;17;0;0;30;0;0;0;0;0
2020-08-13 14:15:00;19;25;26;27;38;82;78;39;44;31;46;41;111;95;89;22;0;0;30;0;0;0;0;0
2020-08-13 14:30:00;20;23;39;27;22;67;64;38;37;37;60;52;101;93;86;8;0;0;30;0;0;0;0;0
2020-08-13 14:45:00;20;21;37;23;17;77;87;50;55;32;60;57;108;95;93;14;0;0;29;1;0;0;0;0
2020-08-13 15:00:00;24;18;25;21;13;85;75;46;44;24;61;49;106;122;89;11;0;0;30;0;0;0;0;0
2020-08-13 15:15:00;18;19;29;15;14;78;78;44;35;19;51;35;70;89;76;11;0;0;29;1;0;0;0;0
2020-08-13 15:30:00;16;23;31;21;28;83;96;42;41;34;59;45;108;112;102;22;0;0;30;0;0;0;0;0
2020-08-13 15:45:00;18;13;26;21;16;73;78;55;45;33;65;51;102;119;103;19;0;0;30;0;0;0;0;0
2020-08-13 16:00:00;14;27;37;31;21;74;89;46;45;42;72;62;95;86;89;15;0;0;29;1;0;0;0;0
2020-08-13 16:15:00;27;24;37;29;22;86;95;62;60;29;55;56;110;106;100;10;0;0;30;0;0;0;0;0
2020-08-13 16:30:00;22;20;35;22;15;82;88;55;54;26;49;42;105;94;81;12;0;0;30;0;0;0;0;0
2020-08-13 16:45:00;29;26;41;23;29;93;84;62;53;33;66;63;105;108;93;14;0;0;29;1;0;0;0;0
2020-08-13 17:00:00;29;25;31;36;25;85;97;51;38;32;59;53;85;107;85;13;0;0;29;0;0;0;0;0
2020-08-13 17:15:00;16;21;41;33;31;90;89;61;57;38;67;56;102;102;95;15;0;0;29;2;0;0;0;0
2020-08-13 17:30:00;19;22;47;22;28;89;93;54;45;36;55;46;115;122;92;8;0;0;30;0;0;0;0;0
2020-08-13 17:45:00;21;22;27;25;21;95;97;40;42;44;59;56;104;101;90;15;0;0;30;0;0;0;0;0
2020-08-13 18:00:00;23;22;31;23;14;74;77;53;48;26;53;61;92;101;82;19;0;0;30;0;0;0;0;0
2020-08-13 18:15:00;30;20;22;28;22;90;88;55;50;33;48;40;99;110;84;12;0;0;30;0;0;0;0;0
2020-08-13 18:30:00;9;20;32;28;13;71;85;52;40;32;47;47;92;95;73;16;0;0;30;0;0;0;0;0
2020-08-13 18:45:00;22;22;22;18;19;74;76;44;41;25;47;54;76;98;71;13;0;0;30;0;0;0;0;0
2020-08-13 19:00:00;10;19;23;18;12;62;59;33;33;25;54;42;83;90;74;12;0;0;30;0;0;0;0;0
2020-08-13 19:15:00;17;12;13;14;23;59;62;24;39;24;47;41;57;89;61;11;0;0;30;0;0;0;0;0
2020-08-13 19:30:00;5;13;29;28;13;51;53;20;21;21;33;31;57;78;58;9;0;0;30;0;0;0;0;0
2020-08-13 19:45:00;10;11;20;13;19;52;48;31;28;23;36;21;70;107;64;11;0;0;30;0;0;0;0;0
2020-08-13 20:00:00;12;10;20;15;14;38;43;21;25;14;40;20;58;86;65;9;0;0;30;0;0;0;0;0
2020-08-13 20:15:00;10;16;17;5;11;50;47;19;26;22;27;19;68;73;47;7;0;0;30;0;0;0;0;0
2020-08-13 20:30:00;6;12;18;16;9;36;50;22;24;13;29;17;44;72;54;12;0;0;30;0;0;0;0;0
2020-08-13 20:45:00;8;6;7;11;10;32;35;18;28;17;26;18;52;76;53;6;0;0;30;0;0;0;0;0
2020-08-13 21:00:00;10;11;16;9;7;30;28;18;20;16;33;24;44;78;55;10;0;0;30;0;0;0;0;0
2020-08-13 21:15:00;8;13;12;9;10;38;30;8;11;8;25;19;53;88;61;6;0;0;30;0;0;0;0;0
2020-08-13 21:30:00;8;11;7;8;4;28;28;14;20;12;26;17;41;66;42;2;0;0;30;0;0;0;0;0
2020-08-13 21:45:00;9;10;9;9;4;26;21;15;19;8;23;15;43;70;41;3;0;0;30;0;0;0;0;0
2020-08-13 22:00:00;6;11;14;10;4;19;22;20;20;9;21;9;46;73;51;4;0;0;30;0;0;0;0;0
2020-08-13 22:15:00;12;10;9;6;7;25;27;5;17;10;21;15;47;56;31;3;0;0;30;0;0;0;0;0
2020-08-13 22:30:00;4;13;5;7;2;36;22;7;8;11;18;11;43;57;27;0;0;0;30;0;0;0;0;0
2020-08-13 22:45:00;5;6;6;6;3;22;15;5;7;6;10;9;30;51;30;1;0;0;30;0;0;0;0;0
2020-08-13 23:00:00;9;12;12;10;4;15;18;13;12;4;16;11;32;54;43;2;0;0;30;0;0;0;0;0
2020-08-13 23:15:00;17;20;16;17;2;14;10;7;10;8;8;6;40;49;18;2;0;0;30;0;0;0;0;0
2020-08-13 23:30:00;10;8;13;8;5;11;4;7;5;6;11;6;13;32;20;1;0;0;30;0;0;0;0;0
2020-08-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
