DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-07 14:15:00;143;104;115;143;11;12;0;6;14;21;2;0
2019-09-07 14:30:00;157;101;119;137;25;3;1;0;3;21;0;0
2019-09-07 14:45:00;163;112;111;134;6;32;0;0;10;4;3;0
2019-09-07 15:00:00;134;94;122;121;54;19;0;6;12;14;4;6
2019-09-07 15:15:00;172;117;101;123;17;29;0;0;29;31;0;0
2019-09-07 15:30:00;136;106;116;126;20;11;3;0;17;12;0;1
2019-09-07 15:45:00;148;118;116;117;30;4;5;0;5;26;0;0
2019-09-07 16:00:00;149;114;94;122;43;14;37;5;10;14;22;0
2019-09-07 16:15:00;155;106;114;139;9;6;0;0;6;8;0;0
2019-09-07 16:30:00;142;110;115;112;20;2;0;0;14;10;0;0
2019-09-07 16:45:00;166;126;129;145;11;24;0;0;5;7;0;0
2019-09-07 17:00:00;161;100;120;136;43;4;0;0;1;58;0;0
2019-09-07 17:15:00;144;101;125;148;42;5;0;0;20;23;0;0
2019-09-07 17:30:00;128;97;130;139;41;11;0;0;31;30;3;4
2019-09-07 17:45:00;136;109;111;110;26;10;0;1;9;18;0;4
2019-09-07 18:00:00;130;98;120;122;6;26;0;0;95;10;10;1
2019-09-07 18:15:00;113;75;85;116;86;33;13;10;42;72;2;1
2019-09-07 18:30:00;112;89;107;111;12;1;0;1;6;6;5;2
2019-09-07 18:45:00;103;98;99;107;17;64;0;6;37;29;0;13
2019-09-07 19:00:00;112;68;93;98;13;0;0;0;3;3;0;0
2019-09-07 19:15:00;109;73;112;101;4;0;0;0;7;0;0;0
2019-09-07 19:30:00;69;54;90;104;3;0;0;0;16;5;0;0
2019-09-07 19:45:00;77;63;114;114;1;1;0;0;2;32;0;0
2019-09-07 20:00:00;53;35;104;127;9;0;0;0;0;0;0;0
2019-09-07 20:15:00;77;52;94;93;4;0;3;0;0;0;0;0
2019-09-07 20:30:00;56;31;59;64;0;0;0;0;1;0;0;0
2019-09-07 20:45:00;50;29;47;44;6;0;0;0;0;14;0;0
2019-09-07 21:00:00;46;32;43;46;0;0;0;0;0;0;0;0
2019-09-07 21:15:00;48;34;50;43;0;0;0;0;0;0;0;0
2019-09-07 21:30:00;30;20;36;34;0;0;0;0;0;0;0;0
2019-09-07 21:45:00;45;24;40;50;0;0;0;0;0;0;0;0
2019-09-07 22:00:00;31;25;34;44;0;0;0;0;0;0;0;0
2019-09-07 22:15:00;44;21;39;42;0;0;0;0;0;0;0;0
2019-09-07 22:30:00;40;15;36;27;0;0;0;0;0;0;0;0
2019-09-07 22:45:00;35;25;36;26;0;0;0;0;0;0;0;0
2019-09-07 23:00:00;27;22;36;29;0;0;0;0;0;0;0;0
2019-09-07 23:15:00;29;18;35;28;0;0;0;0;0;0;0;0
2019-09-07 23:30:00;25;20;17;17;0;0;0;0;0;0;0;0
2019-09-07 23:45:00;28;11;25;26;0;0;0;0;0;0;0;0
