DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-08 19:00:00;59;41;47;45;0;0;0;0;0;0;0;0
2019-09-08 19:15:00;82;48;60;59;0;0;0;0;0;0;0;0
2019-09-08 19:30:00;63;32;57;44;0;0;0;0;0;0;0;0
2019-09-08 19:45:00;75;47;59;50;0;0;0;0;0;0;0;0
2019-09-08 20:00:00;47;37;37;27;0;0;0;0;0;0;0;0
2019-09-08 20:15:00;55;44;46;49;0;0;0;0;0;0;0;0
2019-09-08 20:30:00;43;34;38;41;2;0;0;0;0;0;0;0
2019-09-08 20:45:00;59;36;42;39;0;0;0;0;0;0;0;0
2019-09-08 21:00:00;33;18;29;29;0;0;0;0;0;0;0;0
2019-09-08 21:15:00;43;22;48;44;0;0;0;0;0;0;0;0
2019-09-08 21:30:00;36;25;37;40;0;0;0;0;0;0;0;0
2019-09-08 21:45:00;44;24;30;37;0;0;0;0;0;0;0;0
2019-09-08 22:00:00;17;13;15;16;0;0;0;0;0;0;0;0
2019-09-08 22:15:00;25;13;31;38;0;0;0;0;0;0;0;0
2019-09-08 22:30:00;23;11;27;26;0;0;0;0;0;0;0;0
2019-09-08 22:45:00;14;11;16;18;0;0;0;0;0;0;0;0
2019-09-08 23:00:00;20;12;8;15;0;0;0;0;0;0;0;0
2019-09-08 23:15:00;16;6;19;22;0;0;0;0;0;0;0;0
2019-09-08 23:30:00;22;8;9;7;0;0;0;0;0;0;0;0
2019-09-08 23:45:00;14;11;9;11;0;0;0;0;0;0;0;0
