DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-04-13 19:30:00;5;21;13;7;7;7;5;3;13;22;5;3;7;8;2;0;0;0;0;0;0
2020-04-13 19:45:00;7;22;17;9;12;10;5;2;17;12;3;4;7;7;4;0;0;0;0;0;0
2020-04-13 20:00:00;6;23;9;7;8;6;6;0;12;15;2;1;8;4;3;0;0;0;0;0;0
2020-04-13 20:15:00;8;17;16;5;9;9;1;1;16;12;2;3;6;5;2;0;0;0;0;0;0
2020-04-13 20:30:00;2;16;7;2;7;2;5;1;10;9;2;5;13;1;4;0;0;0;0;0;0
2020-04-13 20:45:00;2;13;9;3;7;3;1;1;15;11;3;4;5;7;1;0;0;0;0;1;0
2020-04-13 21:00:00;5;24;9;4;8;7;6;1;11;9;3;2;3;2;1;0;0;0;0;0;0
2020-04-13 21:15:00;3;19;9;3;6;7;1;1;7;7;3;0;3;4;1;0;0;0;0;0;0
2020-04-13 21:30:00;5;13;6;6;5;6;5;0;6;19;0;1;3;8;3;0;0;0;0;0;0
2020-04-13 21:45:00;4;11;1;5;4;5;0;0;6;13;2;3;2;2;0;0;0;0;0;0;0
2020-04-13 22:00:00;0;9;7;5;0;5;1;0;13;5;0;0;2;2;1;0;0;0;0;0;0
2020-04-13 22:15:00;3;10;4;2;3;6;0;1;5;5;0;2;2;4;0;0;0;0;0;0;0
2020-04-13 22:30:00;0;5;2;0;1;1;0;0;15;4;0;0;2;2;0;0;0;0;0;0;0
2020-04-13 22:45:00;2;3;0;2;3;8;2;0;1;4;0;1;1;1;1;0;0;0;0;0;0
2020-04-13 23:00:00;2;9;5;3;1;7;0;0;3;7;0;0;2;1;1;0;0;0;0;0;0
2020-04-13 23:15:00;1;4;2;0;1;1;0;0;3;2;3;0;1;4;0;0;0;0;0;0;0
2020-04-13 23:30:00;4;4;2;1;2;2;0;0;3;1;1;1;0;1;0;0;0;0;0;0;0
2020-04-13 23:45:00;0;1;1;2;2;1;1;0;1;1;0;0;4;0;0;0;0;0;0;0;0
