DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-12-16 17:00:00;99;144;60;121;124;42;0;0;2;0;0;0;0
2019-12-16 17:15:00;96;127;64;124;116;33;0;1;8;26;0;7;0
2019-12-16 17:30:00;126;161;81;104;105;42;0;3;8;19;0;2;0
2019-12-16 17:45:00;108;124;77;113;109;35;0;1;0;0;0;0;0
2019-12-16 18:00:00;103;151;55;120;103;56;0;1;5;0;0;10;0
2019-12-16 18:15:00;83;127;55;122;100;32;0;0;9;0;0;0;0
2019-12-16 18:30:00;63;93;49;86;76;26;0;1;0;1;0;0;0
2019-12-16 18:45:00;60;72;51;88;81;28;0;0;8;2;0;0;0
2019-12-16 19:00:00;46;66;34;99;85;26;0;0;3;3;0;0;7
2019-12-16 19:15:00;28;57;28;77;65;21;0;0;11;0;1;0;1
2019-12-16 19:30:00;34;47;33;79;53;21;0;0;30;0;0;0;0
2019-12-16 19:45:00;25;49;25;66;48;23;0;0;0;0;3;0;0
2019-12-16 20:00:00;21;50;38;57;59;24;0;1;14;0;0;4;0
2019-12-16 20:15:00;25;47;38;42;34;12;0;0;4;0;0;0;0
2019-12-16 20:30:00;28;35;29;59;46;11;0;1;0;0;0;4;2
2019-12-16 20:45:00;18;29;19;49;34;13;0;0;0;0;0;0;0
2019-12-16 21:00:00;17;29;22;71;72;11;0;0;0;0;0;0;0
2019-12-16 21:15:00;14;19;22;96;110;12;0;0;1;0;0;0;0
2019-12-16 21:30:00;28;39;17;86;99;16;0;0;0;0;0;0;0
2019-12-16 21:45:00;38;58;10;66;70;9;0;1;0;0;0;0;0
2019-12-16 22:00:00;27;53;17;67;52;9;0;0;0;0;0;0;0
2019-12-16 22:15:00;22;50;17;48;36;6;0;1;0;0;0;0;0
2019-12-16 22:30:00;13;20;17;43;28;5;0;0;2;0;0;0;0
2019-12-16 22:45:00;14;17;8;35;30;8;0;0;0;0;0;0;0
2019-12-16 23:00:00;5;12;8;23;13;4;0;0;0;0;0;0;0
2019-12-16 23:15:00;10;11;11;22;12;3;0;0;0;0;0;0;0
2019-12-16 23:30:00;9;13;4;17;14;2;0;0;0;0;0;0;0
2019-12-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
