DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-12-02 08:15:00;50;75;52;134;138;27;0;3;9;1;4;1;0
2019-12-02 08:30:00;60;77;56;140;136;34;0;3;7;2;0;3;0
2019-12-02 08:45:00;56;83;57;118;104;17;0;2;2;0;1;0;0
2019-12-02 09:00:00;50;66;45;99;97;31;0;1;2;0;0;1;0
2019-12-02 09:15:00;45;75;46;88;80;11;0;2;11;0;0;0;0
2019-12-02 09:30:00;49;63;61;97;112;28;0;0;2;0;0;4;0
2019-12-02 09:45:00;60;81;44;111;108;18;0;2;9;0;0;0;0
2019-12-02 10:00:00;57;81;54;105;88;27;0;0;1;0;0;0;0
2019-12-02 10:15:00;60;88;42;104;102;21;0;0;10;0;1;0;0
2019-12-02 10:30:00;49;76;43;102;82;30;0;0;5;0;0;0;0
2019-12-02 10:45:00;55;99;38;135;108;31;0;1;2;0;0;0;0
2019-12-02 11:00:00;56;77;46;107;95;24;0;1;2;0;0;1;0
2019-12-02 11:15:00;66;88;50;112;93;32;0;3;3;0;0;0;0
2019-12-02 11:30:00;51;86;47;100;99;29;0;1;4;0;0;5;4
2019-12-02 11:45:00;62;91;54;109;104;27;0;1;5;0;5;0;0
2019-12-02 12:00:00;65;111;50;86;87;42;0;0;2;0;0;2;0
2019-12-02 12:15:00;61;95;41;101;86;32;0;2;3;0;0;0;4
2019-12-02 12:30:00;67;80;45;92;82;31;0;1;12;2;0;0;0
2019-12-02 12:45:00;59;82;45;111;110;33;0;3;4;0;1;1;0
2019-12-02 13:00:00;48;98;44;108;130;34;0;1;12;12;1;0;0
2019-12-02 13:15:00;62;94;41;116;157;28;0;0;9;9;0;0;0
2019-12-02 13:30:00;56;103;48;122;146;26;0;1;32;0;0;4;0
2019-12-02 13:45:00;56;101;47;124;119;30;0;1;1;0;0;1;3
2019-12-02 14:00:00;68;120;57;105;116;29;0;4;4;0;0;0;0
2019-12-02 14:15:00;97;135;64;116;83;22;0;0;4;1;0;16;0
2019-12-02 14:30:00;78;129;53;113;104;28;0;1;16;0;3;0;0
2019-12-02 14:45:00;97;142;57;111;108;35;0;1;2;0;0;0;0
2019-12-02 15:00:00;82;129;60;114;105;27;0;0;3;0;0;1;0
2019-12-02 15:15:00;82;140;45;118;88;38;0;1;2;0;0;0;0
2019-12-02 15:30:00;69;123;74;104;115;27;0;1;3;0;0;0;0
2019-12-02 15:45:00;85;129;73;134;108;49;0;1;8;0;0;0;1
2019-12-02 16:00:00;88;141;61;129;119;61;0;4;8;0;0;0;0
2019-12-02 16:15:00;115;142;62;130;120;43;0;0;10;0;0;0;0
2019-12-02 16:30:00;112;138;72;122;137;49;0;2;5;0;0;0;0
2019-12-02 16:45:00;99;145;75;126;153;48;0;0;6;0;0;0;1
2019-12-02 17:00:00;98;130;69;129;115;59;0;0;1;0;0;0;0
2019-12-02 17:15:00;111;56;47;143;139;53;0;1;16;0;7;0;0
2019-12-02 17:30:00;143;111;63;124;114;53;0;1;46;0;0;3;0
2019-12-02 17:45:00;96;131;70;100;100;47;0;0;21;0;0;7;0
2019-12-02 18:00:00;86;107;49;118;107;33;0;0;31;0;17;0;0
2019-12-02 18:15:00;58;95;60;121;97;30;0;0;10;0;0;0;0
2019-12-02 18:30:00;69;92;61;114;86;33;0;1;1;0;9;0;0
2019-12-02 18:45:00;67;83;46;90;71;26;0;0;6;0;0;0;4
2019-12-02 19:00:00;50;81;37;105;75;31;0;0;2;0;0;1;0
2019-12-02 19:15:00;40;48;39;77;63;31;0;1;12;3;2;0;0
2019-12-02 19:30:00;29;46;31;73;44;20;0;1;5;0;0;0;0
2019-12-02 19:45:00;26;31;32;86;53;26;0;0;0;0;0;0;0
2019-12-02 20:00:00;30;56;34;63;50;19;0;1;0;0;0;0;0
2019-12-02 20:15:00;25;41;28;47;54;17;0;1;1;0;0;0;0
2019-12-02 20:30:00;23;32;34;72;52;17;0;0;0;0;0;0;0
2019-12-02 20:45:00;20;32;24;67;61;15;0;0;2;0;0;0;2
2019-12-02 21:00:00;16;29;18;84;70;13;0;0;0;0;0;0;0
2019-12-02 21:15:00;16;38;26;82;76;16;0;0;0;0;0;0;0
2019-12-02 21:30:00;22;45;22;64;55;12;0;0;0;1;0;0;0
2019-12-02 21:45:00;38;92;10;35;31;10;0;0;12;0;0;0;0
2019-12-02 22:00:00;47;96;14;31;29;11;0;1;0;0;0;0;0
2019-12-02 22:15:00;30;61;20;28;21;10;0;0;0;0;0;0;0
2019-12-02 22:30:00;12;33;16;41;19;12;0;0;0;0;0;0;0
2019-12-02 22:45:00;13;12;10;35;28;2;0;1;1;0;0;0;0
2019-12-02 23:00:00;7;16;9;22;13;5;0;1;0;0;0;0;0
2019-12-02 23:15:00;8;10;11;27;15;2;0;0;0;0;0;0;0
2019-12-02 23:30:00;6;10;5;9;5;1;0;0;0;0;0;0;0
2019-12-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
