DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-21 14:45:00;126;0;88;49;7;0;29;2;0;0;0;0
2020-02-21 15:00:00;110;0;121;40;18;0;1;3;0;0;0;0
2020-02-21 15:15:00;120;0;102;29;13;0;11;14;0;0;0;0
2020-02-21 15:30:00;116;0;91;30;2;0;6;3;0;0;0;0
2020-02-21 15:45:00;107;0;94;38;15;0;24;1;6;0;0;0
2020-02-21 16:00:00;97;0;114;34;1;1;4;0;0;0;0;0
2020-02-21 16:15:00;128;0;92;37;5;0;5;1;0;0;0;0
2020-02-21 16:30:00;108;0;101;29;2;0;19;0;0;0;0;0
2020-02-21 16:45:00;92;0;87;38;7;0;3;0;0;0;2;0
2020-02-21 17:00:00;108;0;120;39;3;1;1;0;0;0;0;0
2020-02-21 17:15:00;116;0;86;60;3;0;12;0;0;0;0;0
2020-02-21 17:30:00;93;0;87;42;2;0;4;0;0;0;0;0
2020-02-21 17:45:00;113;0;85;30;1;0;5;0;0;0;0;0
2020-02-21 18:00:00;107;0;81;26;1;0;4;0;0;0;0;0
2020-02-21 18:15:00;94;0;71;24;2;0;2;0;0;0;0;0
2020-02-21 18:30:00;75;0;81;33;0;0;3;0;0;0;0;0
2020-02-21 18:45:00;76;0;83;31;1;27;0;0;0;0;0;0
2020-02-21 19:00:00;77;0;72;24;0;0;0;1;0;0;0;0
2020-02-21 19:15:00;72;0;59;26;1;0;4;1;0;0;0;0
2020-02-21 19:30:00;65;0;50;27;0;0;0;0;0;0;0;0
2020-02-21 19:45:00;55;0;49;23;0;0;0;3;0;0;0;0
2020-02-21 20:00:00;50;0;50;22;0;0;5;0;0;0;0;0
2020-02-21 20:15:00;54;0;53;18;0;0;0;0;0;0;0;0
2020-02-21 20:30:00;38;0;34;16;0;2;0;0;0;0;0;0
2020-02-21 20:45:00;37;0;28;18;0;0;5;1;16;0;0;0
2020-02-21 21:00:00;33;0;46;15;1;0;0;0;0;0;0;0
2020-02-21 21:15:00;33;0;37;16;0;0;5;0;0;0;0;0
2020-02-21 21:30:00;33;0;21;10;0;0;0;0;0;0;0;0
2020-02-21 21:45:00;39;0;30;14;0;0;0;0;0;0;0;0
2020-02-21 22:00:00;29;0;24;9;0;0;0;0;0;0;0;0
2020-02-21 22:15:00;45;0;26;12;0;0;0;0;0;0;0;0
2020-02-21 22:30:00;28;0;39;15;1;0;0;0;0;0;0;0
2020-02-21 22:45:00;26;0;23;9;0;0;1;0;0;0;0;0
2020-02-21 23:00:00;32;0;19;15;0;0;0;0;0;0;0;0
2020-02-21 23:15:00;14;0;11;9;0;0;0;0;0;0;0;0
2020-02-21 23:30:00;14;0;16;6;0;0;0;0;0;0;0;0
2020-02-21 23:45:00;17;0;15;9;0;0;0;0;0;0;0;0
