DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-28 09:00:00;57;0;63;21;2;0;3;0;0;0;0;0
2020-02-28 09:15:00;45;0;61;19;0;0;1;0;0;0;0;0
2020-02-28 09:30:00;60;0;73;20;0;0;0;3;0;0;0;0
2020-02-28 09:45:00;66;0;87;27;0;0;5;0;0;0;0;0
2020-02-28 10:00:00;62;0;77;33;3;0;1;0;0;0;0;0
2020-02-28 10:15:00;68;0;88;24;0;0;0;2;0;0;0;0
2020-02-28 10:30:00;62;0;70;29;0;0;1;0;0;0;0;0
2020-02-28 10:45:00;69;0;85;21;0;0;0;0;0;0;0;0
2020-02-28 11:00:00;80;0;84;26;1;0;3;0;0;0;0;0
2020-02-28 11:15:00;79;0;72;29;0;0;4;0;0;0;0;0
2020-02-28 11:30:00;84;0;82;21;11;0;1;6;0;0;0;0
2020-02-28 11:45:00;78;0;75;29;0;0;1;0;1;0;0;0
2020-02-28 12:00:00;99;0;90;30;0;0;20;0;0;0;0;0
2020-02-28 12:15:00;86;0;86;27;3;0;6;0;0;0;0;0
2020-02-28 12:30:00;74;0;105;29;17;0;4;0;0;0;0;0
2020-02-28 12:45:00;87;0;85;31;2;0;0;12;0;0;0;0
2020-02-28 13:00:00;99;0;98;29;5;0;1;0;0;0;0;0
2020-02-28 13:15:00;105;0;111;34;0;0;45;0;0;0;0;0
2020-02-28 13:30:00;98;0;92;29;3;2;2;2;0;0;0;0
2020-02-28 13:45:00;90;0;109;26;1;1;0;0;0;0;0;0
2020-02-28 14:00:00;90;0;89;17;4;0;5;0;0;0;0;0
2020-02-28 14:15:00;113;0;102;16;46;0;1;0;0;0;0;0
2020-02-28 14:30:00;91;0;99;32;6;0;7;0;0;0;0;0
2020-02-28 14:45:00;125;0;87;32;0;0;3;1;0;0;0;0
2020-02-28 15:00:00;109;0;93;26;0;0;0;0;0;0;0;0
2020-02-28 15:15:00;113;0;96;28;0;0;6;0;2;0;0;0
2020-02-28 15:30:00;110;0;88;38;3;0;5;0;0;0;0;0
2020-02-28 15:45:00;88;0;83;30;7;5;10;1;0;0;0;0
2020-02-28 16:00:00;120;0;103;34;0;0;1;0;2;0;0;0
2020-02-28 16:15:00;108;0;75;24;5;0;1;1;0;0;0;0
2020-02-28 16:30:00;103;0;89;22;0;0;12;0;1;0;0;0
2020-02-28 16:45:00;103;0;95;25;1;0;12;0;0;0;0;0
2020-02-28 17:00:00;101;0;103;38;0;0;9;2;1;0;0;0
2020-02-28 17:15:00;94;0;98;31;20;0;0;0;37;0;0;0
2020-02-28 17:30:00;79;0;88;29;0;0;2;1;0;0;0;0
2020-02-28 17:45:00;75;0;78;26;0;0;3;0;0;0;0;0
2020-02-28 18:00:00;69;0;89;32;0;1;9;0;0;0;0;0
2020-02-28 18:15:00;66;0;77;23;0;0;5;0;0;0;0;0
2020-02-28 18:30:00;78;0;85;20;0;0;6;2;0;0;0;0
2020-02-28 18:45:00;78;0;83;27;0;1;3;2;0;0;0;0
2020-02-28 19:00:00;62;0;76;26;0;13;0;0;0;0;0;0
2020-02-28 19:15:00;57;0;54;20;0;0;0;0;0;0;0;0
2020-02-28 19:30:00;45;0;40;19;0;0;1;0;0;0;0;0
2020-02-28 19:45:00;46;0;41;18;0;0;0;0;0;0;0;0
2020-02-28 20:00:00;61;0;49;16;11;0;14;0;0;0;0;0
2020-02-28 20:15:00;38;0;41;19;0;0;1;0;0;0;0;0
2020-02-28 20:30:00;47;0;26;14;2;0;2;0;0;0;0;0
2020-02-28 20:45:00;33;0;17;9;0;4;0;0;0;0;0;0
2020-02-28 21:00:00;50;0;46;13;0;0;0;0;0;0;0;0
2020-02-28 21:15:00;38;0;47;11;0;0;0;0;0;0;0;0
2020-02-28 21:30:00;32;0;23;9;0;0;0;0;0;0;0;0
2020-02-28 21:45:00;33;0;28;16;0;0;0;0;0;0;0;0
2020-02-28 22:00:00;54;0;23;9;0;0;3;0;0;0;0;0
2020-02-28 22:15:00;79;0;22;17;0;0;0;0;0;0;0;0
2020-02-28 22:30:00;39;0;22;8;0;0;0;0;0;0;0;0
2020-02-28 22:45:00;29;0;29;13;0;0;0;0;0;0;0;0
2020-02-28 23:00:00;25;0;18;7;0;0;1;0;0;0;0;0
2020-02-28 23:15:00;28;0;15;9;0;0;0;0;0;0;0;0
2020-02-28 23:30:00;13;0;17;10;0;0;6;0;0;0;0;0
2020-02-28 23:45:00;11;0;11;5;0;0;0;0;0;0;0;0
