DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-07 14:45:00;121;72;109;117;5;3;0;0;5;0;1;0
2020-08-07 15:00:00;129;77;92;125;1;1;0;0;4;3;0;0
2020-08-07 15:15:00;116;85;86;113;8;8;0;0;6;8;0;0
2020-08-07 15:30:00;111;72;87;111;1;4;0;0;15;4;0;0
2020-08-07 15:45:00;29;27;28;39;0;1;0;0;11;0;0;0
2020-08-07 16:00:00;103;66;93;108;5;12;0;3;45;14;15;0
2020-08-07 16:15:00;129;81;74;114;6;17;0;0;22;13;0;0
2020-08-07 16:30:00;118;68;102;107;6;3;0;0;8;10;0;0
2020-08-07 16:45:00;124;72;86;111;18;4;0;0;12;13;0;0
2020-08-07 17:00:00;109;80;94;123;9;16;0;2;13;4;0;0
2020-08-07 17:15:00;45;31;64;69;13;0;0;0;6;35;0;0
2020-08-07 17:30:00;
2020-08-07 17:45:00;
2020-08-07 18:00:00;55;44;56;58;2;4;0;0;4;4;0;0
2020-08-07 18:15:00;117;60;75;85;10;5;3;0;60;0;2;0
2020-08-07 18:30:00;87;70;92;97;9;14;3;0;13;41;0;4
2020-08-07 18:45:00;98;46;62;93;24;4;0;7;5;30;0;14
2020-08-07 19:00:00;93;60;70;84;14;6;0;0;5;9;0;0
2020-08-07 19:15:00;102;65;74;79;2;18;0;3;8;10;0;0
2020-08-07 19:30:00;76;36;68;86;12;2;0;0;4;4;0;0
2020-08-07 19:45:00;63;43;67;81;2;1;0;0;3;5;0;0
2020-08-07 20:00:00;61;38;92;83;5;0;0;0;1;3;0;0
2020-08-07 20:15:00;58;45;65;71;1;0;0;0;0;11;0;0
2020-08-07 20:30:00;52;37;64;51;0;0;0;0;0;5;0;0
2020-08-07 20:45:00;52;29;55;52;0;0;0;0;0;0;0;0
2020-08-07 21:00:00;49;29;42;39;0;0;0;0;0;0;0;0
2020-08-07 21:15:00;54;34;38;47;0;0;0;0;0;2;0;0
2020-08-07 21:30:00;38;30;37;43;0;0;0;0;0;0;0;0
2020-08-07 21:45:00;46;22;38;39;0;0;0;0;0;0;0;0
2020-08-07 22:00:00;33;24;34;35;0;0;0;0;0;0;0;0
2020-08-07 22:15:00;48;22;30;35;0;0;0;0;0;0;0;0
2020-08-07 22:30:00;33;16;18;26;0;0;0;0;0;0;0;0
2020-08-07 22:45:00;31;13;29;35;0;0;0;0;0;0;0;0
2020-08-07 23:00:00;32;21;30;29;0;0;0;0;0;0;0;0
2020-08-07 23:15:00;27;20;33;27;0;0;0;0;0;0;0;0
2020-08-07 23:30:00;33;12;18;16;0;0;0;0;0;0;0;0
2020-08-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
