DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-09-06 05:15:00;10;9;1;2;5;9;1;2;2;0;0;1;1;12;7;0;0;0;0;0;0;0;0
2020-09-06 05:30:00;14;16;0;3;7;7;0;1;2;1;1;0;0;20;10;0;0;0;0;0;0;0;0
2020-09-06 05:45:00;7;14;2;2;5;3;0;2;3;0;1;1;1;12;6;0;0;0;0;0;0;0;0
2020-09-06 06:00:00;8;11;1;1;14;9;2;3;3;0;0;0;0;14;18;0;0;0;0;0;0;0;0
2020-09-06 06:15:00;11;13;2;2;10;6;1;2;3;0;0;1;1;14;11;0;0;0;0;0;0;0;0
2020-09-06 06:30:00;13;25;3;1;9;11;1;1;3;2;2;1;1;16;13;0;0;0;0;0;0;0;0
2020-09-06 06:45:00;13;8;2;1;18;11;1;3;3;1;1;3;4;15;20;0;0;0;0;0;0;0;0
2020-09-06 07:00:00;26;16;3;4;10;11;1;4;5;1;2;0;0;32;12;0;0;0;0;0;0;0;0
2020-09-06 07:15:00;13;9;1;5;15;4;0;5;5;1;1;1;1;16;16;0;0;0;0;0;0;0;0
2020-09-06 07:30:00;23;19;4;3;19;8;0;3;5;2;1;0;1;33;20;0;0;0;0;0;0;0;0
2020-09-06 07:45:00;19;25;1;3;23;13;1;7;9;6;4;2;2;28;26;0;0;0;0;0;0;0;0
2020-09-06 08:00:00;33;16;1;10;20;15;1;2;3;0;0;3;5;37;23;0;0;0;0;0;0;0;0
2020-09-06 08:15:00;24;22;4;6;21;3;1;7;6;1;1;0;0;30;22;0;0;0;0;0;0;0;0
2020-09-06 08:30:00;27;24;4;7;40;22;2;8;12;0;0;3;3;39;42;0;0;0;0;0;0;0;0
2020-09-06 08:45:00;36;39;4;13;32;15;3;10;14;2;2;0;0;56;36;0;0;0;0;0;0;0;0
2020-09-06 09:00:00;45;40;7;17;52;25;1;14;8;4;4;2;3;60;60;0;0;0;0;0;0;0;0
2020-09-06 09:15:00;54;56;5;21;42;33;3;21;11;3;2;3;3;75;60;0;0;0;0;0;0;0;0
2020-09-06 09:30:00;56;64;6;27;45;37;2;12;15;1;1;4;4;87;63;0;0;0;0;0;0;0;0
2020-09-06 09:45:00;72;63;6;27;45;27;6;17;18;7;6;2;1;90;55;0;0;0;0;1;0;0;0
2020-09-06 10:00:00;60;57;3;22;60;40;5;11;14;2;2;7;7;82;69;0;0;0;0;0;0;0;0
2020-09-06 10:15:00;69;53;5;24;58;46;7;13;16;2;1;1;3;88;75;0;0;0;0;0;0;0;0
2020-09-06 10:30:00;73;83;4;23;58;46;6;19;18;3;1;5;3;102;77;0;0;0;0;0;0;0;0
2020-09-06 10:45:00;67;77;7;21;66;44;6;9;15;5;5;0;0;101;86;0;0;0;0;0;0;0;0
2020-09-06 11:00:00;78;77;11;21;70;46;7;12;21;5;6;5;7;105;81;0;0;0;0;1;2;0;0
2020-09-06 11:15:00;67;47;13;20;61;47;6;12;13;4;3;0;0;81;78;0;0;0;0;0;0;0;0
2020-09-06 11:30:00;73;58;7;22;72;60;4;25;18;4;4;5;5;98;91;0;5;0;0;0;0;0;0
2020-09-06 11:45:00;81;86;15;27;63;55;7;23;25;6;7;2;2;120;86;0;1;0;0;0;0;0;0
2020-09-06 12:00:00;99;75;5;23;79;49;4;20;25;1;1;3;3;112;95;0;0;0;0;0;0;0;0
2020-09-06 12:15:00;77;86;4;21;67;56;13;22;23;4;5;3;4;111;85;0;0;0;0;6;0;0;2
2020-09-06 12:30:00;94;73;5;26;65;56;4;20;23;2;2;5;6;122;90;0;0;0;0;0;0;0;0
2020-09-06 12:45:00;83;79;12;24;86;74;13;24;28;3;3;5;4;107;114;0;0;0;0;0;0;0;0
2020-09-06 13:00:00;84;70;10;25;67;59;14;22;20;0;2;5;4;106;83;0;0;0;0;0;0;0;0
2020-09-06 13:15:00;81;76;10;22;65;56;8;29;39;5;20;1;2;107;95;0;0;0;0;0;0;0;9
2020-09-06 13:30:00;81;74;5;22;73;73;8;18;25;2;2;2;1;101;92;0;0;0;0;0;0;0;0
2020-09-06 13:45:00;103;94;8;28;90;71;8;27;39;6;5;2;3;136;113;1;0;0;0;0;1;2;0
2020-09-06 14:00:00;86;96;7;20;73;61;2;27;41;3;1;3;4;121;93;0;0;0;0;10;3;0;0
2020-09-06 14:15:00;106;92;10;24;93;68;7;23;39;7;7;3;5;138;108;0;0;0;0;1;4;0;0
2020-09-06 14:30:00;97;87;7;26;76;71;9;32;50;3;2;3;3;130;106;0;2;0;0;0;0;0;0
2020-09-06 14:45:00;97;107;9;27;92;83;14;20;26;8;6;4;4;124;126;0;0;0;0;0;0;0;0
2020-09-06 15:00:00;106;100;8;27;79;77;11;15;24;4;7;5;3;139;103;1;0;0;0;0;0;0;0
2020-09-06 15:15:00;97;94;9;25;81;70;5;18;20;6;3;1;1;128;106;0;0;0;0;2;0;0;0
2020-09-06 15:30:00;97;98;9;18;76;81;4;19;21;2;3;5;5;133;109;0;0;0;0;7;0;0;0
2020-09-06 15:45:00;95;92;11;22;83;77;11;18;21;5;5;2;2;133;111;0;0;0;0;0;0;0;0
2020-09-06 16:00:00;96;96;8;21;79;62;13;29;24;6;4;4;6;129;97;0;0;0;0;0;0;0;0
2020-09-06 16:15:00;93;81;12;20;78;70;12;26;23;6;5;2;2;117;100;0;0;0;0;1;0;0;0
2020-09-06 16:30:00;102;82;10;20;89;84;4;25;31;7;5;4;5;133;121;0;0;0;0;0;53;0;0
2020-09-06 16:45:00;98;92;8;30;93;71;9;36;27;4;5;3;2;130;117;0;0;0;0;0;1;0;0
2020-09-06 17:00:00;110;86;8;30;97;87;14;21;16;5;3;3;3;138;123;0;0;0;0;0;0;0;0
2020-09-06 17:15:00;94;83;6;24;90;80;13;25;22;5;5;3;1;124;122;0;0;0;0;0;0;0;0
2020-09-06 17:30:00;112;97;9;32;89;70;11;34;28;4;3;6;5;141;106;0;0;0;0;0;0;0;0
2020-09-06 17:45:00;103;96;8;21;87;81;17;34;21;7;6;2;2;143;113;0;1;0;0;0;0;0;8
2020-09-06 18:00:00;82;78;6;21;84;77;9;30;34;2;4;4;5;106;109;0;0;0;0;0;0;0;0
2020-09-06 18:15:00;78;70;16;13;79;72;16;24;28;7;18;3;4;105;101;0;26;0;0;0;0;0;0
2020-09-06 18:30:00;89;78;5;27;74;72;12;21;23;6;5;2;3;114;105;0;13;0;0;1;0;0;0
2020-09-06 18:45:00;94;91;9;23;91;90;9;32;41;5;4;3;4;126;126;0;0;0;0;0;0;0;0
2020-09-06 19:00:00;88;101;9;23;82;60;3;18;21;2;2;5;6;119;96;8;0;7;0;0;0;1;0
2020-09-06 19:15:00;72;70;13;21;69;60;6;19;25;5;5;3;3;101;93;0;0;0;0;0;0;0;0
2020-09-06 19:30:00;70;86;5;13;76;76;4;23;23;1;2;4;2;95;108;0;0;0;0;0;0;0;1
2020-09-06 19:45:00;77;75;3;16;66;62;4;23;33;4;4;3;4;112;95;5;0;0;0;0;29;0;0
2020-09-06 20:00:00;82;84;10;21;69;59;16;15;25;3;3;3;4;120;95;0;0;0;0;0;0;0;0
2020-09-06 20:15:00;66;64;10;17;57;47;11;20;29;5;3;2;2;89;80;0;0;0;0;0;0;6;0
2020-09-06 20:30:00;58;59;7;13;62;48;7;10;21;1;3;4;3;78;79;0;0;0;0;0;0;0;3
2020-09-06 20:45:00;63;62;4;19;67;45;8;24;20;4;9;2;2;89;90;0;0;0;0;0;0;0;0
2020-09-06 21:00:00;61;57;4;11;46;38;5;15;24;2;0;3;2;79;62;0;0;0;0;0;0;0;1
2020-09-06 21:15:00;39;37;5;7;43;34;1;7;8;3;7;3;3;57;56;0;0;0;0;0;0;0;0
2020-09-06 21:30:00;36;35;4;5;37;27;2;4;6;2;2;2;1;49;48;0;0;0;0;0;0;0;0
2020-09-06 21:45:00;34;30;7;10;38;27;3;9;12;4;3;5;3;50;53;0;0;0;0;0;0;0;0
2020-09-06 22:00:00;42;36;4;6;32;28;8;6;12;1;1;2;2;58;48;0;0;0;0;0;0;0;0
2020-09-06 22:15:00;30;24;3;5;29;29;8;7;5;4;6;1;1;43;40;0;1;0;0;0;0;0;0
2020-09-06 22:30:00;25;17;4;2;33;26;2;8;9;1;3;2;2;31;48;0;0;0;0;0;0;0;0
2020-09-06 22:45:00;22;20;1;6;32;19;3;5;7;4;7;3;3;32;40;0;0;0;0;0;0;0;0
2020-09-06 23:00:00;21;18;2;3;23;15;0;6;4;1;1;2;2;26;30;0;0;0;0;0;0;0;0
2020-09-06 23:15:00;18;13;2;5;20;14;1;4;2;2;2;2;2;21;29;0;0;0;0;0;0;0;0
2020-09-06 23:30:00;21;17;0;3;15;17;3;1;2;1;3;1;1;23;22;0;0;0;0;0;0;0;0
2020-09-06 23:45:00;11;9;3;2;13;13;1;4;4;2;2;1;0;15;16;0;0;0;0;0;0;0;0
