DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-09-20 16:00:00;94;87;9;18;77;64;11;24;17;0;4;5;4;119;102;1;6;1;0;0;0;0;0
2020-09-20 16:15:00;86;69;9;20;82;65;11;24;9;0;3;0;1;102;102;1;0;0;0;0;0;0;0
2020-09-20 16:30:00;95;65;9;24;88;80;5;27;18;0;2;6;6;127;108;0;1;0;0;0;0;0;2
2020-09-20 16:45:00;101;99;9;27;92;106;12;35;24;0;8;2;2;135;124;0;0;0;0;0;0;0;0
2020-09-20 17:00:00;103;96;8;26;91;100;5;32;22;0;4;6;7;129;118;0;0;0;0;1;0;1;0
2020-09-20 17:15:00;85;92;10;26;106;71;11;29;19;2;5;4;2;117;123;0;0;0;0;0;0;0;0
2020-09-20 17:30:00;87;93;9;41;92;91;7;34;30;1;2;3;4;119;120;4;0;4;0;0;4;0;0
2020-09-20 17:45:00;108;99;8;32;106;101;15;21;29;2;6;2;4;132;138;0;0;0;0;3;0;0;0
2020-09-20 18:00:00;118;92;5;22;94;98;14;39;32;0;3;4;6;140;125;0;0;0;0;0;0;0;1
2020-09-20 18:15:00;92;84;8;34;87;81;17;30;24;1;2;1;2;133;108;0;0;1;0;2;0;0;0
2020-09-20 18:30:00;70;99;8;22;90;75;11;24;27;0;3;5;3;101;113;0;0;0;0;0;6;0;4
2020-09-20 18:45:00;63;126;9;18;86;74;14;19;34;5;7;1;1;103;116;2;27;0;0;0;0;1;0
2020-09-20 19:00:00;89;89;11;24;76;65;8;24;24;4;1;5;6;126;101;0;0;0;0;0;0;1;0
2020-09-20 19:15:00;86;78;5;20;82;61;4;26;26;2;2;2;3;113;97;0;0;0;0;0;1;0;1
2020-09-20 19:30:00;78;62;7;20;62;60;13;25;29;3;3;3;4;100;89;0;0;0;0;0;0;0;1
2020-09-20 19:45:00;82;78;8;25;79;57;11;22;27;3;3;0;1;108;102;0;0;0;0;0;0;0;0
2020-09-20 20:00:00;85;69;5;19;72;72;15;17;22;1;0;3;3;105;92;0;11;0;0;0;0;0;1
2020-09-20 20:15:00;64;50;9;12;65;67;4;13;13;1;1;0;0;77;93;0;0;0;0;0;3;0;0
2020-09-20 20:30:00;63;52;2;9;60;52;6;12;7;1;1;2;1;83;85;0;0;0;0;0;0;0;0
2020-09-20 20:45:00;53;61;2;12;54;36;2;13;12;3;3;1;1;70;73;0;0;0;0;0;0;0;0
2020-09-20 21:00:00;52;42;8;8;55;35;2;17;14;1;1;5;4;70;69;0;0;0;0;0;0;0;0
2020-09-20 21:15:00;42;43;4;7;48;41;1;12;5;5;4;2;3;67;66;0;0;0;0;0;0;0;0
2020-09-20 21:30:00;35;32;2;8;31;20;6;6;8;1;0;1;1;47;43;0;0;0;0;0;0;0;0
2020-09-20 21:45:00;36;25;1;9;46;36;7;11;12;2;4;2;2;48;62;0;0;0;0;0;0;0;0
2020-09-20 22:00:00;38;26;2;8;31;20;3;5;10;1;1;3;3;50;40;0;0;0;0;0;0;0;0
2020-09-20 22:15:00;16;32;0;6;37;24;5;3;6;2;2;2;2;34;48;0;0;0;0;0;0;0;0
2020-09-20 22:30:00;28;26;4;2;27;27;3;8;4;2;2;3;3;37;34;0;0;0;0;0;0;0;0
2020-09-20 22:45:00;25;20;0;4;22;13;4;5;3;2;2;1;1;36;28;0;0;0;0;0;0;0;0
2020-09-20 23:00:00;21;16;0;2;20;16;1;0;8;2;2;2;2;25;24;0;0;0;0;0;0;0;0
2020-09-20 23:15:00;16;17;2;0;23;17;3;1;1;6;7;1;1;21;27;0;0;0;0;0;0;0;0
2020-09-20 23:30:00;15;17;0;2;18;13;1;1;4;1;2;1;1;18;21;0;0;0;0;0;0;0;0
2020-09-20 23:45:00;16;16;3;1;13;11;1;2;6;1;1;0;0;20;17;0;0;0;0;0;0;0;0
