DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-09-19 19:00:00;76;74;15;20;81;78;9;29;32;2;3;6;5;104;110;22;0;0;0;0;0;4;0
2020-09-19 19:15:00;87;90;14;22;78;87;4;25;23;4;3;3;3;120;109;1;55;0;0;0;0;0;0
2020-09-19 19:30:00;84;83;9;30;89;70;12;32;37;6;4;6;6;114;105;0;0;0;0;0;0;0;0
2020-09-19 19:45:00;95;77;6;25;77;77;4;16;24;6;8;4;5;116;106;0;0;0;0;0;0;1;0
2020-09-19 20:00:00;78;72;8;21;90;62;10;14;28;2;2;2;3;109;113;0;0;0;0;0;0;0;0
2020-09-19 20:15:00;75;66;4;14;65;52;7;15;36;8;5;4;4;92;87;0;0;0;0;0;0;0;0
2020-09-19 20:30:00;72;64;3;15;68;51;8;15;29;2;2;5;5;90;77;0;0;0;0;0;0;0;0
2020-09-19 20:45:00;62;63;7;13;58;53;5;10;17;5;6;1;2;71;83;20;0;2;2;0;9;0;5
2020-09-19 21:00:00;50;50;5;16;53;43;5;10;17;3;3;2;2;71;73;0;0;0;0;0;0;0;0
2020-09-19 21:15:00;57;50;5;16;55;39;8;15;18;3;3;1;1;72;73;0;1;0;0;0;0;1;0
2020-09-19 21:30:00;54;49;6;11;44;25;6;12;25;1;2;1;2;71;56;0;3;0;0;0;0;0;0
2020-09-19 21:45:00;37;36;3;14;54;43;8;8;13;2;2;1;1;55;71;0;0;0;0;0;0;0;0
2020-09-19 22:00:00;37;37;6;6;55;42;6;8;16;3;3;4;6;55;71;0;0;0;0;0;0;0;0
2020-09-19 22:15:00;38;34;3;9;48;36;3;7;11;2;2;2;2;52;63;0;0;0;0;0;0;0;0
2020-09-19 22:30:00;42;37;2;12;41;39;4;6;6;3;3;1;1;62;56;0;0;0;0;0;0;0;0
2020-09-19 22:45:00;36;38;1;2;38;30;2;5;5;3;4;1;1;56;57;0;0;0;0;0;0;0;0
2020-09-19 23:00:00;35;31;2;8;50;23;2;7;15;1;2;3;3;52;59;0;0;0;0;0;0;0;0
2020-09-19 23:15:00;37;25;6;6;36;29;6;8;6;2;2;1;1;45;49;0;0;0;0;0;0;0;0
2020-09-19 23:30:00;41;30;3;3;34;21;5;7;8;2;4;1;1;47;46;0;0;0;0;0;0;0;0
2020-09-19 23:45:00;34;30;4;2;26;20;5;4;9;1;1;1;1;45;35;0;0;0;0;0;0;0;0
