DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-08-17 10:00:00;0;0;0;0;38;88;98;36;0;0;0;0;1;0
2020-08-17 10:15:00;0;0;0;0;45;88;104;43;0;0;0;0;0;0
2020-08-17 10:30:00;0;0;0;0;54;100;101;35;0;0;0;0;0;0
2020-08-17 10:45:00;0;0;0;0;40;90;121;47;0;0;0;0;0;0
2020-08-17 11:00:00;0;0;0;0;48;108;122;44;0;0;3;2;0;0
2020-08-17 11:15:00;0;0;0;0;43;102;117;43;0;0;0;0;0;0
2020-08-17 11:30:00;0;0;0;0;35;93;111;41;0;0;0;0;1;0
2020-08-17 11:45:00;0;0;0;0;41;99;129;39;0;0;0;0;3;0
2020-08-17 12:00:00;0;0;0;0;45;106;126;44;0;0;0;0;0;0
2020-08-17 12:15:00;0;0;0;0;29;91;116;28;0;0;0;0;0;0
2020-08-17 12:30:00;0;0;0;0;43;88;105;39;0;0;0;0;0;0
2020-08-17 12:45:00;0;0;0;0;39;104;122;46;0;0;10;0;0;0
2020-08-17 13:00:00;0;0;0;0;40;97;120;42;0;0;15;0;0;0
2020-08-17 13:15:00;0;0;0;0;33;95;110;34;0;0;0;0;0;0
2020-08-17 13:30:00;0;0;0;0;38;91;90;31;0;0;0;0;0;0
2020-08-17 13:45:00;0;0;0;0;26;107;109;47;0;0;0;0;1;7
2020-08-17 14:00:00;0;0;0;0;32;110;126;49;0;0;7;0;0;0
2020-08-17 14:15:00;0;0;0;0;36;104;116;39;0;0;0;0;0;0
2020-08-17 14:30:00;0;0;0;0;32;98;132;49;0;0;17;17;2;0
2020-08-17 14:45:00;0;0;0;0;34;100;118;35;0;0;27;0;0;0
2020-08-17 15:00:00;0;0;0;0;49;103;138;33;0;0;0;0;6;0
2020-08-17 15:15:00;0;0;0;0;48;95;125;39;0;0;0;2;6;0
2020-08-17 15:30:00;0;0;0;0;36;106;126;39;0;0;0;0;0;0
2020-08-17 15:45:00;0;0;0;0;31;122;142;42;0;0;6;0;0;0
2020-08-17 16:00:00;0;0;0;0;45;108;128;45;0;0;0;0;5;0
2020-08-17 16:15:00;0;0;0;0;32;137;149;36;0;0;0;0;0;0
2020-08-17 16:30:00;0;0;0;0;31;132;153;40;0;0;0;0;0;0
2020-08-17 16:45:00;0;0;0;0;38;124;150;43;0;0;0;1;0;0
2020-08-17 17:00:00;0;0;0;0;52;121;124;42;0;0;0;0;0;2
2020-08-17 17:15:00;0;0;0;0;31;122;125;46;0;0;0;0;2;0
2020-08-17 17:30:00;0;0;0;0;40;120;151;39;0;0;0;0;1;0
2020-08-17 17:45:00;0;0;0;0;28;111;122;37;0;0;2;0;1;0
2020-08-17 18:00:00;0;0;0;0;44;94;113;37;0;0;0;0;0;0
2020-08-17 18:15:00;0;0;0;0;34;113;110;31;0;0;1;0;0;0
2020-08-17 18:30:00;0;0;0;0;34;97;89;26;0;0;0;0;0;0
2020-08-17 18:45:00;0;0;0;0;33;80;75;28;0;0;0;0;0;0
2020-08-17 19:00:00;0;0;0;0;29;73;73;21;0;0;0;0;0;0
2020-08-17 19:15:00;0;0;0;0;19;74;82;18;0;0;2;0;1;0
2020-08-17 19:30:00;0;0;0;0;24;68;61;12;0;0;0;0;1;1
2020-08-17 19:45:00;0;0;0;0;22;60;54;23;0;0;0;0;3;4
2020-08-17 20:00:00;0;0;0;0;23;52;49;14;0;0;0;0;0;0
2020-08-17 20:15:00;0;0;0;0;21;55;60;32;0;0;0;0;0;0
2020-08-17 20:30:00;0;0;0;0;17;60;47;19;0;0;1;0;0;0
2020-08-17 20:45:00;0;0;0;0;19;39;36;15;0;0;0;0;0;0
2020-08-17 21:00:00;0;0;0;0;11;41;35;14;0;0;2;0;0;4
2020-08-17 21:15:00;0;0;0;0;10;41;30;12;0;0;0;0;0;0
2020-08-17 21:30:00;0;0;0;0;8;34;33;6;0;0;0;0;0;0
2020-08-17 21:45:00;0;0;0;0;9;42;32;15;0;0;0;0;3;0
2020-08-17 22:00:00;0;0;0;0;5;37;34;12;0;0;0;0;0;0
2020-08-17 22:15:00;0;0;0;0;3;37;19;6;0;0;0;0;0;0
2020-08-17 22:30:00;0;0;0;0;5;25;26;6;0;0;0;0;0;0
2020-08-17 22:45:00;0;0;0;0;8;23;14;10;0;0;0;0;0;0
2020-08-17 23:00:00;0;0;0;0;3;21;25;6;0;0;0;0;0;0
2020-08-17 23:15:00;0;0;0;0;7;20;21;9;0;0;0;0;0;0
2020-08-17 23:30:00;0;0;0;0;8;24;16;7;0;0;0;0;0;0
2020-08-17 23:45:00;0;0;0;0;7;10;14;1;0;0;0;0;0;0
