DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-12-05 05:45:00;68;83;4;13;55;59;7;16;12;11;13;5;5;90;85;0;0;0;0;0;0;0;0
2019-12-05 06:00:00;80;84;2;10;66;77;12;10;9;7;6;7;7;102;105;0;0;0;1;0;0;0;0
2019-12-05 06:15:00;111;128;2;17;66;62;10;23;14;13;12;6;4;141;102;0;0;0;0;0;0;0;0
2019-12-05 06:30:00;119;167;4;32;64;67;11;33;11;10;15;9;10;148;99;0;0;0;0;0;0;0;0
2019-12-05 06:45:00;135;151;6;29;66;76;14;21;20;17;18;10;10;155;98;0;0;0;0;0;0;0;1
2019-12-05 07:00:00;155;164;7;29;69;77;10;39;19;17;11;13;13;166;106;0;0;0;0;0;0;0;0
2019-12-05 07:15:00;168;183;4;45;83;85;11;52;29;24;26;15;14;160;106;0;63;0;0;0;0;0;0
2019-12-05 07:30:00;148;202;9;59;101;99;14;73;52;23;22;15;18;129;135;2;0;0;0;0;2;0;0
2019-12-05 07:45:00;169;188;9;64;112;113;21;61;40;37;34;26;23;151;138;0;1;0;1;0;0;0;0
2019-12-05 08:00:00;147;146;10;47;98;104;14;42;29;11;9;15;15;194;131;0;0;0;0;0;0;0;0
2019-12-05 08:15:00;149;144;8;32;87;98;12;33;24;16;13;13;16;146;114;0;0;0;0;0;0;0;0
2019-12-05 08:30:00;140;141;7;32;91;102;13;28;30;11;7;10;9;159;127;0;3;0;0;0;0;0;0
2019-12-05 08:45:00;118;133;12;32;87;91;12;44;33;13;11;13;9;142;133;0;0;0;0;0;0;0;0
2019-12-05 09:00:00;116;130;12;42;87;86;10;30;30;18;16;18;16;129;115;0;0;0;0;0;0;0;0
2019-12-05 09:15:00;128;130;5;27;87;101;9;25;28;20;22;11;11;150;122;0;3;0;0;0;0;0;0
2019-12-05 09:30:00;134;115;12;23;105;89;12;26;27;13;10;9;10;140;134;0;0;0;0;0;0;0;0
2019-12-05 09:45:00;121;118;8;30;96;103;10;33;20;13;15;5;6;149;137;0;0;0;0;0;0;0;0
2019-12-05 10:00:00;128;121;7;24;87;82;11;25;32;16;13;15;17;156;113;0;0;0;0;1;0;0;0
2019-12-05 10:15:00;115;118;8;27;82;95;12;22;30;18;14;11;10;141;102;0;4;0;0;0;0;0;0
2019-12-05 10:30:00;116;98;14;38;113;117;12;29;23;12;11;12;10;135;149;0;0;0;0;0;0;0;0
2019-12-05 10:45:00;120;103;11;33;92;98;7;27;24;14;14;10;10;140;130;0;0;0;0;0;0;0;0
2019-12-05 11:00:00;144;124;8;36;99;105;17;30;28;17;15;9;10;168;136;0;0;0;0;0;0;0;1
2019-12-05 11:15:00;131;101;11;25;84;95;12;38;24;7;8;13;14;153;118;0;0;0;0;0;0;0;0
2019-12-05 11:30:00;125;109;9;36;109;124;13;24;19;51;19;14;16;142;140;0;0;0;0;0;0;0;0
2019-12-05 11:45:00;107;99;11;28;103;108;16;37;23;13;13;12;11;138;118;0;0;0;0;0;0;0;0
2019-12-05 12:00:00;125;112;12;34;100;109;15;33;33;11;8;8;8;154;136;0;0;0;0;0;0;0;0
2019-12-05 12:15:00;104;110;11;37;118;104;24;35;28;18;12;9;7;149;142;0;0;0;0;1;0;0;0
2019-12-05 12:30:00;133;124;15;33;92;120;15;36;37;16;12;12;11;137;117;0;0;0;0;0;0;0;0
2019-12-05 12:45:00;117;141;11;34;123;138;19;26;35;26;52;17;17;137;163;0;3;0;0;0;0;0;0
2019-12-05 13:00:00;132;137;7;31;94;125;10;35;27;16;12;10;10;145;155;0;0;0;0;0;1;0;0
2019-12-05 13:15:00;127;132;11;37;89;125;13;28;26;17;13;15;15;150;107;0;0;0;0;2;0;0;0
2019-12-05 13:30:00;139;153;9;32;116;131;17;31;23;20;16;15;12;148;152;0;0;0;0;0;0;0;0
2019-12-05 13:45:00;145;126;10;35;116;123;18;43;26;17;49;6;6;158;147;4;0;0;0;0;18;0;0
2019-12-05 14:00:00;136;126;10;39;106;120;18;35;28;17;17;14;11;156;143;0;1;0;0;0;0;0;0
2019-12-05 14:15:00;133;132;12;35;146;148;21;35;26;16;27;15;12;152;174;0;0;0;0;0;0;0;0
2019-12-05 14:30:00;141;136;6;31;137;153;18;35;29;11;10;11;13;161;175;0;0;0;0;0;0;0;0
2019-12-05 14:45:00;136;114;13;27;147;154;15;33;39;13;12;10;12;155;187;0;0;0;0;0;0;0;0
2019-12-05 15:00:00;125;120;9;28;141;164;10;42;44;6;7;17;14;169;162;0;0;0;0;0;0;0;0
2019-12-05 15:15:00;137;143;12;39;150;152;9;38;37;12;8;11;6;164;180;0;7;0;0;2;0;1;0
2019-12-05 15:30:00;141;147;10;42;140;148;16;35;32;17;13;14;13;154;169;0;0;0;0;7;0;0;0
2019-12-05 15:45:00;139;136;9;30;133;146;11;60;33;11;9;11;9;155;166;2;0;0;0;0;0;0;0
2019-12-05 16:00:00;126;116;14;36;168;187;21;47;44;12;8;13;8;174;206;0;0;0;0;1;0;0;0
2019-12-05 16:15:00;139;130;12;34;161;179;19;47;54;12;16;10;9;153;199;0;0;0;0;16;0;0;0
2019-12-05 16:30:00;134;129;8;33;166;179;21;48;42;15;17;11;10;162;195;2;0;0;0;10;0;6;0
2019-12-05 16:45:00;150;135;18;35;151;178;24;56;45;7;8;17;16;162;164;0;0;0;0;0;30;0;0
2019-12-05 17:00:00;169;169;15;49;139;157;20;62;70;15;12;10;10;166;177;0;0;0;0;0;0;0;0
2019-12-05 17:15:00;147;150;16;58;144;134;39;64;58;12;11;11;10;176;190;0;0;0;0;0;1;0;0
2019-12-05 17:30:00;151;142;7;35;143;156;29;56;42;10;8;8;7;165;199;0;0;0;0;0;0;1;0
2019-12-05 17:45:00;135;126;18;39;149;163;24;48;36;12;8;16;10;155;185;0;19;0;0;0;0;0;0
2019-12-05 18:00:00;144;129;18;41;170;173;19;47;29;13;13;9;9;173;215;1;0;0;0;0;0;0;2
2019-12-05 18:15:00;131;131;15;39;139;154;25;50;35;22;14;7;10;140;189;0;0;0;0;0;0;0;0
2019-12-05 18:30:00;113;107;11;31;127;141;21;45;37;8;7;7;8;153;156;0;0;0;0;0;0;0;0
2019-12-05 18:45:00;130;113;15;34;129;135;26;42;56;7;7;9;9;137;162;0;0;0;0;3;3;0;0
2019-12-05 19:00:00;108;112;14;15;119;113;19;27;56;2;3;11;12;150;158;0;0;0;0;0;0;0;0
2019-12-05 19:15:00;86;80;10;28;109;119;5;27;44;4;6;8;8;114;154;0;3;0;0;0;0;0;0
2019-12-05 19:30:00;83;65;6;13;90;94;16;21;40;6;9;5;6;105;122;0;0;0;0;5;0;0;0
2019-12-05 19:45:00;87;73;10;25;83;91;16;19;40;9;8;6;5;116;127;0;0;0;0;0;0;0;0
2019-12-05 20:00:00;83;78;16;25;91;92;14;28;45;5;4;5;6;117;122;3;0;0;0;0;0;0;0
2019-12-05 20:15:00;59;55;6;19;83;74;10;18;27;7;5;4;4;79;105;3;0;0;0;0;0;0;0
2019-12-05 20:30:00;77;62;4;13;68;62;11;15;18;3;1;6;5;103;105;0;0;0;0;0;0;0;0
2019-12-05 20:45:00;63;52;5;15;72;62;10;14;15;6;13;4;5;92;104;26;0;0;0;0;0;0;0
2019-12-05 21:00:00;75;71;3;13;60;61;8;11;24;2;8;3;4;80;89;0;0;0;0;0;0;0;0
2019-12-05 21:15:00;57;63;2;14;69;56;11;17;18;5;2;4;4;88;92;0;0;0;0;0;0;0;0
2019-12-05 21:30:00;54;56;8;17;53;54;6;7;14;2;1;2;4;74;80;0;0;0;0;0;0;0;0
2019-12-05 21:45:00;40;33;2;22;81;89;10;13;14;2;7;3;3;54;108;0;0;0;0;0;0;0;0
2019-12-05 22:00:00;49;58;2;9;111;111;14;13;17;9;7;6;6;76;142;0;0;0;0;0;0;0;0
2019-12-05 22:15:00;49;49;5;15;105;103;12;18;14;18;3;7;10;76;136;0;0;0;0;0;0;0;0
2019-12-05 22:30:00;53;35;2;8;57;62;4;12;16;3;4;5;6;63;80;0;0;0;0;0;0;0;0
2019-12-05 22:45:00;57;37;1;6;49;46;14;13;14;6;4;4;2;65;76;0;0;0;0;0;0;0;0
2019-12-05 23:00:00;56;25;6;5;38;27;7;6;9;1;1;2;3;67;53;0;0;0;0;0;0;0;0
2019-12-05 23:15:00;42;31;3;6;44;25;7;10;9;1;1;3;3;52;50;0;0;0;0;0;0;0;0
2019-12-05 23:30:00;32;21;1;5;39;27;4;2;3;1;1;2;3;37;48;0;0;0;0;0;0;0;0
2019-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
