DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-12-19 08:15:00;128;115;11;30;105;134;13;34;30;12;10;23;18;136;131;0;6;0;0;0;0;0;0
2019-12-19 08:30:00;134;151;9;42;102;100;14;33;24;16;14;21;22;153;141;0;0;0;0;1;0;0;0
2019-12-19 08:45:00;120;137;11;41;102;101;16;39;36;12;12;16;16;142;130;0;1;0;0;0;0;0;1
2019-12-19 09:00:00;127;130;9;29;103;94;14;38;28;9;8;12;13;145;130;0;0;0;0;0;0;0;0
2019-12-19 09:15:00;141;142;10;40;101;95;8;42;32;16;14;15;14;145;130;0;0;0;0;0;0;0;0
2019-12-19 09:30:00;129;149;9;31;94;103;14;33;31;16;16;12;15;158;119;0;0;0;0;0;0;0;0
2019-12-19 09:45:00;144;117;10;35;118;106;5;34;35;16;12;16;16;150;128;0;2;0;0;0;0;0;0
2019-12-19 10:00:00;125;126;15;36;119;117;20;33;34;13;11;18;22;142;143;0;0;0;0;0;0;0;0
2019-12-19 10:15:00;140;154;14;28;101;100;10;26;43;14;13;14;15;159;142;3;3;0;0;0;0;0;0
2019-12-19 10:30:00;165;137;15;45;132;125;13;34;26;19;29;16;16;178;156;2;0;0;0;0;0;0;0
2019-12-19 10:45:00;142;141;14;41;120;130;18;33;38;14;12;18;17;149;149;0;0;0;0;0;0;0;0
2019-12-19 11:00:00;146;141;10;32;119;99;9;33;34;20;15;12;12;162;145;0;0;0;0;0;0;0;0
2019-12-19 11:15:00;145;131;12;51;132;141;12;37;30;14;12;14;14;151;149;0;0;0;0;0;0;0;0
2019-12-19 11:30:00;126;146;11;39;126;140;18;35;42;18;18;20;16;143;155;0;0;0;0;3;0;0;0
2019-12-19 11:45:00;143;142;8;41;113;135;19;40;42;14;16;15;16;166;146;0;0;0;0;0;0;0;9
2019-12-19 12:00:00;153;142;14;46;139;133;14;44;38;15;14;16;14;189;159;0;0;0;0;0;0;0;0
2019-12-19 12:15:00;145;134;10;67;117;118;25;57;28;10;13;13;13;147;137;1;2;0;0;0;0;0;0
2019-12-19 12:30:00;130;124;9;36;122;138;26;34;32;12;11;17;18;136;143;0;0;0;0;0;0;0;0
2019-12-19 12:45:00;150;133;8;35;130;143;17;24;32;15;15;10;14;149;143;0;0;0;0;0;0;0;0
2019-12-19 13:00:00;148;170;11;29;117;128;21;36;34;23;24;19;11;161;142;0;0;0;0;0;7;0;0
2019-12-19 13:15:00;141;143;20;32;117;148;16;47;42;18;14;18;16;162;143;0;0;0;0;2;0;0;0
2019-12-19 13:30:00;145;146;14;47;127;151;16;28;33;9;12;12;11;136;153;0;0;0;0;2;2;0;0
2019-12-19 13:45:00;162;160;13;33;127;132;18;37;37;25;21;7;12;153;141;0;0;0;0;6;0;1;15
2019-12-19 14:00:00;134;128;16;34;116;137;20;33;39;4;10;12;12;149;150;0;0;0;0;0;0;0;0
2019-12-19 14:15:00;138;133;11;34;136;155;24;45;46;14;12;12;14;154;170;0;3;0;1;0;14;0;0
2019-12-19 14:30:00;143;137;13;27;140;156;11;39;40;11;14;16;12;145;157;1;0;0;0;0;0;0;2
2019-12-19 14:45:00;155;123;11;35;168;180;21;43;26;15;12;14;11;169;195;0;0;0;0;1;0;0;0
2019-12-19 15:00:00;150;154;9;35;124;158;20;33;37;7;5;12;17;172;174;5;0;0;0;0;0;0;0
2019-12-19 15:15:00;139;119;7;55;134;140;10;46;41;9;19;10;14;158;158;0;0;1;0;2;0;0;1
2019-12-19 15:30:00;139;138;8;45;152;176;16;42;33;15;21;9;7;133;171;2;0;0;0;4;6;0;0
2019-12-19 15:45:00;152;166;18;40;165;187;25;42;53;15;10;12;10;164;195;0;0;0;0;0;0;0;0
2019-12-19 16:00:00;173;181;17;37;162;160;21;48;37;9;8;13;9;176;187;0;0;0;0;0;0;1;1
2019-12-19 16:15:00;156;150;5;39;145;155;14;46;45;15;15;12;12;160;159;0;6;0;0;0;0;0;0
2019-12-19 16:30:00;169;155;12;43;175;175;22;59;42;12;11;13;6;182;206;0;0;0;0;0;0;0;0
2019-12-19 16:45:00;152;135;14;35;161;184;21;57;50;13;15;17;14;148;187;0;0;0;0;6;0;0;0
2019-12-19 17:00:00;163;162;16;45;144;163;14;57;55;6;6;8;3;177;178;2;1;0;0;0;0;0;0
2019-12-19 17:15:00;143;125;10;50;153;156;20;57;43;9;11;9;8;151;171;0;0;0;0;0;0;0;0
2019-12-19 17:30:00;151;149;14;36;132;134;16;68;48;5;8;10;9;173;155;0;0;0;1;0;0;1;0
2019-12-19 17:45:00;168;160;15;45;155;159;19;53;51;14;11;16;14;164;186;0;0;0;0;59;0;0;0
2019-12-19 18:00:00;173;171;16;34;155;152;18;61;65;8;10;8;8;178;190;2;0;0;0;0;3;0;0
2019-12-19 18:15:00;139;131;16;40;131;117;23;42;52;15;9;8;8;127;167;1;9;0;0;0;6;0;0
2019-12-19 18:30:00;139;126;19;29;127;140;10;28;49;10;10;12;11;143;170;0;0;0;0;0;0;0;0
2019-12-19 18:45:00;136;126;9;28;109;115;16;37;57;9;11;10;11;153;161;1;0;0;0;0;0;0;0
2019-12-19 19:00:00;127;103;9;26;110;112;16;38;59;6;7;9;11;148;138;0;0;0;0;0;0;0;0
2019-12-19 19:15:00;93;100;10;16;104;81;13;24;44;4;4;7;10;115;117;0;0;0;0;0;0;2;0
2019-12-19 19:30:00;81;85;1;21;97;101;13;33;44;5;3;6;6;105;126;0;0;0;0;0;0;0;0
2019-12-19 19:45:00;90;84;8;28;98;88;13;20;33;6;6;3;4;103;127;0;0;0;0;0;0;0;0
2019-12-19 20:00:00;106;87;14;18;92;83;13;18;33;9;7;9;8;122;117;0;0;0;0;0;0;0;0
2019-12-19 20:15:00;60;49;4;19;92;91;13;14;27;5;5;8;6;81;123;0;0;0;0;0;0;0;0
2019-12-19 20:30:00;70;65;9;10;83;63;7;14;21;4;6;7;8;100;108;0;1;0;0;0;0;0;0
2019-12-19 20:45:00;54;45;9;9;72;55;4;14;23;1;1;4;5;76;86;0;0;0;0;0;0;0;1
2019-12-19 21:00:00;46;39;3;16;65;70;14;9;13;2;2;7;8;67;102;0;0;0;0;0;0;0;0
2019-12-19 21:15:00;53;40;3;12;62;51;9;14;20;4;5;3;3;73;82;0;0;0;0;0;0;0;0
2019-12-19 21:30:00;51;40;5;12;69;58;5;11;17;1;2;3;3;72;89;0;0;0;0;0;0;0;0
2019-12-19 21:45:00;48;39;6;12;61;61;9;8;19;3;2;3;2;71;92;0;0;0;0;0;0;0;0
2019-12-19 22:00:00;51;47;5;9;81;68;3;9;15;3;2;7;5;75;105;0;0;0;0;0;0;0;0
2019-12-19 22:15:00;35;33;2;10;84;77;13;12;12;4;3;3;2;51;116;0;0;0;0;0;0;0;0
2019-12-19 22:30:00;41;38;1;11;54;43;7;9;13;1;4;2;5;54;78;0;0;0;0;0;0;0;0
2019-12-19 22:45:00;32;24;6;8;56;48;9;12;16;3;4;2;2;40;77;0;0;0;0;0;0;0;0
2019-12-19 23:00:00;28;26;5;6;45;32;12;7;9;2;1;3;4;39;61;0;0;0;0;0;0;0;0
2019-12-19 23:15:00;20;20;1;5;36;35;8;6;12;1;1;1;1;29;49;0;0;0;0;0;0;0;0
2019-12-19 23:30:00;30;30;3;3;40;20;3;2;4;1;2;2;2;40;51;0;0;0;0;0;0;0;0
2019-12-19 23:45:00;27;17;2;2;26;27;7;6;7;1;2;2;2;29;36;0;0;0;0;0;0;0;0
