DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-02 21:00:00;21;16;9;5;9;23;25;15
2020-11-02 21:15:00;15;14;7;16;13;26;13;13
2020-11-02 21:30:00;10;15;9;8;7;18;16;10
2020-11-02 21:45:00;16;19;3;7;8;23;20;9
2020-11-02 22:00:00;21;21;9;14;6;20;17;12
2020-11-02 22:15:00;16;9;3;7;4;25;16;12
2020-11-02 22:30:00;11;11;2;4;10;15;12;11
2020-11-02 22:45:00;6;8;2;0;2;7;9;6
2020-11-02 23:00:00;8;9;3;2;2;6;10;10
2020-11-02 23:15:00;10;4;4;1;0;7;10;1
2020-11-02 23:30:00;5;1;1;1;1;3;8;6
2020-11-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
