DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-10-30 18:00:00;57;35;100;56;95;77;49;23;61;48;0;0;0;0
2019-10-30 18:15:00;63;36;97;60;95;74;37;19;48;48;0;0;0;0
2019-10-30 18:30:00;47;44;94;75;90;81;39;16;38;46;0;0;0;0
2019-10-30 18:45:00;46;29;88;43;94;90;34;8;48;44;0;0;0;0
2019-10-30 19:00:00;41;28;81;55;85;85;37;22;35;35;0;0;0;0
2019-10-30 19:15:00;38;31;73;48;89;69;35;15;31;27;0;0;0;0
2019-10-30 19:30:00;30;33;68;31;80;67;24;12;30;33;0;0;0;0
2019-10-30 19:45:00;36;18;58;32;80;51;26;18;26;33;0;0;0;0
2019-10-30 20:00:00;39;31;59;33;93;81;33;7;30;32;0;0;0;0
2019-10-30 20:15:00;34;20;42;15;62;54;19;7;22;21;0;0;0;0
2019-10-30 20:30:00;27;21;43;19;69;44;18;8;27;17;0;0;0;0
2019-10-30 20:45:00;36;31;48;18;34;30;18;7;25;20;0;0;0;0
2019-10-30 21:00:00;58;43;59;26;38;33;21;6;27;21;0;0;0;0
2019-10-30 21:15:00;45;44;62;23;33;24;18;7;20;23;0;0;0;0
2019-10-30 21:30:00;42;31;40;16;40;35;22;8;20;21;0;0;0;0
2019-10-30 21:45:00;26;21;45;24;35;23;21;9;43;36;0;0;0;0
2019-10-30 22:00:00;22;12;57;25;34;36;15;8;61;53;0;0;0;0
2019-10-30 22:15:00;20;16;37;18;39;39;15;5;37;43;0;0;0;0
2019-10-30 22:30:00;16;11;39;20;38;25;10;6;19;17;0;0;0;0
2019-10-30 22:45:00;13;13;26;12;34;26;14;6;11;8;0;0;0;0
2019-10-30 23:00:00;14;12;26;12;23;17;13;2;10;10;0;0;0;0
2019-10-30 23:15:00;15;12;24;4;11;8;10;5;9;8;0;0;0;0
2019-10-30 23:30:00;3;8;24;8;16;14;7;1;9;5;0;0;0;0
2019-10-30 23:45:00;7;5;12;5;7;11;5;1;4;2;0;0;0;0
