DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-11-30 20:00:00;35;13;3;18;12;1;0;0;0;0
2020-11-30 20:15:00;22;11;0;24;5;1;0;0;0;0
2020-11-30 20:30:00;28;5;0;17;8;0;0;0;0;0
2020-11-30 20:45:00;16;9;2;21;8;0;0;0;0;0
2020-11-30 21:00:00;18;14;0;23;14;1;0;0;0;0
2020-11-30 21:15:00;15;6;0;25;8;0;0;0;0;0
2020-11-30 21:30:00;18;10;0;11;2;0;0;0;0;0
2020-11-30 21:45:00;18;7;0;16;15;0;0;0;0;0
2020-11-30 22:00:00;26;11;5;16;7;0;0;0;0;0
2020-11-30 22:15:00;21;14;1;18;7;0;0;0;0;0
2020-11-30 22:30:00;11;6;0;11;5;0;0;0;0;0
2020-11-30 22:45:00;8;7;0;9;6;0;0;0;0;0
2020-11-30 23:00:00;6;2;0;15;4;0;0;0;0;0
2020-11-30 23:15:00;5;5;0;8;4;0;0;0;0;0
2020-11-30 23:30:00;9;5;2;6;3;0;0;0;0;0
2020-11-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
