DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-12-04 07:30:00;0;0;0;0;78;87;90;29;0;0;2;0;5;0
2020-12-04 07:45:00;0;0;0;0;79;113;120;43;0;0;0;0;1;0
2020-12-04 08:00:00;0;0;0;0;44;103;105;39;0;0;0;0;1;0
2020-12-04 08:15:00;0;0;0;0;55;79;86;32;0;0;0;0;3;0
2020-12-04 08:30:00;0;0;0;0;36;87;85;35;0;0;3;0;1;0
2020-12-04 08:45:00;0;0;0;0;36;76;94;38;0;0;0;0;1;0
2020-12-04 09:00:00;0;0;0;0;27;81;102;41;0;0;1;0;0;1
2020-12-04 09:15:00;0;0;0;0;44;82;96;36;0;0;2;0;1;0
2020-12-04 09:30:00;0;0;0;0;45;86;73;35;0;0;0;0;0;0
2020-12-04 09:45:00;0;0;0;0;45;104;120;41;0;0;0;1;1;0
2020-12-04 10:00:00;0;0;0;0;44;94;114;29;0;0;0;0;1;0
2020-12-04 10:15:00;0;0;0;0;39;104;115;42;0;0;0;0;0;5
2020-12-04 10:30:00;0;0;0;0;47;97;89;48;0;0;0;0;0;0
2020-12-04 10:45:00;0;0;0;0;43;109;117;42;0;0;0;4;0;0
2020-12-04 11:00:00;0;0;0;0;42;90;107;43;0;0;0;0;0;0
2020-12-04 11:15:00;0;0;0;0;43;94;115;38;0;0;0;0;2;1
2020-12-04 11:30:00;0;0;0;0;45;112;123;44;0;0;3;13;0;25
2020-12-04 11:45:00;0;0;0;0;51;116;146;42;0;0;0;0;0;0
2020-12-04 12:00:00;0;0;0;0;40;103;119;49;0;0;0;0;3;0
2020-12-04 12:15:00;0;0;0;0;34;119;153;40;0;0;0;0;2;3
2020-12-04 12:30:00;0;0;0;0;42;112;139;42;0;0;0;0;0;0
2020-12-04 12:45:00;0;0;0;0;44;122;143;50;0;0;0;2;0;0
2020-12-04 13:00:00;0;0;0;0;73;119;148;65;0;0;4;0;4;5
2020-12-04 13:15:00;0;0;0;0;64;128;168;54;0;0;0;0;0;0
2020-12-04 13:30:00;0;0;0;0;56;129;166;41;0;0;0;0;42;0
2020-12-04 13:45:00;0;0;0;0;50;106;132;52;0;0;0;2;1;0
2020-12-04 14:00:00;0;0;0;0;35;140;148;63;0;0;0;0;1;1
2020-12-04 14:15:00;0;0;0;0;41;128;163;52;0;0;1;0;2;0
2020-12-04 14:30:00;0;0;0;0;45;127;163;52;0;0;1;0;7;0
2020-12-04 14:45:00;0;0;0;0;39;128;148;55;0;0;1;0;0;0
2020-12-04 15:00:00;0;0;0;0;43;129;154;61;0;0;0;0;0;0
2020-12-04 15:15:00;0;0;0;0;38;132;160;53;0;0;0;0;0;0
2020-12-04 15:30:00;0;0;0;0;32;123;138;51;0;0;0;0;2;0
2020-12-04 15:45:00;0;0;0;0;32;117;135;55;0;0;1;0;0;0
2020-12-04 16:00:00;0;0;0;0;45;131;157;48;0;0;0;0;3;0
2020-12-04 16:15:00;0;0;0;0;35;125;132;44;0;0;0;2;0;0
2020-12-04 16:30:00;0;0;0;0;48;132;139;47;0;0;0;0;0;0
2020-12-04 16:45:00;0;0;0;0;45;123;118;47;0;0;0;0;0;0
2020-12-04 17:00:00;0;0;0;0;34;124;123;48;0;0;0;0;0;0
2020-12-04 17:15:00;0;0;0;0;38;126;134;46;0;0;1;0;0;2
2020-12-04 17:30:00;0;0;0;0;30;112;121;50;0;0;0;0;0;0
2020-12-04 17:45:00;0;0;0;0;34;116;115;46;0;0;2;0;0;0
2020-12-04 18:00:00;0;0;0;0;39;93;95;38;0;0;0;0;2;0
2020-12-04 18:15:00;0;0;0;0;35;105;118;37;0;0;16;0;2;0
2020-12-04 18:30:00;0;0;0;0;32;89;91;31;0;0;0;0;7;0
2020-12-04 18:45:00;0;0;0;0;20;90;89;40;0;0;0;0;0;0
2020-12-04 19:00:00;0;0;0;0;24;80;71;30;0;0;1;0;0;0
2020-12-04 19:15:00;0;0;0;0;26;87;93;32;0;0;0;0;6;0
2020-12-04 19:30:00;0;0;0;0;20;59;65;20;0;0;0;0;1;0
2020-12-04 19:45:00;0;0;0;0;23;73;75;27;0;0;0;0;0;0
2020-12-04 20:00:00;0;0;0;0;23;48;46;21;0;0;0;0;27;0
2020-12-04 20:15:00;0;0;0;0;14;59;55;27;0;0;0;0;11;0
2020-12-04 20:30:00;0;0;0;0;19;45;46;30;0;0;0;0;0;2
2020-12-04 20:45:00;0;0;0;0;20;30;47;14;0;0;0;0;0;0
2020-12-04 21:00:00;0;0;0;0;20;35;31;21;0;0;0;0;0;0
2020-12-04 21:15:00;0;0;0;0;12;41;31;8;0;0;0;0;0;0
2020-12-04 21:30:00;0;0;0;0;4;42;44;13;0;0;0;0;0;0
2020-12-04 21:45:00;0;0;0;0;11;51;53;16;0;0;0;0;7;0
2020-12-04 22:00:00;0;0;0;0;8;48;49;14;0;0;0;0;0;0
2020-12-04 22:15:00;0;0;0;0;5;55;59;20;0;0;0;0;0;0
2020-12-04 22:30:00;0;0;0;0;7;36;27;11;0;0;0;0;0;0
2020-12-04 22:45:00;0;0;0;0;6;22;24;14;0;0;0;0;0;10
2020-12-04 23:00:00;0;0;0;0;6;28;21;11;0;0;0;0;0;0
2020-12-04 23:15:00;0;0;0;0;5;27;22;10;0;0;0;0;0;0
2020-12-04 23:30:00;0;0;0;0;2;24;25;6;0;0;0;0;0;0
2020-12-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
