DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-10-31 12:45:00;17;73;7;53;42;2;2;2;6;12;12;4;11;12;1;0;2;11;0;0
2020-10-31 13:00:00;16;82;12;60;45;7;2;3;1;16;9;1;18;7;1;7;4;0;0;0
2020-10-31 13:15:00;20;69;21;65;45;1;0;2;2;11;7;2;11;7;0;2;0;4;0;0
2020-10-31 13:30:00;13;80;21;63;39;2;3;2;0;16;1;0;16;1;5;0;0;3;0;0
2020-10-31 13:45:00;25;85;16;55;50;5;1;6;1;14;12;0;15;12;2;10;20;0;1;0
2020-10-31 14:00:00;22;91;19;79;50;1;2;6;3;9;5;2;8;5;0;3;0;1;0;0
2020-10-31 14:15:00;17;85;24;58;33;2;5;8;4;22;9;2;18;10;0;5;0;13;0;7
2020-10-31 14:30:00;18;88;18;64;38;4;1;0;3;13;9;2;12;8;0;4;1;25;0;0
2020-10-31 14:45:00;11;78;13;65;61;4;5;5;4;17;11;2;17;11;0;3;0;16;0;0
2020-10-31 15:00:00;16;85;18;59;38;2;7;6;5;17;9;3;15;9;5;3;60;44;0;0
2020-10-31 15:15:00;21;76;16;53;34;1;2;7;3;17;4;3;17;4;0;0;0;9;0;0
2020-10-31 15:30:00;17;70;18;48;29;3;4;4;2;12;8;1;12;8;0;3;0;0;0;3
2020-10-31 15:45:00;13;78;14;44;37;2;6;7;2;17;8;2;18;10;2;0;5;0;8;0
2020-10-31 16:00:00;21;82;13;43;32;3;6;3;3;13;7;3;12;8;0;0;0;7;0;0
2020-10-31 16:15:00;19;66;15;38;36;2;3;3;3;16;5;2;16;6;1;0;3;0;0;0
2020-10-31 16:30:00;10;66;18;49;24;4;2;2;1;13;6;1;12;7;3;1;7;3;0;0
2020-10-31 16:45:00;9;61;16;45;21;1;0;0;1;19;10;1;19;11;0;4;0;1;0;0
2020-10-31 17:00:00;12;59;12;48;27;1;2;3;0;22;6;0;20;6;0;2;0;0;0;0
2020-10-31 17:15:00;12;67;23;58;32;5;3;5;3;15;4;3;17;4;1;0;2;0;0;0
2020-10-31 17:30:00;14;67;11;55;33;1;0;1;4;11;6;3;10;7;0;0;0;0;0;0
2020-10-31 17:45:00;8;52;16;40;27;1;3;6;3;8;6;1;9;5;0;0;3;0;0;0
2020-10-31 18:00:00;10;51;9;46;18;3;1;8;1;12;7;0;13;7;2;0;1;0;0;0
2020-10-31 18:15:00;8;34;5;28;15;0;3;5;4;5;3;2;5;3;1;0;1;0;0;0
2020-10-31 18:30:00;3;42;8;25;18;1;6;4;3;7;4;3;7;4;2;0;4;0;0;0
2020-10-31 18:45:00;1;35;6;28;21;6;5;11;7;15;8;2;15;8;2;0;10;1;0;0
2020-10-31 19:00:00;1;35;7;23;16;5;1;10;8;7;6;3;6;6;1;0;0;0;0;0
2020-10-31 19:15:00;6;31;4;31;13;0;1;4;3;6;4;3;6;4;1;0;3;0;0;0
2020-10-31 19:30:00;3;26;6;22;13;1;1;1;2;3;3;2;3;3;0;2;0;0;0;0
2020-10-31 19:45:00;1;24;3;22;16;0;4;2;1;2;3;0;2;2;0;0;0;0;0;0
2020-10-31 20:00:00;4;23;3;26;17;0;0;2;1;4;2;0;4;2;0;1;0;0;0;0
2020-10-31 20:15:00;6;17;4;25;11;0;0;1;0;4;0;0;4;0;0;0;0;0;0;0
2020-10-31 20:30:00;3;16;3;19;12;1;0;2;2;4;0;0;4;0;0;0;0;0;0;0
2020-10-31 20:45:00;5;22;0;20;10;3;3;1;1;2;3;0;2;4;0;0;0;0;0;0
2020-10-31 21:00:00;2;26;1;15;10;2;0;4;3;0;1;0;1;1;0;0;0;0;0;0
2020-10-31 21:15:00;0;18;0;20;16;1;2;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-10-31 21:30:00;2;16;0;12;4;1;1;1;2;1;0;1;1;0;0;0;0;0;0;0
2020-10-31 21:45:00;3;23;2;12;9;0;0;2;1;1;1;0;1;1;0;0;0;0;0;0
2020-10-31 22:00:00;0;11;0;11;3;0;2;4;2;2;0;0;2;0;0;0;0;0;0;0
2020-10-31 22:15:00;0;12;0;13;6;1;1;3;4;2;2;1;2;1;0;0;0;0;0;0
2020-10-31 22:30:00;0;5;1;5;4;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0
2020-10-31 22:45:00;2;8;0;10;10;2;1;0;0;3;2;0;3;2;0;0;0;0;0;0
2020-10-31 23:00:00;0;15;1;6;4;1;2;3;0;0;1;0;0;1;0;0;0;0;0;0
2020-10-31 23:15:00;0;10;0;8;9;2;0;1;1;0;1;1;0;1;0;0;0;0;0;0
2020-10-31 23:30:00;1;6;0;9;3;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
