DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-12-30 08:00:00;13;0;46;10;3;0;2;0;0;0;0;0
2019-12-30 08:15:00;30;0;49;9;0;0;0;0;0;0;0;0
2019-12-30 08:30:00;44;0;53;13;0;0;0;1;0;0;0;0
2019-12-30 08:45:00;42;0;58;19;0;0;0;0;0;0;0;0
2019-12-30 09:00:00;30;0;52;22;0;0;1;0;0;0;0;0
2019-12-30 09:15:00;55;0;53;19;2;0;3;1;0;0;0;0
2019-12-30 09:30:00;47;0;60;15;2;0;0;0;0;0;0;0
2019-12-30 09:45:00;70;0;90;31;3;0;5;0;0;0;0;0
2019-12-30 10:00:00;59;0;79;27;1;1;3;0;0;0;0;0
2019-12-30 10:15:00;55;0;77;21;2;0;3;0;2;0;0;0
2019-12-30 10:30:00;61;0;81;30;4;0;6;0;0;0;0;0
2019-12-30 10:45:00;64;0;87;21;0;0;5;0;0;0;0;0
2019-12-30 11:00:00;62;0;82;29;3;0;10;0;0;0;0;0
2019-12-30 11:15:00;62;0;77;23;11;0;8;0;0;0;0;0
2019-12-30 11:30:00;71;0;85;25;6;0;1;0;0;0;0;0
2019-12-30 11:45:00;67;0;69;36;7;0;2;0;0;0;0;0
2019-12-30 12:00:00;66;0;70;17;0;0;3;0;0;0;0;0
2019-12-30 12:15:00;76;0;81;30;1;0;3;0;0;0;0;0
2019-12-30 12:30:00;84;0;61;24;1;0;10;1;0;0;0;0
2019-12-30 12:45:00;63;0;84;24;0;0;4;0;0;0;0;0
2019-12-30 13:00:00;63;0;68;21;1;0;2;0;0;0;0;0
2019-12-30 13:15:00;94;0;68;25;1;5;6;0;0;0;0;0
2019-12-30 13:30:00;67;0;92;26;0;0;7;0;0;0;0;0
2019-12-30 13:45:00;87;0;83;30;12;0;5;7;0;0;0;0
2019-12-30 14:00:00;73;0;85;25;0;3;3;0;0;0;0;0
2019-12-30 14:15:00;85;0;79;20;6;0;1;0;0;0;0;0
2019-12-30 14:30:00;83;0;87;23;2;5;0;0;0;0;0;0
2019-12-30 14:45:00;81;0;93;34;21;0;6;2;0;0;0;0
2019-12-30 15:00:00;70;0;60;21;0;0;4;0;0;0;0;0
2019-12-30 15:15:00;71;0;67;25;0;0;1;0;0;0;0;0
2019-12-30 15:30:00;77;0;65;24;0;0;2;0;0;0;0;0
2019-12-30 15:45:00;61;0;78;21;4;0;2;4;1;0;0;0
2019-12-30 16:00:00;76;0;68;29;9;0;0;0;0;0;0;0
2019-12-30 16:15:00;80;0;87;27;0;0;1;1;0;0;0;0
2019-12-30 16:30:00;68;0;74;23;4;0;7;0;0;0;0;0
2019-12-30 16:45:00;81;0;62;29;0;0;0;0;0;0;0;0
2019-12-30 17:00:00;81;0;74;30;2;0;3;0;0;0;0;0
2019-12-30 17:15:00;78;0;66;29;1;0;1;0;0;0;1;0
2019-12-30 17:30:00;78;0;75;28;0;0;0;0;0;0;0;0
2019-12-30 17:45:00;72;0;77;24;0;0;0;0;0;0;0;0
2019-12-30 18:00:00;61;0;65;23;1;0;0;0;0;0;0;0
2019-12-30 18:15:00;74;0;41;19;0;0;0;1;0;0;0;0
2019-12-30 18:30:00;42;0;59;19;0;0;0;1;0;0;0;0
2019-12-30 18:45:00;75;0;38;16;0;0;0;2;0;0;0;0
2019-12-30 19:00:00;56;0;54;19;1;0;0;0;0;0;0;0
2019-12-30 19:15:00;56;0;39;15;1;0;1;0;0;0;0;0
2019-12-30 19:30:00;36;0;43;21;0;0;0;0;0;0;0;0
2019-12-30 19:45:00;42;0;33;27;0;0;0;1;0;0;0;0
2019-12-30 20:00:00;44;0;27;18;0;0;0;0;0;0;0;0
2019-12-30 20:15:00;43;0;34;14;0;1;0;0;0;0;0;0
2019-12-30 20:30:00;39;0;33;12;0;0;0;10;0;0;0;0
2019-12-30 20:45:00;23;0;30;16;0;0;6;0;0;0;0;0
2019-12-30 21:00:00;18;0;16;7;0;0;0;0;0;0;0;0
2019-12-30 21:15:00;26;0;13;13;0;0;0;0;0;0;0;0
2019-12-30 21:30:00;20;0;21;10;0;0;0;0;0;0;0;0
2019-12-30 21:45:00;26;0;7;9;0;0;2;0;0;0;0;0
2019-12-30 22:00:00;22;0;15;7;0;0;0;0;0;0;0;0
2019-12-30 22:15:00;29;0;13;3;0;0;0;0;0;0;0;0
2019-12-30 22:30:00;22;0;26;17;0;0;0;0;0;0;0;0
2019-12-30 22:45:00;24;0;27;5;0;0;0;0;0;0;0;0
2019-12-30 23:00:00;24;0;14;6;0;0;0;0;0;0;0;0
2019-12-30 23:15:00;15;0;12;3;0;0;0;0;0;0;0;0
2019-12-30 23:30:00;11;0;7;3;0;0;0;0;0;0;0;0
2019-12-30 23:45:00;11;0;11;3;0;0;0;0;0;0;0;0
