DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-10-30 06:45:00;143;177;2;3;99;65;1;1;1;2;124;180;61;139;65;0;1
2020-10-30 07:00:00;101;110;3;0;104;79;11;11;8;4;93;113;80;155;81;0;0
2020-10-30 07:15:00;126;140;0;0;114;97;8;10;5;2;113;146;85;168;90;0;3
2020-10-30 07:30:00;125;133;1;0;125;81;7;6;2;2;114;134;77;167;79;0;0
2020-10-30 07:45:00;173;181;0;2;97;69;12;14;6;1;147;181;65;147;65;0;2
2020-10-30 08:00:00;127;131;0;1;85;66;9;13;7;4;119;137;66;124;64;0;2
2020-10-30 08:15:00;123;107;2;0;86;89;10;10;3;0;104;118;85;152;94;0;1
2020-10-30 08:30:00;118;119;1;0;103;60;19;19;7;3;100;119;57;138;55;0;6
2020-10-30 08:45:00;115;126;0;1;105;73;16;19;11;2;106;127;68;143;68;0;5
2020-10-30 09:00:00;119;113;0;0;74;74;14;17;13;2;108;118;69;123;69;0;0
2020-10-30 09:15:00;101;105;3;1;105;82;10;11;4;0;87;110;84;150;84;0;7
2020-10-30 09:30:00;115;114;1;0;103;67;12;13;7;3;105;127;71;158;77;0;0
2020-10-30 09:45:00;126;124;1;2;132;89;9;7;5;2;112;130;92;180;93;0;0
2020-10-30 10:00:00;96;106;2;0;101;74;10;11;5;3;84;109;72;160;68;0;1
2020-10-30 10:15:00;124;132;1;1;120;95;22;23;11;0;115;132;85;169;85;0;0
2020-10-30 10:30:00;113;136;4;2;134;99;7;7;5;6;94;137;101;191;97;0;5
2020-10-30 10:45:00;138;147;1;2;127;91;24;24;7;8;120;155;83;189;91;0;2
2020-10-30 11:00:00;123;128;2;0;146;97;13;16;7;0;109;136;97;202;97;0;0
2020-10-30 11:15:00;139;158;2;1;151;110;15;16;11;1;124;163;103;214;110;34;0
2020-10-30 11:30:00;135;127;3;6;163;103;25;25;7;4;128;125;103;215;103;15;0
2020-10-30 11:45:00;141;147;3;2;139;81;22;23;14;1;126;154;82;184;80;4;1
2020-10-30 12:00:00;125;136;2;5;151;118;39;38;18;5;109;141;119;212;121;0;0
2020-10-30 12:15:00;145;150;3;2;144;114;24;24;9;3;139;150;123;199;119;4;0
2020-10-30 12:30:00;127;149;4;0;169;108;15;15;10;1;123;151;109;225;109;3;0
2020-10-30 12:45:00;153;165;4;2;170;126;30;31;20;3;139;175;126;234;126;0;2
2020-10-30 13:00:00;154;138;2;1;173;102;35;34;12;1;139;137;96;220;95;2;0
2020-10-30 13:15:00;163;155;0;0;170;117;19;19;14;2;152;164;121;235;123;0;0
2020-10-30 13:30:00;137;167;2;1;167;108;33;35;12;3;127;159;109;230;109;1;0
2020-10-30 13:45:00;143;162;2;3;178;116;28;30;11;4;130;159;117;244;120;1;22
2020-10-30 14:00:00;150;165;3;0;163;119;27;26;13;4;128;166;116;218;118;2;1
2020-10-30 14:15:00;168;157;1;0;169;113;28;28;19;2;148;161;114;233;117;0;3
2020-10-30 14:30:00;166;172;0;0;146;150;42;42;15;1;157;178;152;227;154;3;0
2020-10-30 14:45:00;155;179;1;0;181;127;21;21;9;2;150;177;127;254;125;0;0
2020-10-30 15:00:00;178;163;1;0;175;141;17;17;9;2;163;163;147;265;147;5;0
2020-10-30 15:15:00;179;184;1;1;162;145;22;22;8;3;170;185;147;244;145;3;4
2020-10-30 15:30:00;152;163;0;0;199;115;32;31;7;0;146;163;122;252;124;4;3
2020-10-30 15:45:00;164;167;0;1;180;124;28;29;14;1;152;176;120;227;122;1;0
2020-10-30 16:00:00;154;152;4;0;147;105;25;26;18;1;149;156;98;205;99;0;0
2020-10-30 16:15:00;110;127;1;0;118;77;16;16;7;1;109;132;85;167;84;0;0
2020-10-30 16:30:00;145;149;0;1;180;117;31;31;18;0;128;159;115;239;118;0;2
2020-10-30 16:45:00;154;132;0;0;163;122;20;20;11;0;150;133;125;237;124;1;0
2020-10-30 17:00:00;130;142;0;2;162;96;27;27;11;1;132;147;100;216;101;2;2
2020-10-30 17:15:00;135;133;0;1;160;110;25;25;11;1;121;135;117;223;116;0;2
2020-10-30 17:30:00;119;142;0;0;168;93;31;31;14;1;113;141;101;222;103;0;24
2020-10-30 17:45:00;113;130;2;1;161;103;10;10;7;6;109;133;105;215;103;4;1
2020-10-30 18:00:00;98;103;0;4;160;113;21;21;6;3;91;103;114;229;116;4;0
2020-10-30 18:15:00;97;93;1;1;150;78;5;5;3;3;86;98;82;201;81;2;0
2020-10-30 18:30:00;77;83;0;0;134;75;5;5;2;0;73;83;73;191;75;1;0
2020-10-30 18:45:00;68;89;0;3;133;76;4;4;2;4;72;82;75;188;77;0;0
2020-10-30 19:00:00;54;58;1;3;106;48;6;6;1;1;51;63;50;144;50;0;0
2020-10-30 19:15:00;79;62;0;1;90;43;10;10;5;2;74;63;43;127;44;0;0
2020-10-30 19:30:00;57;37;0;0;83;36;2;2;1;2;53;38;34;109;34;5;0
2020-10-30 19:45:00;50;43;2;0;78;33;1;1;0;0;48;44;38;106;37;0;0
2020-10-30 20:00:00;49;39;0;0;80;38;3;3;0;0;50;37;35;110;35;0;0
2020-10-30 20:15:00;44;35;1;1;66;35;5;5;1;2;40;36;45;94;46;0;0
2020-10-30 20:30:00;49;30;0;0;72;33;0;0;0;0;49;31;34;99;37;0;0
2020-10-30 20:45:00;37;31;0;0;44;24;2;2;2;0;35;30;23;65;23;0;0
2020-10-30 21:00:00;46;30;2;0;47;17;6;6;3;0;44;32;22;62;23;0;0
2020-10-30 21:15:00;46;46;0;0;53;20;4;4;4;2;45;47;19;69;19;0;0
2020-10-30 21:30:00;43;25;0;0;46;22;4;4;2;0;39;27;25;67;24;0;0
2020-10-30 21:45:00;43;25;1;1;47;18;4;4;2;1;42;26;18;57;18;0;0
2020-10-30 22:00:00;33;29;0;0;38;22;4;4;4;1;33;28;22;59;22;0;0
2020-10-30 22:15:00;43;26;0;0;34;14;2;2;2;0;39;27;13;47;13;0;0
2020-10-30 22:30:00;28;12;0;0;34;6;5;5;2;0;24;12;5;40;7;0;0
2020-10-30 22:45:00;34;14;0;0;27;12;1;1;0;0;32;14;11;36;10;0;0
2020-10-30 23:00:00;21;15;0;0;33;10;4;4;2;0;21;14;10;45;12;0;0
2020-10-30 23:15:00;14;13;0;0;23;15;1;1;1;0;9;16;16;37;15;0;0
2020-10-30 23:30:00;14;16;1;1;19;15;4;5;2;0;10;15;13;32;13;0;0
2020-10-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
