DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-08-27 07:45:00;116;149;96;24;33;135;6;44;59;56;57;56;0;10;0;0
2019-08-27 08:00:00;107;127;91;19;17;123;8;47;60;64;57;55;0;0;0;0
2019-08-27 08:15:00;137;112;78;22;32;118;3;43;48;47;47;46;0;0;3;1
2019-08-27 08:30:00;130;134;89;22;44;130;7;46;46;48;46;45;0;0;2;0
2019-08-27 08:45:00;119;131;88;24;40;129;10;45;45;46;41;41;0;0;1;0
2019-08-27 09:00:00;135;164;107;17;36;138;11;44;57;56;53;57;0;0;2;0
2019-08-27 09:15:00;117;137;87;29;43;127;8;42;51;48;46;51;0;0;0;0
2019-08-27 09:30:00;129;144;91;31;47;130;8;54;48;48;44;48;1;0;0;0
2019-08-27 09:45:00;156;139;86;40;31;126;14;47;58;52;45;46;0;0;0;0
2019-08-27 10:00:00;141;160;98;33;37;153;7;44;35;33;24;27;0;0;0;0
2019-08-27 10:15:00;145;147;99;38;47;134;10;57;47;48;41;42;0;0;7;0
2019-08-27 10:30:00;134;154;95;30;41;151;13;51;50;49;41;41;3;0;0;0
2019-08-27 10:45:00;145;164;98;28;36;141;10;60;64;62;53;57;1;0;0;0
2019-08-27 11:00:00;186;173;103;38;47;155;10;44;62;64;54;62;0;0;0;0
2019-08-27 11:15:00;120;164;99;31;51;141;11;61;50;55;52;53;0;0;0;0
2019-08-27 11:30:00;129;147;98;27;36;125;9;42;59;55;53;53;0;0;1;1
2019-08-27 11:45:00;125;155;91;33;37;172;12;52;54;56;54;50;0;0;0;0
2019-08-27 12:00:00;161;163;98;34;36;137;12;44;42;44;37;40;0;0;3;1
2019-08-27 12:15:00;116;166;95;27;48;159;10;40;46;46;48;49;0;0;0;1
2019-08-27 12:30:00;117;162;99;31;40;138;6;52;59;56;50;52;0;0;0;0
2019-08-27 12:45:00;136;127;77;31;39;115;13;54;51;47;45;44;0;0;7;4
2019-08-27 13:00:00;141;111;93;41;42;117;17;33;53;54;49;49;0;0;0;0
2019-08-27 13:15:00;151;138;93;25;34;139;9;48;44;42;39;42;1;1;4;3
2019-08-27 13:30:00;137;117;89;35;37;140;5;40;44;45;41;43;0;0;0;0
2019-08-27 13:45:00;144;121;80;25;43;128;11;45;41;41;40;42;0;0;0;0
2019-08-27 14:00:00;160;154;86;43;39;145;12;41;49;49;50;51;0;0;0;0
2019-08-27 14:15:00;142;147;94;48;40;125;7;53;45;49;35;42;0;0;0;1
2019-08-27 14:30:00;145;135;73;33;48;124;13;45;39;42;37;36;0;0;0;5
2019-08-27 14:45:00;157;155;80;29;33;143;6;48;43;46;45;46;0;0;0;1
2019-08-27 15:00:00;151;115;74;40;37;126;10;37;43;42;42;44;0;0;0;0
2019-08-27 15:15:00;139;135;86;51;47;136;11;40;53;51;41;43;0;0;4;0
2019-08-27 15:30:00;173;171;94;44;52;176;10;46;43;42;47;46;0;0;0;3
2019-08-27 15:45:00;174;137;80;52;47;136;4;53;75;53;50;51;0;0;4;0
2019-08-27 16:00:00;160;175;88;41;55;152;11;45;326;65;76;78;1;0;1;2
2019-08-27 16:15:00;164;181;105;52;63;159;8;57;58;55;54;54;0;0;0;0
2019-08-27 16:30:00;202;165;95;45;46;149;10;45;46;45;47;47;2;1;0;0
2019-08-27 16:45:00;172;177;106;55;60;153;15;55;34;33;32;35;1;0;0;0
2019-08-27 17:00:00;183;180;93;65;54;162;7;62;44;48;42;44;3;4;0;0
2019-08-27 17:15:00;160;191;102;54;56;170;9;51;60;59;58;57;0;1;1;1
2019-08-27 17:30:00;207;177;92;43;63;153;7;47;36;39;32;34;5;0;4;1
2019-08-27 17:45:00;171;197;108;51;60;174;5;58;65;63;62;65;0;2;0;1
2019-08-27 18:00:00;184;170;103;46;49;162;16;53;51;51;45;46;0;0;0;0
2019-08-27 18:15:00;204;151;111;42;49;136;8;68;53;52;49;49;0;0;0;2
2019-08-27 18:30:00;144;131;89;39;44;134;5;40;53;51;44;46;0;0;1;0
2019-08-27 18:45:00;154;153;101;39;44;133;7;53;46;48;44;43;0;0;0;0
2019-08-27 19:00:00;143;147;101;31;40;135;2;43;54;57;44;46;0;2;0;4
2019-08-27 19:15:00;105;161;103;37;54;143;5;49;45;48;40;43;0;0;0;0
2019-08-27 19:30:00;131;104;78;32;27;90;6;37;27;25;27;26;0;0;0;0
2019-08-27 19:45:00;137;109;67;23;33;85;4;32;27;24;23;22;0;0;1;1
2019-08-27 20:00:00;174;94;53;18;48;83;4;22;22;25;21;23;0;0;0;5
2019-08-27 20:15:00;105;85;58;13;34;77;3;26;21;22;20;21;0;0;1;1
2019-08-27 20:30:00;88;67;40;7;26;60;4;30;13;13;12;13;1;0;0;1
2019-08-27 20:45:00;80;86;52;6;19;79;2;29;16;16;14;13;0;0;0;0
2019-08-27 21:00:00;70;75;43;15;21;68;3;31;20;21;18;18;0;0;0;0
2019-08-27 21:15:00;56;67;39;4;23;65;2;16;15;15;15;15;2;0;0;0
2019-08-27 21:30:00;72;41;32;4;11;43;1;15;15;14;14;14;0;0;0;1
2019-08-27 21:45:00;77;57;33;8;12;55;2;16;11;13;10;10;0;0;0;0
2019-08-27 22:00:00;47;65;45;18;26;59;2;24;18;18;16;17;0;0;0;0
2019-08-27 22:15:00;43;36;25;6;13;30;0;5;10;10;10;11;0;0;0;0
2019-08-27 22:30:00;51;49;38;1;8;51;1;4;11;8;9;9;0;0;0;0
2019-08-27 22:45:00;38;30;30;3;8;25;0;7;6;5;6;5;0;0;0;0
2019-08-27 23:00:00;38;38;28;13;14;36;8;10;9;9;8;8;0;0;0;2
2019-08-27 23:15:00;21;24;17;0;6;27;0;4;19;16;14;15;0;0;0;0
2019-08-27 23:30:00;24;22;21;1;6;23;0;3;9;10;9;9;0;0;0;0
2019-08-27 23:45:00;29;25;20;0;3;23;0;9;4;4;4;4;3;0;0;0
