DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-05-18 11:00:00;129;124;0;1;119;76;16;16;8;4;120;123;91;172;86;0;0
2020-05-18 11:15:00;110;126;2;0;155;104;14;14;8;1;91;132;115;228;112;0;0
2020-05-18 11:30:00;137;138;1;1;156;99;18;18;6;4;124;139;106;231;104;1;5
2020-05-18 11:45:00;123;123;3;0;142;102;19;20;13;3;110;124;103;209;100;2;0
2020-05-18 12:00:00;115;146;3;2;129;81;21;21;19;1;107;149;81;185;81;0;0
2020-05-18 12:15:00;120;123;1;2;153;98;15;15;7;2;106;129;101;217;101;5;1
2020-05-18 12:30:00;118;132;2;2;132;99;20;20;12;3;111;135;95;195;97;1;0
2020-05-18 12:45:00;126;119;2;2;134;89;21;20;16;8;116;124;89;203;89;1;0
2020-05-18 13:00:00;114;118;0;2;132;86;7;7;7;1;109;122;82;191;82;2;0
2020-05-18 13:15:00;125;130;2;1;132;96;19;20;8;3;112;135;101;198;97;0;0
2020-05-18 13:30:00;128;123;2;0;142;100;13;13;6;0;112;128;95;215;97;0;3
2020-05-18 13:45:00;140;155;2;0;163;90;20;20;14;3;128;156;90;225;95;1;0
2020-05-18 14:00:00;122;126;3;0;155;104;18;20;9;2;109;125;107;233;109;2;0
2020-05-18 14:15:00;160;155;2;0;148;112;28;28;7;1;147;160;108;229;109;0;0
2020-05-18 14:30:00;154;122;2;0;157;114;19;19;10;0;139;129;115;234;117;0;0
2020-05-18 14:45:00;154;143;2;2;159;118;17;18;7;2;141;146;121;235;123;0;2
2020-05-18 15:00:00;142;115;1;1;162;126;18;18;5;2;126;123;122;254;123;0;0
2020-05-18 15:15:00;139;119;2;0;172;105;15;15;6;0;130;118;110;238;111;0;0
2020-05-18 15:30:00;145;159;4;1;165;103;33;32;13;4;137;162;101;238;103;0;1
2020-05-18 15:45:00;145;119;1;1;150;128;22;23;6;0;130;121;135;242;136;6;0
2020-05-18 16:00:00;151;146;2;1;162;111;17;17;14;1;144;145;109;238;107;4;0
2020-05-18 16:15:00;162;142;4;1;171;122;24;23;16;2;156;143;122;250;124;0;0
2020-05-18 16:30:00;160;157;3;0;190;129;28;28;28;2;148;165;129;284;130;2;0
2020-05-18 16:45:00;143;127;2;1;169;122;29;28;9;2;132;132;123;259;125;0;0
2020-05-18 17:00:00;153;121;2;1;183;131;38;38;22;2;148;131;127;264;130;7;4
2020-05-18 17:15:00;163;156;1;2;188;105;18;17;12;7;154;159;105;250;109;11;34
2020-05-18 17:30:00;120;130;0;1;171;96;8;8;7;4;110;135;95;250;99;0;4
2020-05-18 17:45:00;102;111;3;1;179;111;21;19;8;6;100;114;117;237;120;0;3
2020-05-18 18:00:00;105;77;0;0;171;109;16;17;6;6;105;82;120;244;121;5;0
2020-05-18 18:15:00;98;74;1;0;148;87;8;8;3;1;91;76;86;218;89;1;3
2020-05-18 18:30:00;82;68;3;0;101;54;7;7;4;4;79;66;50;141;55;0;7
2020-05-18 18:45:00;71;57;0;0;114;57;8;8;1;1;65;56;63;156;64;0;3
2020-05-18 19:00:00;59;48;0;0;94;42;6;5;2;0;60;48;35;130;36;2;0
2020-05-18 19:15:00;45;43;0;0;82;36;4;4;4;2;43;45;38;115;38;8;0
2020-05-18 19:30:00;45;33;0;0;82;34;1;1;0;0;39;34;36;112;37;0;0
2020-05-18 19:45:00;40;26;0;0;65;33;3;3;1;0;39;28;34;93;34;1;0
2020-05-18 20:00:00;38;24;1;0;54;25;10;10;2;0;38;23;24;75;24;3;0
2020-05-18 20:15:00;36;43;0;0;45;17;4;4;2;1;35;43;20;60;21;0;0
2020-05-18 20:30:00;23;27;0;1;62;19;1;1;1;0;23;27;24;72;24;0;0
2020-05-18 20:45:00;28;12;1;0;31;13;6;6;2;0;22;13;13;45;13;0;0
2020-05-18 21:00:00;28;17;0;1;47;12;4;4;1;0;27;17;10;56;12;0;0
2020-05-18 21:15:00;34;14;0;0;32;13;2;2;1;0;31;15;12;43;12;0;0
2020-05-18 21:30:00;22;11;0;0;35;15;9;9;2;0;18;15;15;48;15;0;0
2020-05-18 21:45:00;22;12;0;0;22;11;0;0;0;0;22;12;10;32;10;0;0
2020-05-18 22:00:00;23;15;0;0;25;14;1;1;1;0;24;14;13;36;14;0;0
2020-05-18 22:15:00;24;17;0;0;27;21;0;0;0;0;23;16;21;44;22;0;0
2020-05-18 22:30:00;15;18;0;0;18;9;1;1;0;1;16;18;9;25;9;0;0
2020-05-18 22:45:00;11;3;0;0;14;7;0;0;0;0;10;4;6;20;6;0;0
2020-05-18 23:00:00;8;5;0;0;15;2;1;1;1;0;8;5;3;18;3;0;0
2020-05-18 23:15:00;6;7;0;0;20;5;0;0;0;0;5;7;5;23;6;0;0
2020-05-18 23:30:00;8;7;0;1;10;4;0;0;0;0;7;9;5;13;5;0;0
2020-05-18 23:45:00;8;11;0;0;10;3;1;0;0;1;8;11;4;13;3;0;0
