DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-05-11 21:00:00;25;20;0;0;34;15;5;5;0;0;21;20;14;48;15;0;0
2020-05-11 21:15:00;22;14;0;0;36;13;1;1;0;0;19;16;13;48;15;0;0
2020-05-11 21:30:00;28;9;0;0;23;9;5;5;0;0;27;9;9;30;10;0;0
2020-05-11 21:45:00;27;12;0;0;21;7;3;3;1;0;23;13;8;28;8;0;0
2020-05-11 22:00:00;20;9;0;0;26;7;2;2;0;0;18;9;8;30;8;0;0
2020-05-11 22:15:00;17;12;0;0;15;11;0;0;0;0;17;14;10;25;10;0;0
2020-05-11 22:30:00;12;3;0;0;18;8;2;2;0;0;11;2;6;22;6;0;0
2020-05-11 22:45:00;14;1;1;0;12;1;0;0;0;0;14;1;1;12;2;0;0
2020-05-11 23:00:00;5;5;0;0;11;5;1;1;0;0;3;7;6;16;5;0;0
2020-05-11 23:15:00;7;5;0;0;14;4;0;0;0;0;6;5;4;18;4;0;0
2020-05-11 23:30:00;6;6;0;0;12;4;1;1;0;0;5;8;5;15;5;0;0
2020-05-11 23:45:00;13;3;0;0;6;4;1;1;0;0;10;3;4;8;2;0;0
