DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-05-10 08:30:00;3;6;0;5;4;3;2;0;12;4;1;3;9;4;5;0;0;0;0;0;0
2020-05-10 08:45:00;4;10;4;2;4;6;5;1;9;9;1;2;8;5;1;0;0;0;0;0;0
2020-05-10 09:00:00;3;15;3;6;13;9;2;0;8;9;1;3;9;1;2;0;0;0;0;0;0
2020-05-10 09:15:00;2;13;8;7;11;7;2;1;13;7;2;2;18;6;0;0;0;0;0;0;0
2020-05-10 09:30:00;3;21;3;8;8;16;4;0;15;15;7;6;10;7;2;0;0;0;0;0;0
2020-05-10 09:45:00;4;22;10;5;12;7;8;0;17;12;7;5;20;5;2;0;0;0;0;0;0
2020-05-10 10:00:00;4;21;9;3;9;12;4;3;21;24;5;2;24;5;2;0;0;1;0;0;0
2020-05-10 10:15:00;10;26;7;6;11;14;4;3;12;11;4;1;12;5;4;0;0;0;0;0;0
2020-05-10 10:30:00;6;21;9;10;14;23;3;2;16;24;2;1;20;8;3;0;0;0;0;0;0
2020-05-10 10:45:00;9;32;10;17;16;22;4;2;21;20;6;5;17;8;4;0;0;0;0;0;0
2020-05-10 11:00:00;8;27;13;12;18;34;7;3;26;35;7;8;33;9;5;0;0;0;0;0;0
2020-05-10 11:15:00;9;33;16;10;10;24;2;1;23;24;7;6;28;7;6;0;0;0;0;0;0
2020-05-10 11:30:00;14;38;17;12;14;24;8;4;33;26;12;5;24;9;6;0;0;0;0;0;0
2020-05-10 11:45:00;12;40;28;7;15;34;8;3;18;21;4;6;24;7;5;0;0;0;0;1;0
2020-05-10 12:00:00;11;29;21;15;10;18;11;4;29;23;7;11;17;9;4;0;0;0;0;0;0
2020-05-10 12:15:00;10;31;20;17;18;29;3;5;15;28;6;12;22;11;2;1;0;0;0;0;0
2020-05-10 12:30:00;8;42;28;13;17;23;9;3;22;23;6;7;19;9;5;0;0;0;0;3;0
2020-05-10 12:45:00;10;37;11;13;17;20;8;1;32;33;10;5;26;14;11;0;0;0;0;0;0
2020-05-10 13:00:00;11;40;16;20;22;14;4;3;23;26;9;7;23;11;4;0;0;0;0;0;0
2020-05-10 13:15:00;17;64;34;10;16;19;5;3;27;30;3;7;12;8;3;0;0;0;0;0;0
2020-05-10 13:30:00;12;41;23;12;20;22;7;3;26;17;9;8;19;13;6;0;0;0;1;0;0
2020-05-10 13:45:00;4;46;22;17;20;34;11;3;33;31;3;3;28;8;6;0;0;0;0;0;0
2020-05-10 14:00:00;15;40;32;14;19;20;12;1;27;30;15;11;30;10;3;0;0;2;0;0;0
2020-05-10 14:15:00;11;52;29;14;22;37;10;2;36;36;9;5;26;10;8;0;0;1;0;0;0
2020-05-10 14:30:00;10;46;29;11;17;23;4;3;38;38;4;8;33;10;10;3;0;0;0;0;0
2020-05-10 14:45:00;8;44;29;22;25;27;8;3;31;43;8;5;34;13;6;0;0;5;0;2;0
2020-05-10 15:00:00;7;38;16;20;26;25;4;3;39;31;10;9;27;14;9;0;0;0;0;0;0
2020-05-10 15:15:00;8;38;26;19;15;23;6;1;32;28;6;5;24;9;6;0;0;1;0;0;0
2020-05-10 15:30:00;12;36;22;10;21;20;5;3;36;31;11;5;42;9;3;2;0;0;0;0;0
2020-05-10 15:45:00;10;41;19;10;19;25;4;4;33;20;5;3;25;13;9;0;0;0;0;0;0
2020-05-10 16:00:00;8;39;25;14;22;27;5;1;32;28;11;6;35;8;4;0;0;0;0;0;0
2020-05-10 16:15:00;16;32;28;17;15;28;5;4;22;27;5;6;34;16;8;0;0;0;0;0;0
2020-05-10 16:30:00;14;41;23;13;18;21;4;1;39;31;9;5;32;42;6;0;0;0;0;9;0
2020-05-10 16:45:00;15;39;26;20;18;23;10;4;23;27;1;5;32;13;10;0;4;0;0;0;0
2020-05-10 17:00:00;16;33;24;9;24;21;7;4;20;35;9;4;30;19;15;0;0;0;0;0;1
2020-05-10 17:15:00;14;39;17;20;25;24;8;7;34;29;7;5;34;15;7;0;0;1;0;0;0
2020-05-10 17:30:00;12;39;19;14;32;28;7;1;34;33;5;6;23;10;5;0;0;0;0;0;0
2020-05-10 17:45:00;6;40;20;20;19;23;7;0;33;25;14;10;30;15;9;0;0;0;0;0;0
2020-05-10 18:00:00;12;28;25;13;16;26;8;6;38;34;8;8;30;19;7;0;2;0;0;0;0
2020-05-10 18:15:00;15;34;16;10;19;24;9;10;47;29;7;4;27;14;7;0;0;0;0;0;0
2020-05-10 18:30:00;18;45;29;9;23;24;5;3;34;25;5;7;24;10;3;0;0;0;0;0;0
2020-05-10 18:45:00;11;36;18;10;25;22;3;3;27;32;7;6;29;14;9;0;0;0;0;0;0
2020-05-10 19:00:00;16;46;26;12;26;33;6;4;36;33;7;5;30;17;7;1;0;4;0;0;0
2020-05-10 19:15:00;12;29;23;13;16;25;5;2;39;32;8;1;30;10;8;0;0;1;0;0;0
2020-05-10 19:30:00;7;34;23;20;11;23;6;2;33;31;8;5;20;16;3;0;0;1;0;0;0
2020-05-10 19:45:00;14;52;23;13;17;21;6;4;35;33;4;2;27;7;1;0;0;0;0;0;0
2020-05-10 20:00:00;6;41;24;22;13;20;6;4;30;23;6;4;26;12;6;0;0;0;0;0;0
2020-05-10 20:15:00;12;40;22;18;17;19;5;4;33;27;3;8;20;15;4;0;0;0;0;2;0
2020-05-10 20:30:00;11;37;26;11;10;16;7;2;22;22;2;2;13;11;5;0;0;0;0;0;0
2020-05-10 20:45:00;7;27;13;14;9;6;3;0;25;9;4;4;21;12;3;0;0;0;0;1;0
2020-05-10 21:00:00;5;29;16;9;12;19;3;1;21;15;7;4;10;7;3;0;0;0;0;0;0
2020-05-10 21:15:00;9;26;16;11;8;15;1;3;21;19;3;3;12;4;4;0;0;0;0;0;0
2020-05-10 21:30:00;10;23;12;5;6;7;5;1;23;14;1;2;12;3;3;0;0;1;0;0;0
2020-05-10 21:45:00;3;18;12;8;8;5;1;1;19;15;2;2;7;6;0;0;0;0;0;0;0
2020-05-10 22:00:00;9;21;4;5;10;8;4;0;14;10;3;9;12;5;1;0;0;0;0;0;0
2020-05-10 22:15:00;3;21;6;10;11;7;8;2;15;11;5;1;7;5;0;0;0;0;0;0;0
2020-05-10 22:30:00;2;23;10;4;10;2;0;2;6;7;3;3;5;2;1;0;0;0;0;0;0
2020-05-10 22:45:00;3;16;11;4;4;4;2;0;13;25;2;2;4;6;1;0;0;0;0;0;0
2020-05-10 23:00:00;7;19;13;7;9;2;1;1;7;7;1;0;8;5;4;0;0;0;0;0;0
2020-05-10 23:15:00;3;12;10;4;1;2;1;1;11;10;4;0;5;4;2;0;0;0;0;0;0
2020-05-10 23:30:00;1;10;4;1;3;3;1;0;12;7;3;3;6;5;1;0;0;0;0;0;0
2020-05-10 23:45:00;1;9;3;1;4;3;1;0;9;5;2;0;1;7;4;0;0;0;0;0;0
