DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-09-19 16:00:00;96;0;113;27;9;15;17;5;8;0;0;0
2019-09-19 16:15:00;112;0;111;29;4;0;16;0;1;0;0;0
2019-09-19 16:30:00;115;0;103;36;35;0;3;1;0;0;0;0
2019-09-19 16:45:00;144;0;88;40;5;24;6;0;0;0;0;0
2019-09-19 17:00:00;121;0;146;35;12;6;10;1;4;0;0;0
2019-09-19 17:15:00;135;0;111;36;8;1;2;2;0;0;0;0
2019-09-19 17:30:00;130;0;102;26;7;0;1;1;0;0;0;0
2019-09-19 17:45:00;111;0;93;27;2;3;3;0;0;0;0;0
2019-09-19 18:00:00;108;0;134;31;0;3;20;0;0;0;1;0
2019-09-19 18:15:00;111;0;94;32;4;0;2;0;0;0;7;0
2019-09-19 18:30:00;88;0;72;26;0;2;24;0;18;0;0;0
2019-09-19 18:45:00;88;0;71;31;0;0;6;0;0;0;0;0
2019-09-19 19:00:00;66;0;104;24;1;0;5;1;0;0;0;0
2019-09-19 19:15:00;77;0;61;26;2;0;1;1;0;0;0;0
2019-09-19 19:30:00;40;0;71;21;2;1;27;2;0;0;0;0
2019-09-19 19:45:00;58;0;61;25;0;0;12;0;0;0;0;0
2019-09-19 20:00:00;43;0;58;19;0;0;0;1;0;0;0;0
2019-09-19 20:15:00;57;0;52;19;0;0;3;0;0;0;0;0
2019-09-19 20:30:00;39;0;43;13;0;0;8;0;0;0;0;0
2019-09-19 20:45:00;32;0;40;12;0;0;0;0;0;0;0;0
2019-09-19 21:00:00;34;0;61;13;1;0;1;0;2;0;0;0
2019-09-19 21:15:00;33;0;47;13;0;0;0;0;0;0;0;0
2019-09-19 21:30:00;30;0;30;22;0;0;0;0;0;0;0;0
2019-09-19 21:45:00;40;0;29;10;0;0;0;0;0;0;0;0
2019-09-19 22:00:00;35;0;30;8;0;0;0;0;0;0;0;0
2019-09-19 22:15:00;48;0;17;7;0;1;0;0;0;0;0;0
2019-09-19 22:30:00;25;0;47;13;0;0;9;0;0;0;0;0
2019-09-19 22:45:00;19;0;26;8;0;0;0;0;0;0;0;0
2019-09-19 23:00:00;18;0;14;10;0;0;0;0;0;0;0;0
2019-09-19 23:15:00;10;0;13;2;0;0;0;0;0;0;0;0
2019-09-19 23:30:00;13;0;9;6;0;0;0;0;0;0;0;0
2019-09-19 23:45:00;7;0;11;3;0;0;0;0;0;0;0;0
