DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-12-20 06:45:00;84;149;83;8;42;139;12;33;49;47;47;46;0;0;0;0
2019-12-20 07:00:00;121;120;71;11;36;113;6;28;44;42;38;38;0;0;0;0
2019-12-20 07:15:00;146;156;66;14;49;147;9;40;58;58;57;56;0;0;0;0
2019-12-20 07:30:00;185;171;84;25;40;149;13;67;53;51;54;58;0;0;10;1
2019-12-20 07:45:00;171;215;114;44;46;192;8;86;74;73;70;67;0;0;0;0
2019-12-20 08:00:00;150;184;93;35;43;162;3;62;69;64;58;62;0;1;1;0
2019-12-20 08:15:00;145;147;102;36;39;129;4;54;57;56;51;55;0;0;4;3
2019-12-20 08:30:00;167;174;94;14;43;161;4;55;81;79;68;70;0;0;3;0
2019-12-20 08:45:00;194;148;90;26;18;126;9;47;58;57;55;57;1;1;0;3
2019-12-20 09:00:00;194;176;107;29;23;147;10;45;57;56;56;50;1;0;0;4
2019-12-20 09:15:00;185;193;116;28;38;191;11;58;59;60;54;53;3;0;0;0
2019-12-20 09:30:00;181;217;121;37;35;193;12;70;72;75;74;71;0;0;2;1
2019-12-20 09:45:00;209;216;116;38;27;197;10;54;54;59;53;52;1;0;0;0
2019-12-20 10:00:00;206;218;94;36;37;194;11;58;71;68;69;70;0;1;5;0
2019-12-20 10:15:00;207;195;552;38;39;179;15;59;69;71;55;58;0;0;5;0
2019-12-20 10:30:00;190;176;82;38;34;151;8;64;54;53;57;58;0;0;0;2
2019-12-20 10:45:00;198;204;77;37;26;175;13;70;60;63;52;53;0;0;2;3
2019-12-20 11:00:00;233;219;104;48;51;186;20;69;82;78;78;76;0;0;0;1
2019-12-20 11:15:00;220;205;107;65;43;168;15;62;71;73;70;68;0;0;0;0
2019-12-20 11:30:00;220;219;111;50;40;188;19;70;65;64;58;64;4;11;9;1
2019-12-20 11:45:00;224;200;93;49;33;179;11;87;71;69;63;62;1;2;4;1
2019-12-20 12:00:00;196;199;297;53;39;168;19;65;64;68;57;63;1;0;2;3
2019-12-20 12:15:00;237;221;65;60;40;208;9;44;62;65;58;55;1;2;1;1
2019-12-20 12:30:00;196;204;318;52;32;192;11;60;67;67;61;58;0;0;2;7
2019-12-20 12:45:00;200;238;323;55;40;205;11;63;57;60;55;58;0;0;0;3
2019-12-20 13:00:00;197;212;79;52;40;186;7;60;68;67;64;67;4;2;1;1
2019-12-20 13:15:00;204;207;805;41;35;170;15;42;82;82;74;74;3;0;1;1
2019-12-20 13:30:00;180;211;317;55;42;170;16;73;60;60;58;56;0;0;0;2
2019-12-20 13:45:00;213;200;534;44;33;165;7;88;75;75;69;66;0;0;2;5
2019-12-20 14:00:00;210;222;316;58;30;193;10;70;68;69;57;61;0;0;0;0
2019-12-20 14:15:00;222;234;87;56;40;208;17;56;70;70;62;63;0;0;0;1
2019-12-20 14:30:00;227;231;326;63;40;211;16;77;59;61;55;53;0;3;1;4
2019-12-20 14:45:00;235;206;305;46;40;188;9;65;46;46;44;45;4;0;4;2
2019-12-20 15:00:00;215;216;87;59;41;191;11;61;58;59;60;59;5;1;1;1
2019-12-20 15:15:00;216;180;332;44;29;150;13;65;56;53;48;50;0;1;2;1
2019-12-20 15:30:00;210;218;83;48;35;187;18;63;56;56;49;49;0;0;2;0
2019-12-20 15:45:00;264;178;528;32;34;163;20;63;59;61;59;61;2;6;0;0
2019-12-20 16:00:00;204;208;108;42;24;181;8;61;57;56;49;49;0;0;3;1
2019-12-20 16:15:00;220;213;92;45;37;195;11;53;60;60;50;54;1;0;0;1
2019-12-20 16:30:00;215;201;112;36;29;174;11;52;69;66;63;63;5;0;1;4
2019-12-20 16:45:00;212;196;796;47;38;163;24;69;49;45;33;38;1;0;1;0
2019-12-20 17:00:00;192;111;261;52;40;107;15;300;68;67;55;57;0;0;1;0
2019-12-20 17:15:00;203;216;87;44;37;195;13;60;66;68;60;62;0;0;0;0
2019-12-20 17:30:00;203;215;303;30;33;183;16;53;54;57;50;44;2;1;3;1
2019-12-20 17:45:00;214;192;101;32;38;156;14;48;50;50;44;44;2;1;1;1
2019-12-20 18:00:00;219;199;102;37;28;174;11;41;36;34;32;34;12;39;0;0
2019-12-20 18:15:00;218;198;80;33;30;177;7;43;37;40;34;38;0;0;2;1
2019-12-20 18:30:00;232;194;96;28;42;164;10;40;44;42;41;41;0;0;0;0
2019-12-20 18:45:00;233;176;98;31;32;150;8;45;41;41;34;36;3;9;1;0
2019-12-20 19:00:00;211;178;78;39;28;160;6;21;42;40;39;42;0;0;0;3
2019-12-20 19:15:00;145;147;77;19;21;136;6;25;35;32;30;34;0;0;1;1
2019-12-20 19:30:00;172;144;71;19;20;127;3;31;26;27;24;24;0;2;3;1
2019-12-20 19:45:00;170;120;57;22;25;98;6;18;20;22;20;19;0;0;0;0
2019-12-20 20:00:00;191;116;57;13;37;109;5;19;25;25;21;23;1;0;5;0
2019-12-20 20:15:00;150;118;56;12;14;110;3;17;19;19;14;16;0;0;0;0
2019-12-20 20:30:00;124;87;51;3;11;90;3;13;21;21;20;20;0;0;0;0
2019-12-20 20:45:00;69;104;45;5;11;99;5;13;21;19;18;18;0;0;0;0
2019-12-20 21:00:00;63;83;48;6;9;77;3;14;22;18;19;19;0;6;0;0
2019-12-20 21:15:00;77;79;48;0;2;68;0;13;11;10;11;11;0;0;0;0
2019-12-20 21:30:00;87;79;53;3;6;75;1;9;10;10;10;10;6;1;0;2
2019-12-20 21:45:00;79;84;49;3;8;85;3;12;18;19;16;16;0;0;0;7
2019-12-20 22:00:00;78;115;60;5;6;115;2;11;31;33;33;33;3;0;0;0
2019-12-20 22:15:00;95;118;61;3;8;107;5;18;14;14;14;14;0;0;0;0
2019-12-20 22:30:00;90;91;50;5;8;84;0;7;18;17;17;17;0;0;2;0
2019-12-20 22:45:00;115;70;53;4;4;68;0;8;22;24;23;24;0;0;0;0
2019-12-20 23:00:00;70;82;47;5;6;75;1;17;14;16;15;14;0;0;0;0
2019-12-20 23:15:00;52;75;57;3;8;70;3;11;12;12;10;11;0;0;0;0
2019-12-20 23:30:00;54;68;56;4;9;66;4;9;9;9;9;9;0;0;0;0
2019-12-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
