DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-05-31 09:00:00;4;4;3;0;1;7;8;1;0;0;1;0;0;0;0;0;0;0
2020-05-31 09:15:00;3;7;7;0;0;7;5;2;2;4;0;0;0;0;0;0;0;0
2020-05-31 09:30:00;4;6;5;0;0;12;10;0;0;5;0;0;0;0;0;0;0;0
2020-05-31 09:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 10:00:00;8;9;9;0;0;10;16;0;0;0;1;0;0;0;0;0;0;0
2020-05-31 10:15:00;7;7;8;0;0;8;9;2;0;0;0;0;0;0;0;0;0;0
2020-05-31 10:30:00;9;12;2;0;1;10;15;2;0;1;0;0;0;0;0;0;0;0
2020-05-31 10:45:00;11;4;10;0;1;7;12;4;1;2;1;0;0;0;0;0;0;0
2020-05-31 11:00:00;10;11;10;0;2;13;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 11:15:00;16;15;4;0;2;17;18;2;1;1;0;0;0;0;0;0;0;0
2020-05-31 11:30:00;17;20;8;0;2;16;15;5;0;0;0;0;0;0;0;0;0;0
2020-05-31 11:45:00;17;14;6;0;1;12;13;1;1;1;0;0;0;0;0;0;0;0
2020-05-31 12:00:00;17;15;14;0;2;9;14;3;0;0;1;0;0;0;0;0;0;0
2020-05-31 12:15:00;6;11;8;0;2;12;11;4;2;2;0;0;0;0;0;0;0;0
2020-05-31 12:30:00;17;16;10;0;0;13;14;2;0;0;1;0;0;0;0;0;0;0
2020-05-31 12:45:00;14;10;16;0;0;10;9;3;0;0;0;0;0;0;0;0;0;0
2020-05-31 13:00:00;11;15;8;0;2;12;16;1;0;0;0;0;0;0;0;0;0;0
2020-05-31 13:15:00;16;11;2;0;1;17;21;0;2;2;2;0;0;0;0;0;0;0
2020-05-31 13:30:00;12;18;12;0;2;12;16;5;0;0;1;0;0;0;0;0;0;0
2020-05-31 13:45:00;13;12;9;0;1;18;22;9;1;2;1;0;0;0;0;0;0;0
2020-05-31 14:00:00;24;18;16;1;1;15;13;3;0;0;3;0;0;0;0;0;0;0
2020-05-31 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 14:30:00;21;20;12;0;1;6;19;4;1;1;0;0;0;0;0;0;0;0
2020-05-31 14:45:00;14;17;17;0;3;18;12;1;0;0;0;0;0;0;0;0;0;0
2020-05-31 15:00:00;15;18;19;0;1;15;20;5;0;0;1;0;0;0;0;0;0;0
2020-05-31 15:15:00;14;6;6;0;1;9;13;3;2;2;2;0;0;0;0;0;0;0
2020-05-31 15:30:00;24;9;9;0;1;14;20;1;0;0;1;0;0;0;0;0;0;0
2020-05-31 15:45:00;11;12;11;0;0;16;17;4;0;0;1;0;0;0;0;0;0;0
2020-05-31 16:00:00;15;17;12;0;1;15;15;1;1;1;1;0;0;0;0;0;0;0
2020-05-31 16:15:00;13;16;8;0;1;9;19;2;1;1;7;0;0;0;0;0;0;0
2020-05-31 16:30:00;22;15;15;0;1;13;21;5;0;0;1;0;0;0;0;0;0;0
2020-05-31 16:45:00;14;12;10;0;3;15;19;2;1;2;0;0;0;0;0;0;0;0
2020-05-31 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 17:15:00;18;16;4;0;0;17;20;0;2;3;1;0;0;0;0;0;0;0
2020-05-31 17:30:00;14;20;11;0;0;16;19;0;1;2;3;0;0;0;2;0;5;0
2020-05-31 17:45:00;14;10;14;0;2;18;21;0;0;0;1;0;0;0;0;0;0;0
2020-05-31 18:00:00;18;17;15;0;2;16;21;2;0;0;2;0;0;0;0;0;0;0
2020-05-31 18:15:00;12;19;10;0;0;11;13;2;3;2;0;0;0;0;0;0;0;0
2020-05-31 18:30:00;14;22;12;0;2;27;28;3;0;0;1;0;0;0;0;0;0;0
2020-05-31 18:45:00;11;10;6;0;2;15;18;1;2;1;0;0;0;0;0;0;0;0
2020-05-31 19:00:00;9;16;10;0;1;11;21;2;0;0;0;0;0;0;0;0;0;0
2020-05-31 19:15:00;9;13;13;0;1;16;23;1;2;2;0;0;0;0;0;0;0;0
2020-05-31 19:30:00;9;15;13;0;0;14;21;2;0;0;1;1;0;0;0;0;0;0
2020-05-31 19:45:00;4;11;7;0;1;15;14;0;0;0;1;0;0;0;0;0;0;0
2020-05-31 20:00:00;14;11;5;0;1;16;25;1;0;0;1;0;0;0;0;0;0;0
2020-05-31 20:15:00;11;12;11;0;0;12;15;2;2;2;2;0;0;0;0;0;0;0
2020-05-31 20:30:00;9;10;11;0;1;15;20;1;1;1;0;0;0;0;0;0;0;0
2020-05-31 20:45:00;6;7;4;0;1;7;10;1;0;0;0;0;0;0;0;0;0;0
2020-05-31 21:00:00;6;11;9;0;1;4;18;1;0;0;0;0;0;0;0;0;0;0
2020-05-31 21:15:00;7;11;12;0;0;7;8;2;0;0;1;0;0;0;0;0;0;0
2020-05-31 21:30:00;15;11;10;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 21:45:00;5;12;8;0;0;7;14;0;0;0;1;0;0;0;0;0;0;0
2020-05-31 22:00:00;10;11;9;0;0;8;8;1;0;0;1;0;0;0;0;0;0;0
2020-05-31 22:15:00;3;8;6;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 22:30:00;1;11;6;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 23:00:00;2;8;4;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 23:15:00;3;6;7;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 23:30:00;4;7;4;0;2;5;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 23:45:00;3;5;3;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0
