DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-09 05:15:00;0;14;15;0;0;11;0;0;12;0;0;0;0;0;0;0;0
2019-10-09 05:30:00;0;25;35;0;0;35;0;0;34;1;0;0;0;0;0;0;0
2019-10-09 05:45:00;0;20;40;0;0;43;0;0;40;1;0;0;0;0;0;0;0
2019-10-09 06:00:00;0;18;30;0;0;46;0;0;47;1;0;0;0;0;0;0;0
2019-10-09 06:15:00;0;39;49;0;0;105;0;0;101;1;0;0;0;0;0;0;0
2019-10-09 06:30:00;0;47;43;0;0;97;0;0;99;0;0;0;0;0;0;0;0
2019-10-09 06:45:00;0;47;55;0;0;152;0;0;154;2;0;0;0;0;0;0;0
2019-10-09 07:00:00;0;43;41;0;0;123;0;0;120;1;0;0;0;0;0;0;0
2019-10-09 07:15:00;0;66;63;0;0;272;0;0;269;1;0;0;0;0;0;0;0
2019-10-09 07:30:00;1;71;64;0;0;207;0;0;199;0;0;0;0;0;0;0;0
2019-10-09 07:45:00;0;70;84;0;0;174;0;0;179;1;0;0;0;0;0;0;0
2019-10-09 08:00:00;0;66;48;0;0;134;0;0;132;1;0;0;0;0;0;0;0
2019-10-09 08:15:00;0;41;65;0;0;137;0;0;134;1;0;1;0;0;0;0;0
2019-10-09 08:30:00;0;57;68;0;0;133;0;0;129;0;0;2;0;0;0;0;0
2019-10-09 08:45:00;0;52;62;0;0;128;0;0;120;2;0;0;0;0;0;0;0
2019-10-09 09:00:00;0;53;46;0;0;128;0;0;128;2;0;0;0;0;0;0;0
2019-10-09 09:15:00;0;41;57;0;0;101;0;0;100;1;0;0;0;0;0;0;0
2019-10-09 09:30:00;0;54;64;0;0;82;0;0;81;4;0;0;0;0;0;0;0
2019-10-09 09:45:00;0;52;60;0;0;81;0;0;77;3;0;0;0;0;0;0;0
2019-10-09 10:00:00;0;26;70;0;0;69;0;0;64;2;0;0;0;0;0;0;0
2019-10-09 10:15:00;0;64;73;0;0;72;0;0;65;4;0;0;0;0;0;0;0
2019-10-09 10:30:00;0;70;68;0;0;65;0;0;65;2;0;0;0;0;0;0;0
2019-10-09 10:45:00;1;68;58;0;0;95;0;0;90;1;0;0;0;0;0;0;0
2019-10-09 11:00:00;0;62;72;0;0;51;0;0;54;0;1;0;0;0;0;0;0
2019-10-09 11:15:00;0;53;87;0;0;66;0;0;61;1;0;0;0;0;0;0;0
2019-10-09 11:30:00;0;55;69;0;0;63;0;0;66;1;0;0;0;0;0;0;0
2019-10-09 11:45:00;1;56;91;0;0;74;0;0;70;1;0;0;0;0;0;0;0
2019-10-09 12:00:00;0;67;102;0;0;42;0;0;43;1;0;0;0;0;0;0;0
2019-10-09 12:15:00;0;62;82;0;0;65;0;0;64;1;0;0;0;0;0;0;0
2019-10-09 12:30:00;1;75;99;0;0;71;0;0;68;0;0;0;0;0;0;0;0
2019-10-09 12:45:00;0;39;95;0;0;82;0;0;78;0;0;0;0;0;0;0;0
2019-10-09 13:00:00;1;60;122;0;0;71;0;0;67;5;0;0;0;0;0;0;0
2019-10-09 13:15:00;0;67;98;0;0;66;0;0;62;2;0;0;0;0;0;0;0
2019-10-09 13:30:00;0;66;147;0;0;53;0;0;55;2;1;1;0;0;0;0;0
2019-10-09 13:45:00;0;48;110;0;0;50;0;0;50;1;1;2;0;0;0;0;0
2019-10-09 14:00:00;0;79;99;0;0;73;0;0;71;0;0;0;0;0;0;0;0
2019-10-09 14:15:00;0;42;70;0;0;51;0;0;52;2;0;0;0;0;0;0;0
2019-10-09 14:30:00;0;56;98;0;0;64;0;0;65;3;0;0;0;0;0;0;0
2019-10-09 14:45:00;0;92;82;0;0;90;0;0;81;2;0;0;0;0;0;0;0
2019-10-09 15:00:00;0;77;116;0;0;77;0;0;73;1;0;0;0;0;0;0;0
2019-10-09 15:15:00;0;75;126;0;0;89;0;0;90;0;1;1;0;0;0;0;0
2019-10-09 15:30:00;0;89;158;0;0;109;0;0;108;2;0;0;0;0;0;0;0
2019-10-09 15:45:00;0;92;126;0;0;83;0;0;85;0;0;0;0;0;0;0;0
2019-10-09 16:00:00;0;129;161;0;0;87;0;0;88;4;0;0;0;0;0;0;0
2019-10-09 16:15:00;0;100;104;0;0;107;0;0;108;2;0;0;0;0;0;0;0
2019-10-09 16:30:00;0;145;182;0;0;101;0;0;103;3;0;0;0;0;0;0;0
2019-10-09 16:45:00;1;129;174;0;0;87;0;0;83;4;0;1;0;0;0;0;0
2019-10-09 17:00:00;0;195;190;0;0;115;0;0;114;5;0;0;0;0;0;0;0
2019-10-09 17:15:00;0;152;135;0;0;101;0;0;98;2;0;0;0;0;0;0;0
2019-10-09 17:30:00;1;118;125;0;0;88;0;0;87;1;0;0;0;0;0;0;0
2019-10-09 17:45:00;0;77;132;0;0;130;0;0;126;4;0;0;0;0;0;0;0
2019-10-09 18:00:00;0;95;138;0;0;105;0;0;99;1;0;0;0;0;0;0;0
2019-10-09 18:15:00;1;69;150;0;0;96;0;0;98;0;0;0;0;0;0;0;0
2019-10-09 18:30:00;0;66;106;0;0;93;0;0;95;3;0;0;0;0;0;0;0
2019-10-09 18:45:00;0;41;115;0;0;107;0;0;116;2;0;0;0;0;0;0;0
2019-10-09 19:00:00;0;25;58;0;0;72;0;0;69;0;0;0;0;0;0;0;0
2019-10-09 19:15:00;0;24;78;0;0;66;0;0;62;0;0;0;0;0;0;0;0
2019-10-09 19:30:00;0;21;71;0;0;67;0;0;71;0;0;0;0;0;0;0;0
2019-10-09 19:45:00;0;23;69;0;0;58;0;0;55;2;0;0;0;0;0;0;0
2019-10-09 20:00:00;0;28;49;0;0;51;0;0;47;2;0;0;0;0;0;0;0
2019-10-09 20:15:00;0;16;37;0;0;36;0;0;39;1;0;0;0;0;0;0;0
2019-10-09 20:30:00;0;23;54;0;0;41;0;0;39;2;0;0;0;0;0;0;0
2019-10-09 20:45:00;0;23;43;0;0;32;0;0;30;1;0;0;0;0;0;0;0
2019-10-09 21:00:00;0;15;47;0;0;47;0;0;51;0;0;0;0;0;0;0;0
2019-10-09 21:15:00;0;13;33;0;0;33;0;0;33;1;0;0;0;0;0;0;0
2019-10-09 21:30:00;0;8;37;0;0;19;0;0;17;0;0;0;0;0;0;0;0
2019-10-09 21:45:00;0;10;22;0;0;25;0;0;25;1;0;0;0;0;0;0;0
2019-10-09 22:00:00;0;14;22;0;0;18;0;0;17;0;0;0;0;0;0;0;0
2019-10-09 22:15:00;0;8;24;0;0;24;0;0;23;0;0;0;0;0;0;0;0
2019-10-09 22:30:00;0;14;20;0;0;30;0;0;32;0;0;0;0;0;0;0;0
2019-10-09 22:45:00;0;6;24;0;0;29;0;0;27;0;0;0;0;0;0;0;0
2019-10-09 23:00:00;0;5;21;0;0;19;0;0;18;1;0;0;0;0;0;0;0
2019-10-09 23:15:00;0;12;17;0;0;30;0;0;27;0;0;0;0;0;0;0;0
2019-10-09 23:30:00;0;6;15;0;0;12;0;0;11;1;0;0;0;0;0;0;0
2019-10-09 23:45:00;0;4;13;0;0;21;0;0;21;0;0;0;0;0;0;0;0
