DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-07-17 07:45:00;162;26;53;39;51;10;59;36;0;2;3;2;5;0;0
2020-07-17 08:00:00;137;12;25;33;48;9;39;37;0;0;1;0;0;0;0
2020-07-17 08:15:00;115;14;36;25;54;7;40;30;0;0;1;0;0;0;0
2020-07-17 08:30:00;110;14;37;28;56;9;40;39;0;0;1;0;0;0;0
2020-07-17 08:45:00;127;11;43;32;43;9;53;40;0;0;0;0;0;0;0
2020-07-17 09:00:00;107;5;43;24;58;6;52;30;0;0;0;3;0;0;0
2020-07-17 09:15:00;130;13;36;32;52;8;44;35;0;1;3;0;0;1;0
2020-07-17 09:30:00;126;6;39;32;59;9;53;41;0;0;0;0;0;0;0
2020-07-17 09:45:00;129;8;49;38;68;17;54;49;0;0;2;0;0;2;1
2020-07-17 10:00:00;110;7;42;46;70;4;58;46;0;0;1;0;0;0;0
2020-07-17 10:15:00;113;10;32;43;60;10;54;48;0;1;3;0;0;0;0
2020-07-17 10:30:00;121;12;39;45;62;12;50;46;0;3;1;0;0;2;0
2020-07-17 10:45:00;99;6;51;30;88;9;66;43;0;0;1;0;0;1;0
2020-07-17 11:00:00;98;22;44;46;93;16;58;45;0;1;0;0;0;0;0
2020-07-17 11:15:00;130;12;44;35;83;7;47;56;0;0;0;0;0;0;0
2020-07-17 11:30:00;95;9;44;43;115;10;65;37;0;1;0;0;1;0;0
2020-07-17 11:45:00;96;14;69;36;99;17;40;56;0;0;4;0;0;0;0
2020-07-17 12:00:00;99;4;66;51;105;10;57;46;0;1;0;0;3;0;0
2020-07-17 12:15:00;96;13;55;44;132;12;49;47;0;0;3;0;0;0;0
2020-07-17 12:30:00;109;11;48;39;114;10;53;41;0;0;4;2;0;1;0
2020-07-17 12:45:00;98;7;58;50;121;13;59;46;0;2;1;2;0;5;0
2020-07-17 13:00:00;110;9;62;36;98;13;71;44;0;2;0;1;0;0;0
2020-07-17 13:15:00;116;8;54;48;166;5;75;32;0;1;2;0;0;4;0
2020-07-17 13:30:00;113;13;50;34;123;10;55;35;0;0;1;1;0;0;0
2020-07-17 13:45:00;130;15;50;39;112;13;49;37;0;2;2;5;2;0;0
2020-07-17 14:00:00;120;10;37;30;96;13;64;31;0;3;2;3;0;0;0
2020-07-17 14:15:00;102;16;45;34;139;6;68;44;0;0;0;0;1;0;0
2020-07-17 14:30:00;167;12;65;45;134;13;68;38;0;1;0;0;0;0;0
2020-07-17 14:45:00;135;10;68;40;119;17;70;48;0;0;2;0;0;42;0
2020-07-17 15:00:00;129;10;50;46;152;16;76;38;0;2;3;0;4;0;0
2020-07-17 15:15:00;112;6;52;40;123;14;74;31;0;0;0;0;0;0;3
2020-07-17 15:30:00;129;10;52;44;122;13;61;46;0;0;0;0;0;0;0
2020-07-17 15:45:00;129;7;54;47;121;8;60;38;0;3;3;0;0;0;0
2020-07-17 16:00:00;126;8;48;27;113;15;66;34;0;0;1;0;0;0;0
2020-07-17 16:15:00;118;10;46;31;140;10;61;36;0;7;5;0;0;0;0
2020-07-17 16:30:00;136;9;50;39;123;10;49;33;0;0;4;0;1;0;0
2020-07-17 16:45:00;109;9;47;45;131;14;56;39;0;1;0;0;0;0;0
2020-07-17 17:00:00;109;4;45;33;118;19;55;31;0;1;13;13;0;0;0
2020-07-17 17:15:00;119;5;32;28;127;12;65;29;0;2;0;0;0;0;0
2020-07-17 17:30:00;114;7;33;35;116;10;35;34;0;3;6;2;0;27;0
2020-07-17 17:45:00;100;3;37;42;106;12;44;39;0;1;4;0;0;17;0
2020-07-17 18:00:00;92;3;32;34;115;7;55;32;0;11;1;0;0;0;0
2020-07-17 18:15:00;107;5;36;20;99;5;35;27;0;4;1;0;1;0;0
2020-07-17 18:30:00;105;7;21;20;108;12;32;23;0;0;2;0;0;0;0
2020-07-17 18:45:00;80;6;27;21;96;9;35;31;0;0;4;0;0;2;0
2020-07-17 19:00:00;82;7;17;23;90;14;35;33;0;3;0;0;1;0;0
2020-07-17 19:15:00;70;2;31;12;77;8;25;24;0;0;0;0;4;0;0
2020-07-17 19:30:00;80;2;22;15;87;6;23;21;0;0;0;10;0;0;0
2020-07-17 19:45:00;63;0;20;8;92;6;23;19;0;0;5;0;0;19;0
2020-07-17 20:00:00;67;4;14;14;100;12;13;14;0;0;0;0;0;0;0
2020-07-17 20:15:00;45;4;15;12;67;9;21;24;0;1;1;0;0;0;0
2020-07-17 20:30:00;54;6;17;9;77;8;23;12;0;2;0;0;0;0;0
2020-07-17 20:45:00;55;3;16;7;52;6;23;11;0;0;8;0;1;11;0
2020-07-17 21:00:00;45;1;21;7;39;3;20;18;0;1;0;0;0;0;0
2020-07-17 21:15:00;41;6;11;8;56;10;23;22;0;0;0;0;0;0;0
2020-07-17 21:30:00;40;4;11;8;46;6;24;20;0;0;0;0;0;7;0
2020-07-17 21:45:00;41;4;16;6;43;3;23;15;0;0;0;1;0;0;0
2020-07-17 22:00:00;37;5;13;8;43;1;12;13;0;0;0;0;0;0;0
2020-07-17 22:15:00;41;1;7;5;45;4;21;12;0;0;0;0;0;0;0
2020-07-17 22:30:00;37;2;13;9;30;3;16;15;0;0;2;0;0;3;0
2020-07-17 22:45:00;24;3;6;9;39;2;7;8;0;0;0;0;0;0;0
2020-07-17 23:00:00;32;1;4;8;33;5;12;14;0;0;0;0;0;0;0
2020-07-17 23:15:00;17;2;4;4;24;4;10;11;0;1;1;0;0;0;0
2020-07-17 23:30:00;22;2;6;6;18;2;9;12;0;0;1;0;0;9;0
2020-07-17 23:45:00;17;1;8;5;21;3;12;11;0;1;0;0;0;0;0
