DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(DC3);10(DD1);11(DE1)
2019-09-06 11:30:00;126;42;41;27;6;33;89;107;1;9;1
2019-09-06 11:45:00;149;50;37;24;8;23;97;84;4;12;1
2019-09-06 12:00:00;197;54;57;26;8;29;105;73;0;11;1
2019-09-06 12:15:00;177;59;68;22;9;32;94;59;2;12;1
2019-09-06 12:30:00;175;68;58;25;8;30;106;97;1;17;1
2019-09-06 12:45:00;158;63;76;27;11;37;106;104;2;14;2
2019-09-06 13:00:00;150;66;72;29;11;38;115;122;2;18;3
2019-09-06 13:15:00;158;60;67;18;11;33;143;142;0;8;3
2019-09-06 13:30:00;183;57;52;22;7;34;135;152;4;12;0
2019-09-06 13:45:00;192;67;76;34;8;36;112;108;2;12;1
2019-09-06 14:00:00;190;81;70;19;11;29;102;85;1;18;4
2019-09-06 14:15:00;219;98;95;31;16;45;116;102;3;12;4
2019-09-06 14:30:00;259;108;98;30;12;37;104;87;2;13;1
2019-09-06 14:45:00;207;82;82;37;10;48;124;101;1;15;1
2019-09-06 15:00:00;219;88;86;26;9;32;114;90;1;13;5
2019-09-06 15:15:00;209;97;90;28;12;41;105;93;2;11;2
2019-09-06 15:30:00;215;88;78;27;9;34;120;91;1;11;1
2019-09-06 15:45:00;199;93;98;37;11;44;111;94;2;12;1
2019-09-06 16:00:00;194;97;87;27;12;40;103;92;2;15;0
2019-09-06 16:15:00;191;85;80;31;12;38;114;100;0;13;1
2019-09-06 16:30:00;173;91;86;21;8;34;118;93;0;15;0
2019-09-06 16:45:00;189;79;84;29;11;37;114;82;1;21;1
2019-09-06 17:00:00;186;76;71;32;11;40;104;89;1;17;0
2019-09-06 17:15:00;144;67;56;30;9;37;107;98;3;14;3
2019-09-06 17:30:00;134;64;50;23;6;27;108;83;0;10;0
2019-09-06 17:45:00;147;70;48;24;7;28;112;88;2;18;2
2019-09-06 18:00:00;120;51;43;25;6;29;104;76;2;11;1
2019-09-06 18:15:00;136;61;35;21;7;28;116;87;2;7;0
2019-09-06 18:30:00;130;44;33;17;5;22;108;73;0;13;0
2019-09-06 18:45:00;123;41;36;20;7;26;96;64;1;10;1
2019-09-06 19:00:00;113;40;26;21;8;26;90;63;1;10;0
2019-09-06 19:15:00;92;42;29;16;6;20;95;53;3;7;1
2019-09-06 19:30:00;87;42;24;22;4;24;84;46;1;9;0
2019-09-06 19:45:00;86;22;15;20;8;28;81;47;1;10;0
2019-09-06 20:00:00;94;35;30;17;5;22;92;50;0;10;0
2019-09-06 20:15:00;54;26;15;21;3;22;93;36;0;2;0
2019-09-06 20:30:00;75;22;13;10;3;16;69;36;0;8;1
2019-09-06 20:45:00;68;28;14;10;0;11;55;34;1;1;0
2019-09-06 21:00:00;53;27;12;5;2;8;85;66;1;7;0
2019-09-06 21:15:00;61;27;10;9;3;13;83;59;1;8;1
2019-09-06 21:30:00;53;25;17;10;4;14;54;36;1;5;1
2019-09-06 21:45:00;111;40;35;9;2;12;47;16;0;7;0
2019-09-06 22:00:00;153;56;40;6;3;8;57;27;0;1;0
2019-09-06 22:15:00;106;37;31;6;0;10;41;19;0;2;0
2019-09-06 22:30:00;34;16;9;9;1;10;40;19;0;5;0
2019-09-06 22:45:00;48;12;6;2;1;3;41;13;0;5;0
2019-09-06 23:00:00;42;12;5;6;0;5;30;12;0;5;0
2019-09-06 23:15:00;41;10;4;6;2;7;38;8;0;9;0
2019-09-06 23:30:00;21;7;4;7;1;7;31;11;0;2;0
2019-09-06 23:45:00;23;9;5;6;1;7;25;17;0;6;0
