DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-11-10 09:15:00;34;64;32;21;32;40;7;8;38;40;21;17;65;25;21;0;0;2;0;0;0
2020-11-10 09:30:00;36;70;42;15;35;28;10;3;43;51;23;27;52;28;25;0;0;6;0;2;0
2020-11-10 09:45:00;34;71;43;19;39;48;9;9;50;43;12;18;67;22;18;0;0;0;0;0;0
2020-11-10 10:00:00;29;67;39;20;32;31;10;2;43;50;22;16;40;18;22;0;0;0;0;0;0
2020-11-10 10:15:00;32;67;36;18;41;30;13;3;48;62;21;25;46;34;20;10;2;0;0;0;0
2020-11-10 10:30:00;28;68;39;20;38;45;10;8;48;47;19;23;60;33;34;0;0;0;0;0;0
2020-11-10 10:45:00;34;68;48;18;40;50;14;12;51;69;17;23;57;28;22;0;0;1;0;0;0
2020-11-10 11:00:00;32;61;35;17;47;49;9;9;59;37;33;16;52;17;12;0;0;0;0;0;0
2020-11-10 11:15:00;29;63;43;27;48;36;18;4;44;44;20;29;57;27;25;0;0;0;0;0;0
2020-11-10 11:30:00;43;76;51;22;51;58;10;14;55;50;18;26;60;27;26;0;0;1;0;0;0
2020-11-10 11:45:00;31;52;36;23;34;45;17;5;44;43;14;15;50;27;28;0;0;0;0;0;0
2020-11-10 12:00:00;29;64;38;28;49;44;18;8;50;67;20;31;66;31;36;0;0;0;0;0;0
2020-11-10 12:15:00;27;64;26;14;46;44;14;10;57;59;18;20;41;25;27;0;0;0;0;0;0
2020-11-10 12:30:00;30;64;45;24;45;39;9;9;47;48;19;20;58;27;30;0;0;0;0;0;0
2020-11-10 12:45:00;46;75;47;20;38;52;23;13;55;63;23;17;56;29;26;0;0;0;0;0;0
2020-11-10 13:00:00;32;65;48;20;44;43;19;12;57;62;21;28;56;29;24;1;0;0;0;0;0
2020-11-10 13:15:00;46;103;35;24;35;39;14;11;50;62;30;18;65;28;28;0;0;0;0;0;0
2020-11-10 13:30:00;37;72;40;19;48;114;7;8;58;60;27;27;58;31;25;0;0;0;0;0;0
2020-11-10 13:45:00;53;83;43;29;42;65;10;8;53;62;22;20;53;25;21;1;0;0;0;0;0
2020-11-10 14:00:00;45;74;55;24;47;52;18;9;55;61;31;28;92;54;40;0;0;0;0;1;0
2020-11-10 14:15:00;33;78;49;16;34;41;13;8;44;46;14;37;56;29;28;2;0;0;0;0;0
2020-11-10 14:30:00;38;74;57;18;32;25;19;13;62;57;26;34;88;35;31;2;0;0;0;0;0
2020-11-10 14:45:00;35;70;55;37;50;47;19;9;76;60;25;32;73;30;29;0;0;0;0;0;0
2020-11-10 15:00:00;53;62;45;26;40;43;14;8;58;83;26;37;91;38;38;9;0;0;0;0;0
2020-11-10 15:15:00;42;74;61;28;47;47;13;12;61;70;17;33;63;35;38;0;0;0;0;1;0
2020-11-10 15:30:00;26;87;45;22;54;59;19;12;62;76;23;23;80;45;44;5;0;0;0;6;0
2020-11-10 15:45:00;50;89;66;28;40;44;23;9;66;69;37;24;79;46;54;0;0;0;0;0;0
2020-11-10 16:00:00;49;87;65;34;51;52;12;16;62;69;23;41;84;52;44;0;0;14;3;0;0
2020-11-10 16:15:00;56;101;70;34;40;60;22;17;64;79;18;43;88;48;40;0;0;1;0;0;0
2020-11-10 16:30:00;49;80;49;19;43;93;15;13;62;63;26;19;95;35;44;0;0;0;0;1;0
2020-11-10 16:45:00;63;79;69;32;42;68;11;16;66;70;16;43;69;58;51;0;0;0;0;0;0
2020-11-10 17:00:00;31;87;49;24;43;56;10;16;56;60;18;21;81;51;45;0;0;0;0;0;0
2020-11-10 17:15:00;39;85;51;26;50;55;10;10;78;65;26;34;66;33;41;0;0;3;0;0;0
2020-11-10 17:30:00;31;87;55;22;47;47;17;10;70;72;22;28;61;39;46;0;0;0;0;0;0
2020-11-10 17:45:00;36;82;67;19;32;47;14;8;53;57;18;24;48;35;40;0;0;0;0;8;0
2020-11-10 18:00:00;27;69;51;16;50;38;16;8;45;55;17;16;44;26;26;0;0;0;0;0;0
2020-11-10 18:15:00;32;66;35;20;31;28;15;10;54;52;13;19;44;20;24;0;0;2;0;0;2
2020-11-10 18:30:00;17;46;31;19;38;34;12;5;42;47;14;20;40;25;21;0;0;0;0;0;0
2020-11-10 18:45:00;26;65;30;16;25;29;12;11;45;42;9;14;51;18;16;1;0;0;0;0;0
2020-11-10 19:00:00;32;39;21;15;27;26;13;21;56;48;15;16;42;13;14;0;0;0;0;0;0
2020-11-10 19:15:00;25;47;26;11;17;19;9;12;43;49;16;14;39;20;15;0;0;0;0;0;0
2020-11-10 19:30:00;10;32;16;7;19;24;2;3;24;27;13;15;27;10;11;0;0;0;0;0;0
2020-11-10 19:45:00;6;24;9;11;14;36;4;5;32;26;5;11;20;8;10;0;0;0;0;0;0
2020-11-10 20:00:00;15;27;11;9;15;15;3;6;39;30;3;9;27;9;3;0;0;0;0;0;0
2020-11-10 20:15:00;8;36;23;11;5;12;6;2;35;17;3;6;8;5;3;0;0;0;0;0;0
2020-11-10 20:30:00;8;34;15;8;10;18;2;2;27;27;7;3;19;5;6;0;0;0;0;0;0
2020-11-10 20:45:00;9;16;13;8;5;11;7;1;10;13;8;4;3;10;2;2;0;0;0;0;0
2020-11-10 21:00:00;4;17;5;9;18;28;4;0;13;18;14;4;8;4;6;0;0;0;0;0;0
2020-11-10 21:15:00;12;19;14;5;16;24;4;3;20;18;18;5;8;1;4;0;0;0;0;0;0
2020-11-10 21:30:00;9;21;9;4;10;12;1;1;19;13;26;9;11;9;3;0;0;0;0;0;0
2020-11-10 21:45:00;3;22;10;5;2;9;0;0;14;14;3;16;21;7;3;0;0;0;0;0;0
2020-11-10 22:00:00;5;18;13;6;11;21;3;1;9;9;3;31;35;8;4;0;0;0;0;0;0
2020-11-10 22:15:00;5;13;6;2;4;9;1;2;13;12;1;13;13;8;3;0;0;0;0;0;0
2020-11-10 22:30:00;12;18;6;2;3;5;1;2;11;10;1;3;4;3;1;0;0;0;0;0;0
2020-11-10 22:45:00;4;11;3;5;1;7;3;0;11;9;0;3;4;1;3;0;0;0;0;0;0
2020-11-10 23:00:00;4;10;8;5;3;5;1;3;7;13;2;2;4;5;5;1;0;0;0;0;0
2020-11-10 23:15:00;0;14;3;0;0;5;3;0;5;5;1;1;1;2;2;0;0;0;0;0;0
2020-11-10 23:30:00;4;6;4;0;0;3;0;1;5;2;1;0;0;1;2;0;0;0;0;0;0
