DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-11-24 10:00:00;25;69;50;15;38;54;11;3;39;50;22;26;47;51;22;0;0;0;0;0;0
2020-11-24 10:15:00;25;75;51;14;37;30;14;13;53;60;25;23;126;25;17;0;0;3;0;0;0
2020-11-24 10:30:00;33;65;38;18;43;38;10;10;38;39;27;24;35;23;24;1;0;0;0;0;0
2020-11-24 10:45:00;45;61;51;32;46;37;12;13;47;48;21;22;52;28;19;0;0;0;0;0;0
2020-11-24 11:00:00;32;60;45;20;50;48;17;8;67;43;23;22;60;25;21;2;0;1;0;0;0
2020-11-24 11:15:00;34;65;43;12;39;37;11;9;55;46;23;36;51;37;37;0;0;0;0;0;0
2020-11-24 11:30:00;37;63;38;19;43;47;17;7;50;59;23;24;52;32;31;0;0;0;0;0;0
2020-11-24 11:45:00;38;75;35;23;38;52;16;6;48;44;26;22;55;35;24;0;0;2;0;0;0
2020-11-24 12:00:00;22;57;37;22;40;43;17;11;48;52;22;57;55;30;26;0;0;0;0;0;0
2020-11-24 12:15:00;27;64;43;25;33;43;9;17;58;52;22;25;54;34;31;0;0;0;0;0;0
2020-11-24 12:30:00;34;60;43;24;42;63;11;14;48;48;21;27;41;30;22;0;0;0;0;0;0
2020-11-24 12:45:00;36;59;38;24;37;51;18;13;64;63;24;27;66;32;29;0;0;0;0;1;0
2020-11-24 13:00:00;34;74;47;18;45;47;15;8;57;51;24;24;69;22;20;0;0;0;0;0;0
2020-11-24 13:15:00;45;74;49;24;40;48;14;7;53;55;29;19;44;19;24;1;0;0;0;0;0
2020-11-24 13:30:00;43;76;41;27;56;49;14;8;47;59;26;26;63;24;27;0;0;0;0;0;0
2020-11-24 13:45:00;26;73;46;34;48;59;14;8;55;53;23;19;52;25;23;0;0;0;1;0;0
2020-11-24 14:00:00;38;69;39;23;41;51;18;7;56;56;25;45;84;29;38;0;0;5;0;0;0
2020-11-24 14:15:00;31;71;47;20;50;39;14;12;56;62;14;44;69;37;45;2;0;0;0;0;0
2020-11-24 14:30:00;24;83;53;14;44;37;13;10;53;97;16;44;93;38;25;0;0;0;0;0;0
2020-11-24 14:45:00;36;84;45;15;40;35;13;11;56;71;26;30;72;37;38;19;2;0;0;0;0
2020-11-24 15:00:00;41;78;48;29;46;49;17;6;61;59;20;33;87;37;39;0;0;0;0;0;0
2020-11-24 15:15:00;42;73;53;22;45;50;11;16;66;68;21;35;85;46;40;0;0;7;0;0;0
2020-11-24 15:30:00;34;77;45;21;52;58;32;14;61;61;20;39;93;44;46;1;0;0;1;3;0
2020-11-24 15:45:00;39;88;52;23;46;43;20;16;67;77;32;37;70;40;46;3;0;0;0;0;0
2020-11-24 16:00:00;30;78;54;28;48;70;10;19;60;79;27;50;85;106;61;0;0;0;0;0;0
2020-11-24 16:15:00;49;80;69;17;35;67;16;15;61;80;27;39;92;44;55;0;1;0;0;0;1
2020-11-24 16:30:00;32;92;63;18;47;51;22;13;75;79;21;31;61;41;46;0;0;3;0;0;0
2020-11-24 16:45:00;34;91;60;27;49;62;12;7;77;73;19;39;62;94;46;0;0;0;0;0;0
2020-11-24 17:00:00;44;82;75;27;41;48;13;10;62;62;28;31;53;42;44;7;0;1;0;0;0
2020-11-24 17:15:00;37;90;71;26;35;49;15;6;74;75;24;35;48;28;35;0;0;0;0;0;0
2020-11-24 17:30:00;39;87;55;28;38;44;17;14;63;65;19;17;81;38;134;0;0;0;3;4;0
2020-11-24 17:45:00;31;62;44;28;34;42;10;13;73;65;23;25;58;32;28;0;6;0;0;0;0
2020-11-24 18:00:00;19;69;46;21;41;44;13;14;57;65;19;24;59;40;43;0;0;0;0;0;0
2020-11-24 18:15:00;35;86;51;20;37;43;19;10;50;49;81;21;54;25;26;0;0;0;0;0;0
2020-11-24 18:30:00;18;42;30;10;39;45;7;9;59;56;13;24;45;25;26;7;0;0;0;0;0
2020-11-24 18:45:00;17;55;34;15;37;30;12;13;40;51;17;18;30;26;23;0;0;0;0;0;0
2020-11-24 19:00:00;23;45;28;17;18;26;8;15;48;45;14;21;31;21;18;6;0;1;7;0;0
2020-11-24 19:15:00;19;54;36;10;27;23;5;15;48;49;12;9;37;17;17;0;0;0;0;0;0
2020-11-24 19:30:00;13;33;22;16;16;25;11;9;37;36;9;18;20;11;8;0;0;0;0;0;0
2020-11-24 19:45:00;9;24;21;10;13;16;5;7;27;27;6;8;24;13;7;0;0;0;0;0;0
2020-11-24 20:00:00;28;30;17;7;12;11;2;6;33;35;10;16;22;11;7;0;0;0;0;0;0
2020-11-24 20:15:00;8;26;14;10;10;14;2;4;29;23;6;6;18;5;6;0;0;0;0;0;0
2020-11-24 20:30:00;9;27;16;13;6;16;4;5;19;14;5;2;14;8;5;0;0;0;0;0;0
2020-11-24 20:45:00;33;18;9;4;10;17;2;1;17;14;7;5;8;6;1;0;0;0;0;0;0
2020-11-24 21:00:00;10;23;14;8;13;17;2;0;24;21;15;2;10;9;5;0;0;0;0;0;0
2020-11-24 21:15:00;7;23;11;5;18;18;0;0;18;20;17;1;10;6;2;0;0;0;0;0;0
2020-11-24 21:30:00;13;16;9;5;13;17;4;0;13;20;21;5;16;3;2;0;0;0;0;0;0
2020-11-24 21:45:00;3;19;8;5;5;8;1;1;16;14;10;15;16;3;0;0;0;0;0;0;0
2020-11-24 22:00:00;6;19;11;4;12;12;1;2;12;11;1;25;32;7;4;0;0;0;0;0;0
2020-11-24 22:15:00;5;20;10;6;6;14;2;0;12;9;1;16;9;10;4;0;0;0;0;0;0
2020-11-24 22:30:00;8;11;5;2;0;5;1;0;9;10;1;2;5;4;3;0;0;0;0;0;0
2020-11-24 22:45:00;9;6;11;2;4;6;1;1;11;13;1;3;2;2;2;0;0;0;0;0;0
2020-11-24 23:00:00;4;12;8;2;0;4;0;2;9;9;4;3;9;8;3;0;0;0;0;0;0
2020-11-24 23:15:00;6;10;3;6;4;3;0;1;4;2;1;1;5;2;2;0;0;0;0;0;0
2020-11-24 23:30:00;4;5;3;3;2;3;0;0;2;2;1;0;3;2;0;0;0;0;0;0;0
