DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-02-03 12:45:00;194;27;26;20;34;35;25;186;1;2;0;0;0
2020-02-03 13:00:00;234;25;32;22;28;30;25;217;0;3;0;0;0
2020-02-03 13:15:00;187;28;29;34;20;20;22;194;1;2;0;0;0
2020-02-03 13:30:00;183;18;23;21;23;24;22;231;1;1;0;0;0
2020-02-03 13:45:00;160;27;30;30;35;43;21;214;1;0;0;0;0
2020-02-03 14:00:00;171;23;32;27;33;31;24;204;3;4;0;0;0
2020-02-03 14:15:00;180;21;24;19;32;33;24;170;3;4;0;0;0
2020-02-03 14:30:00;209;26;28;25;36;36;23;181;1;1;0;0;0
2020-02-03 14:45:00;171;20;23;20;36;39;8;193;4;0;0;0;0
2020-02-03 15:00:00;195;29;32;31;42;46;3;206;3;2;0;0;0
2020-02-03 15:15:00;190;24;29;25;38;37;16;222;4;1;0;0;0
2020-02-03 15:30:00;214;27;30;25;35;43;19;214;7;1;0;0;0
2020-02-03 15:45:00;208;26;32;24;30;32;32;221;1;1;0;0;0
2020-02-03 16:00:00;238;20;24;19;44;49;22;227;2;3;0;0;0
2020-02-03 16:15:00;196;21;23;18;44;45;24;240;7;0;0;0;0
2020-02-03 16:30:00;195;27;29;23;31;33;23;229;2;3;0;0;0
2020-02-03 16:45:00;208;29;31;29;50;53;23;194;1;0;0;0;0
2020-02-03 17:00:00;193;26;28;24;63;65;22;212;0;1;0;0;0
2020-02-03 17:15:00;205;22;22;18;49;53;85;215;2;0;0;0;0
2020-02-03 17:30:00;213;19;22;21;42;47;22;237;0;2;0;0;0
2020-02-03 17:45:00;244;21;23;18;22;25;13;207;2;0;0;0;0
2020-02-03 18:00:00;199;21;24;22;37;42;27;186;1;1;0;0;0
2020-02-03 18:15:00;188;12;21;11;31;34;17;227;1;0;0;0;0
2020-02-03 18:30:00;187;20;29;15;20;18;17;194;1;0;0;0;0
2020-02-03 18:45:00;188;15;19;14;25;27;13;167;1;2;0;0;0
2020-02-03 19:00:00;182;12;18;6;19;25;16;169;1;1;0;0;0
2020-02-03 19:15:00;138;8;20;10;5;9;5;144;0;0;0;0;0
2020-02-03 19:30:00;162;13;23;12;6;9;8;140;0;0;0;0;0
2020-02-03 19:45:00;145;14;14;9;9;15;5;109;0;0;0;0;0
2020-02-03 20:00:00;149;12;12;10;12;24;4;98;0;0;0;0;0
2020-02-03 20:15:00;132;15;23;7;14;21;11;98;0;0;0;0;0
2020-02-03 20:30:00;100;15;21;10;6;8;0;77;0;0;0;0;0
2020-02-03 20:45:00;59;14;16;6;10;16;3;77;0;0;0;0;0
2020-02-03 21:00:00;65;10;18;9;15;17;4;82;0;0;0;0;0
2020-02-03 21:15:00;59;14;19;8;5;6;1;69;0;0;0;0;0
2020-02-03 21:30:00;68;10;14;5;4;3;4;69;0;0;0;0;0
2020-02-03 21:45:00;55;20;21;11;7;8;5;58;0;0;0;0;0
2020-02-03 22:00:00;77;16;17;3;16;20;4;63;0;0;0;0;0
2020-02-03 22:15:00;55;12;14;2;2;2;1;55;0;0;0;0;0
2020-02-03 22:30:00;55;17;16;2;2;2;1;51;0;0;0;0;0
2020-02-03 22:45:00;26;13;19;8;1;1;6;39;0;0;0;0;0
2020-02-03 23:00:00;30;6;8;3;1;1;3;24;0;0;0;0;0
2020-02-03 23:15:00;24;1;5;0;1;1;0;25;0;0;0;0;0
2020-02-03 23:30:00;15;9;10;4;1;1;2;22;0;0;0;0;0
2020-02-03 23:45:00;20;5;5;3;1;1;1;19;0;0;0;0;0
