DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-10-01 06:45:00;27;40;64;25;6;35;0;0;0;0;0;0
2020-10-01 07:00:00;40;66;81;44;9;44;0;0;10;0;0;0
2020-10-01 07:15:00;49;89;90;64;4;40;0;3;0;0;0;0
2020-10-01 07:30:00;20;38;36;20;2;24;0;0;0;0;0;0
2020-10-01 07:45:00;67;100;123;51;10;70;0;1;55;0;0;0
2020-10-01 08:00:00;63;61;120;28;9;81;1;0;0;0;0;0
2020-10-01 08:15:00;52;59;104;23;4;66;0;0;0;3;0;0
2020-10-01 08:30:00;43;54;109;17;8;67;1;0;1;0;0;0
2020-10-01 08:45:00;42;55;84;12;6;52;1;0;17;0;0;0
2020-10-01 09:00:00;36;42;83;18;7;51;0;0;1;0;0;0
2020-10-01 09:15:00;45;49;86;20;7;56;0;0;0;0;0;0
2020-10-01 09:30:00;47;44;95;17;7;73;1;0;1;0;0;0
2020-10-01 09:45:00;42;61;107;19;5;65;1;0;0;0;0;0
2020-10-01 10:00:00;45;38;92;14;7;54;0;0;0;0;0;0
2020-10-01 10:15:00;43;46;97;16;6;63;0;0;0;0;0;0
2020-10-01 10:30:00;31;41;94;18;10;63;2;0;0;0;0;0
2020-10-01 10:45:00;47;58;106;15;3;62;0;0;1;0;0;0
2020-10-01 11:00:00;28;46;93;26;9;65;1;0;2;0;0;0
2020-10-01 11:15:00;37;55;90;21;6;46;0;0;9;0;0;0
2020-10-01 11:30:00;33;47;101;13;10;70;1;0;0;0;0;0
2020-10-01 11:45:00;43;53;104;22;6;68;0;24;1;0;0;0
2020-10-01 12:00:00;28;47;88;29;8;60;0;1;1;0;0;0
2020-10-01 12:15:00;31;43;105;27;8;82;1;0;0;0;0;0
2020-10-01 12:30:00;35;40;87;30;9;59;1;0;0;0;0;0
2020-10-01 12:45:00;33;53;109;50;9;64;0;2;15;0;0;0
2020-10-01 13:00:00;43;64;114;50;6;78;1;0;1;0;0;0
2020-10-01 13:15:00;36;39;101;30;17;64;0;0;0;0;0;0
2020-10-01 13:30:00;38;49;99;30;8;58;1;0;0;0;0;0
2020-10-01 13:45:00;43;49;87;30;7;78;0;0;0;0;0;0
2020-10-01 14:00:00;36;46;105;26;8;72;1;0;0;0;0;0
2020-10-01 14:15:00;42;43;102;41;4;63;0;1;1;0;0;0
2020-10-01 14:30:00;38;38;129;26;11;98;0;0;1;0;0;0
2020-10-01 14:45:00;48;53;88;33;5;84;1;0;1;0;0;0
2020-10-01 15:00:00;33;53;134;39;11;109;2;2;0;0;0;0
2020-10-01 15:15:00;49;53;132;34;6;101;1;4;2;0;0;0
2020-10-01 15:30:00;39;60;126;44;11;94;3;0;0;0;0;0
2020-10-01 15:45:00;40;60;137;58;4;95;0;1;25;9;0;0
2020-10-01 16:00:00;47;65;149;67;8;115;1;0;0;0;0;0
2020-10-01 16:15:00;40;56;188;65;5;117;1;0;22;0;0;0
2020-10-01 16:30:00;36;58;157;41;8;138;0;1;25;13;0;0
2020-10-01 16:45:00;43;46;117;35;9;122;0;2;0;0;0;0
2020-10-01 17:00:00;59;66;141;38;11;138;0;0;17;0;0;0
2020-10-01 17:15:00;49;61;153;33;2;147;0;0;1;0;0;0
2020-10-01 17:30:00;39;63;172;18;12;146;8;0;0;0;0;0
2020-10-01 17:45:00;44;51;118;31;8;130;0;0;2;0;0;0
2020-10-01 18:00:00;39;70;102;59;14;132;0;0;0;1;0;0
2020-10-01 18:15:00;44;68;91;87;6;130;0;1;0;0;0;0
2020-10-01 18:30:00;27;27;114;40;8;96;1;0;0;0;0;0
2020-10-01 18:45:00;28;44;80;32;8;59;0;0;2;0;0;0
2020-10-01 19:00:00;22;40;89;38;5;56;0;0;1;0;0;0
2020-10-01 19:15:00;18;23;83;27;10;43;0;0;1;0;0;0
2020-10-01 19:30:00;27;28;97;55;8;41;0;0;3;0;0;0
2020-10-01 19:45:00;27;34;82;52;4;31;0;1;0;0;0;0
2020-10-01 20:00:00;24;25;76;43;6;35;1;0;0;0;0;0
2020-10-01 20:15:00;12;16;55;22;5;36;0;1;0;0;0;0
2020-10-01 20:30:00;12;19;49;19;5;26;0;0;0;0;0;0
2020-10-01 20:45:00;11;13;45;24;4;29;0;0;0;0;0;0
2020-10-01 21:00:00;4;11;41;16;4;20;0;0;0;0;0;0
2020-10-01 21:15:00;8;13;38;11;1;21;1;0;0;0;0;0
2020-10-01 21:30:00;5;7;32;6;1;22;0;0;0;0;0;0
2020-10-01 21:45:00;9;12;40;6;2;28;0;0;0;0;0;0
2020-10-01 22:00:00;5;10;34;10;6;20;0;0;0;0;0;0
2020-10-01 22:15:00;4;15;48;11;2;25;0;0;0;0;0;0
2020-10-01 22:30:00;1;10;26;4;3;13;0;0;0;0;0;0
2020-10-01 22:45:00;10;16;38;6;1;18;1;0;0;0;0;0
2020-10-01 23:00:00;4;5;19;2;6;15;2;0;0;0;0;0
2020-10-01 23:15:00;3;9;23;3;2;8;0;0;0;0;0;0
2020-10-01 23:30:00;1;5;13;0;1;6;0;0;0;0;0;0
2020-10-01 23:45:00;4;5;21;2;0;7;0;0;0;0;0;0
