DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-04-06 19:15:00;27;21;11;13;8;26;40;28
2020-04-06 19:30:00;23;12;8;8;11;24;35;17
2020-04-06 19:45:00;5;14;12;6;12;23;30;23
2020-04-06 20:00:00;13;16;8;3;6;15;25;25
2020-04-06 20:15:00;15;11;8;10;10;29;22;23
2020-04-06 20:30:00;13;11;9;6;7;18;12;13
2020-04-06 20:45:00;13;8;6;6;5;12;23;10
2020-04-06 21:00:00;17;8;1;8;5;15;12;7
2020-04-06 21:15:00;11;13;7;2;4;9;11;11
2020-04-06 21:30:00;10;15;5;2;4;12;10;7
2020-04-06 21:45:00;6;4;5;8;14;11;10;6
2020-04-06 22:00:00;8;5;1;5;4;12;17;13
2020-04-06 22:15:00;9;5;2;9;5;15;15;11
2020-04-06 22:30:00;0;4;1;4;2;7;6;8
2020-04-06 22:45:00;2;2;5;0;0;5;6;6
2020-04-06 23:00:00;4;3;4;1;3;9;2;4
2020-04-06 23:15:00;4;9;5;0;0;3;7;3
2020-04-06 23:30:00;1;3;1;2;3;6;7;3
2020-04-06 23:45:00;5;4;1;6;7;11;6;3
