DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-05-14 04:45:00;21;16;6;1;7;9;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 05:00:00;40;40;20;3;44;46;7;17;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 05:15:00;55;64;40;9;53;60;18;36;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 05:30:00;63;94;53;8;68;65;22;51;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 05:45:00;50;56;32;11;34;28;21;28;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 06:00:00;62;51;40;20;46;39;23;41;1;0;0;0;0;0;0;0;3;2;0
2020-05-14 06:15:00;62;87;52;9;55;56;33;54;2;0;0;0;0;0;4;0;0;0;0
2020-05-14 06:30:00;93;97;71;12;50;54;27;62;0;0;0;0;0;0;0;2;0;0;0
2020-05-14 06:45:00;94;125;77;15;70;59;34;78;1;0;0;0;0;0;0;2;0;0;0
2020-05-14 07:00:00;94;118;58;18;63;39;35;78;2;0;0;0;0;0;0;4;0;0;0
2020-05-14 07:15:00;88;137;82;21;65;69;43;81;6;0;0;0;0;0;0;4;0;0;0
2020-05-14 07:30:00;97;124;68;21;81;72;45;85;12;0;0;0;0;0;0;2;0;0;0
2020-05-14 07:45:00;82;118;62;22;93;87;44;66;9;0;0;0;0;0;0;3;0;0;0
2020-05-14 08:00:00;80;96;66;9;76;78;36;62;8;0;0;0;0;0;0;7;1;0;0
2020-05-14 08:15:00;86;106;73;13;71;81;43;83;8;0;0;0;0;0;0;6;0;0;1
2020-05-14 08:30:00;84;104;66;16;67;72;40;68;14;0;0;0;0;0;0;3;0;0;0
2020-05-14 08:45:00;111;115;83;9;74;85;43;72;12;0;0;0;0;0;0;8;0;0;0
2020-05-14 09:00:00;83;88;54;17;73;69;37;56;17;0;0;0;0;0;0;5;4;0;0
2020-05-14 09:15:00;92;88;75;19;64;98;44;71;13;0;0;0;0;0;0;4;0;0;0
2020-05-14 09:30:00;88;103;75;9;82;82;41;68;13;0;0;0;0;0;0;4;4;0;3
2020-05-14 09:45:00;94;112;152;17;88;91;37;64;20;0;0;0;0;0;0;9;8;0;0
2020-05-14 10:00:00;95;104;73;20;96;88;49;70;32;0;0;0;0;0;0;8;0;0;0
2020-05-14 10:15:00;94;102;75;18;88;106;43;49;26;0;0;0;0;0;0;6;0;0;0
2020-05-14 10:30:00;98;95;81;15;105;106;34;66;13;0;0;0;0;0;0;7;2;0;0
2020-05-14 10:45:00;91;113;84;20;81;122;47;76;23;0;0;0;0;0;0;12;2;0;0
2020-05-14 11:00:00;88;106;72;20;101;105;51;60;14;0;0;0;0;0;0;9;0;0;0
2020-05-14 11:15:00;96;127;79;16;101;120;53;80;13;0;0;0;0;0;0;3;0;0;0
2020-05-14 11:30:00;102;107;71;16;111;135;50;71;19;0;0;0;0;0;0;9;6;0;0
2020-05-14 11:45:00;108;112;80;16;105;147;44;67;28;0;0;0;0;0;0;10;0;2;0
2020-05-14 12:00:00;77;86;80;11;116;136;45;113;24;0;0;0;0;0;0;8;0;0;0
2020-05-14 12:15:00;85;93;74;10;113;110;42;63;22;0;0;0;0;0;0;10;0;0;0
2020-05-14 12:30:00;92;112;92;16;130;131;54;76;22;0;0;0;0;0;0;10;0;0;0
2020-05-14 12:45:00;91;116;72;20;110;111;49;74;17;0;0;0;0;0;0;6;1;0;0
2020-05-14 13:00:00;87;108;89;18;115;120;40;81;22;0;0;0;0;0;0;8;6;0;0
2020-05-14 13:15:00;95;122;90;13;119;129;53;71;16;0;0;0;0;0;0;8;0;0;0
2020-05-14 13:30:00;120;111;99;23;114;117;51;59;19;0;0;0;0;0;0;9;21;0;4
2020-05-14 13:45:00;112;142;97;19;121;120;53;72;26;0;0;0;0;0;0;9;2;0;0
2020-05-14 14:00:00;110;118;61;21;142;115;40;71;19;0;0;0;0;0;0;6;1;0;0
2020-05-14 14:15:00;97;118;77;10;125;129;41;74;22;0;0;0;0;0;0;6;12;0;0
2020-05-14 14:30:00;92;133;89;15;125;127;56;93;21;0;0;0;0;0;0;4;0;0;0
2020-05-14 14:45:00;118;132;84;22;109;115;45;70;21;0;0;0;0;0;0;8;0;0;2
2020-05-14 15:00:00;112;115;98;18;123;129;48;98;21;0;0;0;0;0;0;7;0;0;0
2020-05-14 15:15:00;108;127;97;22;123;132;47;93;31;0;0;0;0;0;0;5;0;0;0
2020-05-14 15:30:00;105;119;57;14;126;129;53;66;22;0;0;0;0;0;0;8;3;0;0
2020-05-14 15:45:00;91;132;73;15;146;149;53;82;17;0;0;0;0;0;1;7;5;0;0
2020-05-14 16:00:00;85;100;94;15;138;141;44;86;19;0;0;0;0;0;0;7;8;0;2
2020-05-14 16:15:00;110;111;103;13;128;119;52;84;19;0;0;0;0;0;0;8;1;0;1
2020-05-14 16:30:00;99;125;88;17;133;151;51;85;16;0;0;0;0;0;0;7;2;0;1
2020-05-14 16:45:00;112;126;79;22;130;146;47;66;25;0;0;0;0;0;0;6;5;0;1
2020-05-14 17:00:00;96;117;83;21;134;131;45;73;26;0;0;0;0;0;0;5;1;0;0
2020-05-14 17:15:00;109;123;93;16;134;130;51;86;16;0;0;0;0;0;0;8;1;0;0
2020-05-14 17:30:00;105;110;53;23;116;138;42;71;24;0;0;0;0;0;0;6;2;0;0
2020-05-14 17:45:00;98;106;76;11;132;147;41;77;18;0;0;0;0;0;0;4;0;0;0
2020-05-14 18:00:00;72;89;55;13;116;115;39;63;20;0;0;0;0;0;0;5;10;0;53
2020-05-14 18:15:00;96;108;70;15;125;124;53;92;13;0;0;0;0;0;0;4;3;0;6
2020-05-14 18:30:00;88;97;86;11;105;121;48;65;21;0;0;0;0;0;0;5;0;2;0
2020-05-14 18:45:00;67;92;69;11;85;100;36;66;23;0;0;0;0;0;0;9;5;0;8
2020-05-14 19:00:00;77;85;73;11;79;97;29;64;17;0;0;0;0;0;0;4;0;0;0
2020-05-14 19:15:00;57;77;51;4;81;83;26;51;20;0;0;0;0;0;0;8;0;0;0
2020-05-14 19:30:00;53;71;51;5;54;76;21;43;16;0;0;0;0;0;0;6;1;0;0
2020-05-14 19:45:00;54;62;44;6;64;65;21;44;17;0;0;0;0;0;0;8;9;0;0
2020-05-14 20:00:00;43;50;39;5;65;53;12;35;9;0;0;0;0;0;0;1;8;1;0
2020-05-14 20:15:00;39;44;40;10;63;58;18;40;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 20:30:00;30;47;26;5;53;53;13;22;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 20:45:00;41;39;32;5;38;41;18;29;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 21:00:00;48;61;34;0;55;47;6;31;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 21:15:00;45;49;35;5;65;61;8;30;0;0;0;0;0;0;0;1;0;0;0
2020-05-14 21:30:00;32;34;23;1;31;34;18;26;0;0;0;0;0;0;0;1;3;0;0
2020-05-14 21:45:00;16;24;17;3;30;32;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 22:00:00;19;23;14;3;41;39;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 22:15:00;26;38;26;4;29;38;6;18;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 22:30:00;17;23;15;1;15;22;10;17;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 22:45:00;16;26;14;1;15;20;7;15;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:00:00;16;20;7;1;18;19;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:15:00;18;25;9;0;16;18;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:30:00;13;15;9;1;11;12;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:45:00;12;10;4;1;7;9;0;3;0;0;0;0;0;0;0;0;0;0;0
