DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-06-20 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-20 06:15:00;14;2;16;0;8;3;8;8;0;0;0;0;0;0;0
2020-06-20 06:30:00;26;4;8;3;9;1;13;9;0;0;0;0;0;0;0
2020-06-20 06:45:00;39;2;8;6;12;2;21;11;0;0;0;0;0;0;0
2020-06-20 07:00:00;20;1;9;3;19;3;13;9;0;0;0;0;0;0;0
2020-06-20 07:15:00;30;5;20;5;21;3;18;16;0;0;1;0;0;0;0
2020-06-20 07:30:00;46;5;14;13;14;1;22;13;0;0;0;0;0;0;0
2020-06-20 07:45:00;47;4;20;5;20;6;28;22;0;0;0;0;0;0;0
2020-06-20 08:00:00;41;4;20;9;29;4;18;22;0;0;0;0;0;0;0
2020-06-20 08:15:00;43;6;19;12;29;3;26;29;0;0;0;0;0;0;0
2020-06-20 08:30:00;56;7;24;11;41;4;23;27;0;0;0;0;0;0;0
2020-06-20 08:45:00;62;5;22;15;38;6;31;22;0;0;2;0;0;0;0
2020-06-20 09:15:00;95;10;38;16;41;13;36;33;0;0;1;0;0;0;0
2020-06-20 09:30:00;112;10;27;21;44;12;44;28;0;4;0;3;0;0;2
2020-06-20 09:45:00;129;4;34;23;44;6;43;33;0;1;0;0;0;0;0
2020-06-20 10:00:00;107;4;35;29;60;8;43;29;0;2;0;0;0;0;0
2020-06-20 10:15:00;127;16;32;34;65;4;43;44;0;1;3;0;0;0;0
2020-06-20 10:45:00;109;10;37;35;86;12;45;31;0;1;4;0;0;0;0
2020-06-20 11:00:00;102;15;38;44;70;7;41;45;0;1;0;0;0;0;0
2020-06-20 11:15:00;104;5;47;44;76;10;40;36;0;1;0;0;0;0;0
2020-06-20 11:30:00;121;8;33;43;66;11;41;42;0;0;0;0;0;0;0
2020-06-20 11:45:00;123;7;45;42;94;14;40;42;0;0;4;0;22;0;0
2020-06-20 12:00:00;84;14;41;39;101;10;54;37;0;0;0;0;0;0;0
2020-06-20 12:15:00;110;6;36;44;93;11;41;38;0;1;1;1;0;0;0
2020-06-20 12:30:00;117;6;36;29;87;6;34;29;0;0;0;0;0;0;0
2020-06-20 12:45:00;109;4;33;37;100;13;40;35;0;1;0;0;2;0;0
2020-06-20 13:00:00;109;7;37;42;97;8;38;33;0;0;0;6;0;0;0
2020-06-20 13:15:00;120;8;35;43;88;8;55;40;0;0;1;0;0;0;0
2020-06-20 13:30:00;100;8;38;24;109;10;42;30;0;0;0;1;0;0;0
2020-06-20 13:45:00;108;7;46;32;95;7;37;31;0;0;2;0;0;0;0
2020-06-20 14:00:00;118;6;28;23;103;7;52;35;0;1;1;0;0;1;0
2020-06-20 14:15:00;109;5;32;31;113;15;45;38;0;0;0;0;0;0;0
2020-06-20 14:30:00;111;8;26;40;105;9;49;36;0;0;3;0;0;0;0
2020-06-20 14:45:00;114;5;41;38;117;7;29;29;0;1;0;0;2;0;0
2020-06-20 15:00:00;121;8;18;28;105;6;44;38;0;1;0;0;0;0;0
2020-06-20 15:15:00;103;6;35;37;91;4;43;31;0;1;0;0;1;0;0
2020-06-20 15:30:00;105;2;36;28;97;6;29;24;0;1;0;0;0;0;0
2020-06-20 15:45:00;90;5;30;28;86;13;26;33;0;0;12;0;0;0;0
2020-06-20 16:00:00;102;4;29;35;86;9;43;32;0;0;1;0;0;0;0
2020-06-20 16:15:00;94;5;29;20;99;9;38;22;0;0;0;0;0;0;0
2020-06-20 16:30:00;92;3;21;20;98;10;29;23;0;1;1;0;0;0;0
2020-06-20 16:45:00;101;2;21;27;100;11;30;24;0;0;0;0;0;0;0
2020-06-20 17:00:00;100;5;24;29;88;11;35;35;0;0;0;0;0;0;0
2020-06-20 17:15:00;93;7;37;19;80;11;38;30;0;0;0;0;0;0;0
2020-06-20 17:30:00;95;5;37;17;84;7;42;31;0;0;0;0;0;0;0
2020-06-20 17:45:00;96;4;32;14;119;10;41;35;0;0;0;0;0;0;0
2020-06-20 18:00:00;74;4;23;24;97;11;36;28;0;0;0;0;0;0;0
2020-06-20 18:15:00;96;7;30;24;98;8;36;27;0;2;0;0;0;0;0
2020-06-20 18:30:00;69;1;16;15;78;14;33;22;0;0;0;0;0;0;0
2020-06-20 18:45:00;86;4;28;17;73;11;32;23;0;0;2;0;0;5;0
2020-06-20 19:00:00;57;5;18;20;79;14;27;26;0;0;0;0;0;0;0
2020-06-20 19:15:00;66;5;20;10;86;8;30;21;0;0;1;0;0;1;0
2020-06-20 19:30:00;52;2;23;15;71;8;23;22;0;0;0;0;0;0;0
2020-06-20 19:45:00;58;0;23;10;89;14;12;9;0;0;0;0;3;0;0
2020-06-20 20:00:00;50;3;15;11;79;7;24;12;0;0;0;0;0;0;0
2020-06-20 20:15:00;58;2;10;7;70;1;20;11;0;0;0;0;0;0;0
2020-06-20 20:30:00;54;2;19;3;44;4;17;12;0;0;0;0;0;0;0
2020-06-20 20:45:00;47;0;9;2;26;2;13;7;0;0;0;0;0;0;0
2020-06-20 21:00:00;29;3;7;4;36;2;16;14;0;0;0;0;0;0;0
2020-06-20 21:15:00;41;1;12;5;28;1;17;12;0;0;0;0;0;0;0
2020-06-20 21:30:00;39;2;9;6;35;2;26;16;0;0;0;0;0;0;0
2020-06-20 21:45:00;40;2;5;7;28;2;18;11;0;0;0;0;0;0;0
2020-06-20 22:00:00;31;1;6;6;37;6;13;14;0;3;0;0;0;0;0
2020-06-20 22:15:00;31;0;10;3;39;3;15;11;0;0;0;0;0;0;0
2020-06-20 22:30:00;31;4;7;4;28;2;11;10;0;0;0;0;0;0;0
2020-06-20 22:45:00;20;1;4;11;24;2;9;19;0;0;2;0;0;3;1
2020-06-20 23:00:00;26;1;6;4;29;4;11;8;0;0;4;0;0;0;0
2020-06-20 23:15:00;27;2;4;3;22;2;8;6;0;0;0;0;0;0;0
2020-06-20 23:30:00;14;0;5;3;24;2;5;6;0;0;0;0;0;0;0
2020-06-20 23:45:00;16;3;5;3;26;0;8;7;0;0;0;0;0;0;0
