DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-02-15 05:45:00;9;26;12;7;2;3;1;1;9;3;9;7;14;2;4;0;0;0;0;0;0
2020-02-15 06:00:00;5;17;4;1;3;14;3;2;9;4;4;10;20;8;5;0;0;0;0;0;0
2020-02-15 06:15:00;5;11;11;3;5;7;0;0;11;11;2;16;12;6;3;0;0;0;0;0;0
2020-02-15 06:30:00;13;15;4;4;6;6;7;1;13;7;7;8;6;7;6;0;0;0;0;0;0
2020-02-15 06:45:00;9;19;10;1;3;8;4;2;14;14;10;5;13;9;5;0;0;0;0;0;0
2020-02-15 07:00:00;7;14;4;5;6;6;1;1;16;16;4;6;16;8;6;0;0;0;0;0;0
2020-02-15 07:15:00;13;20;10;2;8;8;8;0;13;17;8;6;19;8;6;0;0;0;0;0;0
2020-02-15 07:30:00;5;17;9;5;17;7;10;5;15;18;6;4;22;16;6;0;0;1;0;1;3
2020-02-15 07:45:00;8;25;16;8;16;14;6;3;18;22;11;13;29;14;8;0;0;0;0;0;0
2020-02-15 08:00:00;10;25;9;2;16;10;5;6;20;18;7;7;25;13;6;0;0;0;0;0;0
2020-02-15 08:15:00;17;27;16;12;19;19;14;3;20;18;10;5;27;10;6;0;0;0;0;0;0
2020-02-15 08:30:00;15;28;15;8;25;18;7;0;30;13;8;13;46;14;8;0;0;0;0;0;0
2020-02-15 08:45:00;20;53;21;11;25;13;17;3;24;25;13;15;37;28;15;0;0;0;0;0;0
2020-02-15 09:00:00;29;52;32;20;21;23;9;3;40;25;18;14;35;11;9;0;0;0;0;0;0
2020-02-15 09:15:00;21;78;40;21;41;32;18;5;36;31;22;17;47;20;14;0;0;0;0;0;0
2020-02-15 09:30:00;28;65;33;16;48;31;18;8;41;37;29;17;75;21;16;0;0;0;0;0;0
2020-02-15 09:45:00;37;68;41;18;41;34;12;8;45;45;19;25;55;22;12;0;0;0;0;0;0
2020-02-15 10:00:00;29;80;37;20;47;34;9;17;54;49;17;39;64;36;29;0;0;3;0;0;0
2020-02-15 10:15:00;31;67;39;17;42;35;12;10;48;38;21;19;61;22;17;0;0;0;0;0;0
2020-02-15 10:30:00;31;88;60;29;44;52;22;11;47;34;31;25;80;35;21;3;0;2;0;0;0
2020-02-15 10:45:00;27;75;49;23;45;34;12;11;43;53;27;20;74;21;18;0;0;0;0;0;0
2020-02-15 11:00:00;35;100;57;25;63;51;35;5;52;57;22;23;63;28;31;1;0;0;0;0;0
2020-02-15 11:15:00;41;75;52;21;38;38;19;12;50;41;20;28;77;27;25;0;1;0;0;1;0
2020-02-15 11:30:00;35;112;63;30;55;70;17;19;76;71;20;31;81;35;33;0;0;5;0;0;0
2020-02-15 11:45:00;34;84;60;26;32;44;25;12;55;44;19;38;61;37;34;0;0;5;0;0;0
2020-02-15 12:00:00;29;97;63;28;54;62;22;13;70;62;27;30;74;47;22;3;0;1;0;0;0
2020-02-15 12:15:00;31;86;63;29;56;44;15;7;51;50;24;23;70;32;24;0;0;9;0;0;0
2020-02-15 12:30:00;27;93;62;44;58;56;16;14;65;62;25;21;83;29;29;2;0;0;0;0;0
2020-02-15 12:45:00;34;83;57;37;65;46;20;18;58;54;21;31;78;37;33;0;0;0;0;0;0
2020-02-15 13:00:00;23;88;54;22;46;44;18;7;59;57;22;22;64;26;23;2;0;5;0;0;0
2020-02-15 13:15:00;33;127;71;27;41;46;31;15;67;71;14;17;70;36;37;0;0;3;4;1;1
2020-02-15 13:30:00;32;115;72;36;67;53;28;19;74;81;32;34;81;36;30;2;0;7;0;6;0
2020-02-15 13:45:00;47;101;61;17;46;32;21;13;61;62;28;19;50;29;27;0;0;0;0;0;0
2020-02-15 14:00:00;37;94;48;39;54;61;22;13;68;63;14;26;58;33;24;9;0;9;0;0;0
2020-02-15 14:15:00;41;98;63;26;70;48;27;16;74;64;29;35;81;32;28;1;0;0;0;0;0
2020-02-15 14:30:00;35;104;76;37;57;51;19;16;82;79;25;30;79;31;31;0;0;0;0;0;0
2020-02-15 14:45:00;32;109;72;42;58;54;36;15;79;81;30;39;86;36;26;0;3;2;0;2;0
2020-02-15 15:00:00;30;93;59;33;59;42;28;16;70;76;23;26;82;36;25;3;0;4;0;0;0
2020-02-15 15:15:00;29;109;64;32;63;56;18;29;90;83;26;20;66;43;32;0;1;0;0;0;0
2020-02-15 15:30:00;28;121;79;30;55;44;33;22;82;77;34;31;65;32;32;2;0;35;0;2;1
2020-02-15 15:45:00;25;98;53;26;45;44;28;24;62;69;29;36;73;29;24;0;0;1;0;0;0
2020-02-15 16:00:00;29;113;64;22;49;49;14;29;79;79;28;24;54;31;22;0;0;4;0;0;0
2020-02-15 16:15:00;31;127;86;17;53;52;33;11;78;68;28;26;57;38;24;0;0;4;0;0;0
2020-02-15 16:30:00;33;97;58;15;55;43;33;16;81;82;22;31;66;29;24;2;0;7;0;5;0
2020-02-15 16:45:00;43;128;80;30;51;44;25;25;99;107;31;24;55;38;20;0;0;0;15;4;0
2020-02-15 17:00:00;28;96;68;23;48;48;31;24;76;80;27;34;55;25;21;0;3;0;0;0;1
2020-02-15 17:15:00;32;93;57;23;56;65;22;19;71;57;33;15;62;25;19;0;0;11;0;0;0
2020-02-15 17:30:00;32;84;55;22;70;52;20;23;80;80;27;22;63;34;23;0;0;3;0;9;0
2020-02-15 17:45:00;26;116;70;26;55;53;26;20;88;82;19;37;73;37;22;11;0;1;0;1;10
2020-02-15 18:00:00;32;109;71;20;59;52;32;17;95;81;25;34;81;36;35;2;0;0;0;0;3
2020-02-15 18:15:00;16;90;72;16;48;40;29;18;83;67;21;23;58;18;14;0;0;0;1;0;0
2020-02-15 18:30:00;30;104;54;20;75;42;23;16;75;63;20;22;51;24;20;0;0;0;0;0;0
2020-02-15 18:45:00;24;93;68;24;44;29;13;12;76;81;22;27;57;27;16;0;0;1;0;0;0
2020-02-15 19:00:00;20;94;54;19;42;35;18;16;82;94;26;33;49;27;25;0;1;1;1;0;0
2020-02-15 19:15:00;23;69;48;12;31;24;11;12;57;58;14;22;35;19;15;0;0;0;0;0;0
2020-02-15 19:30:00;14;57;30;10;26;22;14;19;75;61;18;10;28;16;12;0;0;7;0;0;0
2020-02-15 19:45:00;15;54;25;18;18;15;16;15;74;65;11;15;44;21;21;0;0;0;0;0;0
2020-02-15 20:00:00;14;49;27;13;23;18;20;35;96;100;10;18;28;24;14;1;0;0;0;0;0
2020-02-15 20:15:00;12;57;28;14;10;19;11;22;60;66;11;8;23;16;13;0;1;0;0;0;5
2020-02-15 20:30:00;13;47;27;10;9;17;9;8;41;51;14;7;19;13;6;0;0;0;0;0;0
2020-02-15 20:45:00;12;38;19;11;12;16;14;10;38;41;3;0;26;11;8;0;0;0;0;0;0
2020-02-15 21:00:00;11;37;22;8;14;11;15;6;32;26;3;3;16;5;5;0;0;0;0;0;0
2020-02-15 21:15:00;7;35;23;13;15;19;11;5;24;28;5;3;13;4;2;0;0;2;0;0;0
2020-02-15 21:30:00;10;34;20;8;12;13;9;7;28;23;3;7;9;4;2;0;0;0;0;1;0
2020-02-15 21:45:00;12;24;19;7;14;8;4;9;33;30;4;4;16;8;2;0;0;0;0;4;0
2020-02-15 22:00:00;12;35;25;8;12;23;10;7;30;35;6;3;14;11;8;0;0;14;0;0;0
2020-02-15 22:15:00;6;32;16;10;11;25;5;2;40;39;2;2;14;14;1;0;0;0;0;0;0
2020-02-15 22:30:00;13;36;13;6;6;12;5;3;32;23;2;3;10;7;4;0;0;0;0;0;0
2020-02-15 22:45:00;8;34;17;4;10;19;1;3;26;22;2;4;9;2;4;0;0;0;0;0;0
2020-02-15 23:00:00;11;25;17;4;11;13;4;6;18;14;2;5;20;17;5;0;0;0;0;0;0
2020-02-15 23:15:00;9;16;8;8;11;18;3;5;17;22;5;2;11;5;3;0;0;0;0;0;0
2020-02-15 23:30:00;6;26;11;6;13;13;3;2;15;13;2;1;12;7;5;0;0;0;0;0;0
2020-02-15 23:45:00;9;15;4;5;5;15;7;3;18;13;0;0;9;6;2;0;0;0;0;0;0
