DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-02-09 08:45:00;12;34;15;3;16;11;8;2;20;10;0;4;15;3;2;0;0;0;0;0;0
2020-02-09 09:00:00;5;23;13;9;10;9;4;3;14;11;3;3;20;9;3;0;0;0;0;0;0
2020-02-09 09:15:00;4;36;15;6;13;10;2;3;27;15;3;4;18;8;1;0;0;0;0;34;0
2020-02-09 09:30:00;9;40;24;5;12;12;4;1;14;17;3;3;24;6;6;0;0;0;0;0;0
2020-02-09 09:45:00;11;38;28;22;17;17;5;3;23;23;12;5;36;11;6;0;0;2;0;0;0
2020-02-09 10:00:00;11;37;19;10;16;12;6;5;32;28;11;4;23;4;9;0;0;0;0;0;0
2020-02-09 10:15:00;14;41;19;8;15;19;3;2;26;26;6;5;28;14;7;0;0;0;0;0;0
2020-02-09 10:30:00;16;39;19;12;11;20;13;4;24;22;4;8;27;7;5;0;2;0;0;0;0
2020-02-09 10:45:00;10;54;35;16;19;14;7;8;35;32;11;6;21;15;4;0;0;1;0;0;0
2020-02-09 11:00:00;17;42;25;16;12;25;6;2;32;22;12;8;17;6;7;0;0;4;0;0;0
2020-02-09 11:15:00;12;61;28;11;17;33;9;2;29;30;6;12;24;8;8;40;0;0;2;0;0
2020-02-09 11:30:00;8;50;32;22;19;27;11;3;38;33;8;7;38;12;6;0;0;0;0;0;0
2020-02-09 11:45:00;17;54;40;19;22;33;7;6;35;39;12;8;34;14;12;0;0;13;0;0;0
2020-02-09 12:00:00;12;50;29;16;19;25;4;3;44;43;6;10;32;15;15;0;0;0;0;0;0
2020-02-09 12:15:00;11;79;36;12;25;35;9;6;35;35;6;7;31;13;8;0;0;0;0;0;0
2020-02-09 12:30:00;13;49;26;6;22;27;5;5;21;20;9;5;27;21;8;0;2;2;0;0;0
2020-02-09 12:45:00;9;46;27;18;24;28;6;10;34;27;8;11;35;15;4;35;0;0;0;1;0
2020-02-09 13:00:00;12;68;34;13;15;25;7;10;37;32;10;15;41;11;3;0;0;0;0;0;0
2020-02-09 13:15:00;10;53;26;26;17;32;12;11;48;46;10;4;33;15;6;0;0;0;0;0;0
2020-02-09 13:30:00;21;49;26;22;15;29;15;8;47;41;10;11;38;15;10;0;0;0;0;0;0
2020-02-09 13:45:00;18;52;29;18;19;26;11;8;38;38;14;12;45;26;11;2;0;7;0;1;1
2020-02-09 14:00:00;13;65;40;21;31;32;23;7;51;46;10;12;42;15;7;0;0;0;0;0;0
2020-02-09 14:15:00;13;71;48;31;27;32;25;7;39;45;7;3;50;10;11;11;0;0;0;0;0
2020-02-09 14:30:00;18;60;45;12;16;27;9;9;48;43;10;4;52;7;9;0;0;0;0;0;0
2020-02-09 14:45:00;14;69;44;28;27;27;29;1;47;47;13;8;61;16;8;2;0;0;0;0;0
2020-02-09 15:00:00;12;60;36;16;20;39;8;4;49;42;6;12;38;16;11;0;1;0;0;1;0
2020-02-09 15:15:00;12;36;22;20;27;26;9;10;45;59;13;12;39;15;11;0;0;5;0;1;0
2020-02-09 15:30:00;18;51;32;11;24;44;14;2;46;43;10;7;37;7;3;0;0;1;0;0;0
2020-02-09 15:45:00;21;67;46;112;22;37;9;7;43;44;11;9;31;11;4;9;0;2;0;0;0
2020-02-09 16:00:00;17;60;34;23;30;38;7;6;43;50;12;8;38;15;9;0;0;0;1;0;0
2020-02-09 16:15:00;12;33;28;13;19;36;14;7;49;35;4;6;27;20;13;0;0;2;0;0;0
2020-02-09 16:30:00;15;50;34;19;22;29;6;7;38;36;10;8;31;23;16;0;0;12;0;0;0
2020-02-09 16:45:00;19;55;45;23;26;37;15;8;44;62;10;11;28;24;8;1;0;3;0;1;0
2020-02-09 17:00:00;13;63;43;21;30;42;7;8;37;51;7;6;24;10;14;2;0;0;0;0;0
2020-02-09 17:15:00;16;53;36;18;17;32;10;8;41;45;8;6;34;17;11;0;1;2;0;0;1
2020-02-09 17:30:00;18;56;38;22;38;35;7;5;51;58;6;5;36;13;12;0;2;0;0;9;0
2020-02-09 17:45:00;19;60;37;17;20;37;9;8;49;44;10;11;26;15;14;0;0;0;0;0;0
2020-02-09 18:00:00;9;35;24;24;29;16;12;6;44;40;4;5;22;10;9;0;0;0;0;4;0
2020-02-09 18:15:00;11;54;43;26;27;29;14;5;41;48;8;5;21;17;12;0;0;1;0;0;0
2020-02-09 18:30:00;7;45;31;20;15;20;7;8;40;38;6;5;31;9;5;0;0;1;0;0;0
2020-02-09 18:45:00;15;48;30;13;7;11;7;2;43;40;9;11;23;10;4;0;0;0;0;0;0
2020-02-09 19:00:00;18;56;33;15;30;18;22;1;47;37;8;5;17;4;0;1;0;0;0;0;1
2020-02-09 19:15:00;8;42;33;10;17;23;14;0;29;27;6;7;15;13;3;0;0;0;0;0;0
2020-02-09 19:30:00;11;35;27;8;12;20;10;5;33;27;4;8;25;9;3;0;0;0;0;0;0
2020-02-09 19:45:00;6;40;19;17;10;22;10;0;30;29;5;5;21;6;3;0;0;0;0;1;0
2020-02-09 20:00:00;18;35;17;15;18;25;10;6;38;33;1;3;9;9;3;6;0;0;0;0;0
2020-02-09 20:15:00;11;45;25;4;14;23;5;6;33;35;2;13;19;7;6;0;0;0;0;1;0
2020-02-09 20:30:00;12;27;20;9;11;19;4;2;23;34;8;1;9;1;2;0;0;0;0;0;0
2020-02-09 20:45:00;10;30;20;8;6;13;3;4;25;22;4;0;4;10;4;0;0;0;0;0;0
2020-02-09 21:00:00;2;34;17;3;9;8;2;2;26;27;3;4;2;3;1;0;0;0;0;0;0
2020-02-09 21:15:00;13;35;20;5;9;9;6;3;28;25;5;2;9;3;4;3;0;3;0;0;0
2020-02-09 21:30:00;5;19;8;4;5;12;2;2;28;25;5;1;2;6;3;0;0;0;0;0;0
2020-02-09 21:45:00;1;22;10;14;8;12;5;1;27;23;3;3;7;9;4;0;0;0;0;0;0
2020-02-09 22:00:00;4;22;13;9;9;16;8;2;21;17;2;2;7;3;1;0;0;0;0;0;0
2020-02-09 22:15:00;12;19;11;2;6;28;2;1;21;9;3;0;4;5;1;0;0;0;0;0;0
2020-02-09 22:30:00;7;19;13;1;3;10;3;2;24;26;7;1;3;2;2;0;0;0;0;0;0
2020-02-09 22:45:00;9;18;10;5;2;8;1;2;18;10;4;1;1;6;1;0;0;0;0;0;0
2020-02-09 23:00:00;5;12;8;0;1;5;0;0;8;9;1;0;2;4;2;0;0;0;0;0;0
2020-02-09 23:15:00;0;6;1;6;3;3;0;1;7;7;1;1;1;2;0;0;0;0;0;0;0
2020-02-09 23:30:00;2;7;2;0;1;6;0;1;10;9;2;4;7;0;2;0;0;0;0;0;0
2020-02-09 23:45:00;3;14;6;6;2;3;0;0;10;7;0;1;2;1;0;0;0;0;0;0;0
