DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-02-01 11:30:00;38;102;55;21;62;57;23;10;70;57;31;42;75;37;36;2;0;23;0;0;0
2020-02-01 11:45:00;44;107;63;28;56;39;26;12;70;65;27;33;84;31;25;0;0;2;0;2;0
2020-02-01 12:00:00;37;88;58;28;57;47;14;15;73;67;29;25;65;27;26;1;0;2;0;0;0
2020-02-01 12:15:00;28;94;39;27;52;52;15;14;58;64;27;24;61;41;36;0;0;4;1;0;0
2020-02-01 12:30:00;36;103;69;30;71;54;16;17;75;80;21;36;80;40;44;0;3;0;2;0;0
2020-02-01 12:45:00;27;95;56;28;49;45;17;15;60;59;25;31;55;39;25;0;0;0;0;0;0
2020-02-01 13:00:00;45;124;80;29;48;46;32;16;77;88;34;32;69;48;35;0;0;3;0;11;0
2020-02-01 13:15:00;40;112;71;25;53;39;26;25;64;73;31;35;76;40;33;0;0;1;0;3;2
2020-02-01 13:30:00;26;106;62;36;40;41;24;14;102;75;45;28;57;40;28;0;0;4;0;0;0
2020-02-01 13:45:00;35;125;92;38;75;49;41;21;87;83;37;28;80;46;32;1;0;15;0;1;0
2020-02-01 14:00:00;27;87;55;22;53;42;19;14;68;66;29;33;75;30;21;0;1;0;0;0;0
2020-02-01 14:15:00;37;120;79;41;64;53;13;18;72;81;31;29;78;40;33;6;0;0;0;0;0
2020-02-01 14:30:00;31;102;85;28;64;52;29;20;94;89;29;37;85;43;34;0;0;0;0;0;0
2020-02-01 14:45:00;29;119;83;43;72;56;29;17;90;88;31;30;63;32;29;0;0;1;0;0;1
2020-02-01 15:00:00;29;111;68;28;62;51;30;21;87;100;24;35;57;25;31;3;0;19;0;6;1
2020-02-01 15:15:00;30;119;67;26;65;56;26;23;92;89;34;38;64;30;29;0;0;11;0;0;0
2020-02-01 15:30:00;21;116;65;27;65;47;28;21;90;83;26;31;61;29;19;0;0;9;1;0;0
2020-02-01 15:45:00;31;143;73;32;73;52;24;27;73;95;35;39;85;30;23;1;0;15;0;0;0
2020-02-01 16:00:00;19;123;74;46;50;47;31;29;87;82;26;46;64;31;22;1;0;0;0;0;0
2020-02-01 16:15:00;28;127;85;42;58;52;28;22;97;76;34;31;58;23;20;0;0;0;0;0;0
2020-02-01 16:30:00;26;123;83;32;42;98;37;17;89;93;33;26;70;29;30;0;0;0;0;2;0
2020-02-01 16:45:00;19;126;98;26;49;46;16;21;90;94;30;33;99;23;23;0;0;2;0;0;0
2020-02-01 17:00:00;26;128;77;31;56;36;36;22;101;90;34;36;51;22;33;3;0;0;18;0;0
2020-02-01 17:15:00;22;103;53;35;49;32;18;21;80;81;35;35;54;25;29;0;0;0;0;1;0
2020-02-01 17:30:00;27;105;61;28;58;37;25;32;90;80;31;27;55;32;29;0;0;0;0;0;0
2020-02-01 17:45:00;28;100;64;41;60;36;35;19;71;66;30;33;73;29;31;0;0;3;0;0;0
2020-02-01 18:00:00;22;74;60;27;68;31;20;22;67;82;29;23;54;30;21;21;0;0;0;0;0
2020-02-01 18:15:00;18;99;56;27;36;38;19;28;90;84;32;33;54;28;18;0;0;0;0;1;0
2020-02-01 18:30:00;17;86;54;22;41;31;20;17;87;81;23;26;50;27;20;0;0;0;0;0;0
2020-02-01 18:45:00;23;80;49;20;41;21;8;25;88;77;25;16;50;23;20;0;0;0;0;15;0
2020-02-01 19:00:00;12;76;46;20;38;31;29;32;65;63;26;18;37;23;15;0;0;0;0;0;0
2020-02-01 19:15:00;9;87;41;20;49;31;14;17;63;70;34;27;38;17;11;1;0;0;0;0;0
2020-02-01 19:30:00;14;71;35;24;32;22;16;16;60;62;14;16;34;15;16;5;0;0;0;4;0
2020-02-01 19:45:00;10;58;31;10;22;21;19;18;70;75;17;26;43;26;15;0;0;0;0;0;0
2020-02-01 20:00:00;17;53;34;17;21;9;10;30;92;95;19;19;30;19;19;0;0;0;0;0;1
2020-02-01 20:15:00;17;60;33;14;13;17;9;14;60;61;7;9;24;11;22;0;0;0;0;6;0
2020-02-01 20:30:00;9;43;30;14;4;13;5;3;44;39;9;7;19;10;6;0;0;0;0;9;0
2020-02-01 20:45:00;10;42;24;13;13;13;7;7;38;35;1;3;31;12;6;1;0;0;0;0;0
2020-02-01 21:00:00;8;21;11;10;15;13;8;4;32;31;8;5;6;10;7;0;0;0;0;0;0
2020-02-01 21:15:00;5;27;10;10;22;25;21;8;24;20;4;5;17;11;3;0;0;0;0;0;0
2020-02-01 21:30:00;14;30;19;11;18;16;8;5;26;30;3;3;8;5;1;0;0;0;0;0;0
2020-02-01 21:45:00;5;33;18;14;22;14;5;3;29;37;4;1;11;8;1;0;0;0;0;0;0
2020-02-01 22:00:00;12;33;26;13;13;18;4;3;36;36;6;3;18;16;5;0;0;0;5;0;0
2020-02-01 22:15:00;11;28;13;10;12;17;14;2;27;28;5;1;9;10;6;0;0;10;0;0;0
2020-02-01 22:30:00;8;36;20;17;9;17;2;6;34;28;3;3;11;9;2;1;0;0;0;2;0
2020-02-01 22:45:00;9;27;14;6;8;23;3;3;23;25;7;5;14;10;3;0;0;0;0;0;0
2020-02-01 23:00:00;11;36;22;8;9;20;2;1;21;24;6;4;7;12;5;0;0;0;0;0;0
2020-02-01 23:15:00;10;26;7;5;10;13;4;2;23;17;7;2;8;9;1;0;0;0;0;0;0
2020-02-01 23:30:00;8;26;13;6;8;10;3;7;26;18;3;3;7;7;7;0;0;0;0;0;0
2020-02-01 23:45:00;6;25;9;3;7;11;7;1;17;15;4;3;5;5;0;0;0;0;0;0;0
