DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-29 10:30:00;11;16;35;31;14;62;57;57;38;27;64;52;82;99;93;6;0;0;30;0;0;0;0;0
2020-09-29 10:45:00;14;14;19;17;23;73;79;61;44;42;57;53;96;93;97;13;0;0;30;0;0;0;0;0
2020-09-29 11:00:00;22;22;36;15;20;63;56;49;40;29;57;51;78;95;81;11;0;0;30;0;0;0;0;0
2020-09-29 11:15:00;25;24;28;27;18;60;56;42;49;33;53;47;79;100;85;21;0;0;30;0;0;0;0;0
2020-09-29 11:30:00;14;19;39;31;25;76;78;36;35;29;56;48;84;93;84;14;0;0;27;0;0;0;0;0
2020-09-29 11:45:00;26;21;19;29;16;67;70;44;39;34;54;46;71;94;83;15;0;0;30;0;0;0;0;0
2020-09-29 12:00:00;21;15;26;28;24;62;63;47;36;19;54;50;95;105;94;15;0;0;29;0;0;0;0;0
2020-09-29 12:15:00;14;17;23;23;16;63;57;45;36;38;55;47;103;109;97;10;0;0;30;1;0;0;0;0
2020-09-29 12:30:00;23;19;26;29;36;74;81;52;42;33;57;53;123;94;93;10;0;0;30;0;0;0;0;0
2020-09-29 12:45:00;22;19;29;35;37;76;89;51;52;40;60;43;93;98;86;23;0;0;31;0;0;0;0;0
2020-09-29 13:00:00;32;27;36;53;34;71;73;49;46;30;63;54;98;97;96;21;0;0;28;1;0;0;0;0
2020-09-29 13:15:00;22;24;46;30;15;72;77;57;54;51;72;67;102;103;94;16;0;0;30;0;0;0;0;0
2020-09-29 13:30:00;34;22;33;24;24;72;66;48;50;37;82;70;111;106;87;19;0;0;29;1;0;0;0;0
2020-09-29 13:45:00;20;15;29;16;24;81;94;53;52;44;73;76;85;102;94;25;0;0;30;0;0;0;0;0
2020-09-29 14:00:00;22;28;37;29;22;71;96;60;46;36;49;36;101;99;93;19;0;0;30;0;0;0;0;0
2020-09-29 14:15:00;32;35;44;33;35;70;99;61;55;31;51;50;109;101;96;25;0;0;30;0;0;0;0;0
2020-09-29 14:30:00;27;32;53;34;22;85;101;60;45;29;63;46;119;102;94;15;0;0;30;0;0;0;0;0
2020-09-29 14:45:00;25;32;39;35;29;74;98;65;56;48;68;62;106;96;80;22;0;0;30;0;0;0;0;0
2020-09-29 15:00:00;50;40;48;42;32;84;98;62;58;26;70;53;90;102;88;29;0;0;30;0;0;0;0;0
2020-09-29 15:15:00;29;33;53;36;25;98;113;60;54;42;66;54;86;109;98;24;0;0;30;0;0;0;0;0
2020-09-29 15:30:00;35;33;50;37;44;102;109;60;55;29;55;50;104;120;92;14;0;0;30;0;0;0;0;0
2020-09-29 15:45:00;60;50;59;60;29;94;92;86;68;39;63;60;106;107;100;19;0;0;30;0;0;0;0;0
2020-09-29 16:00:00;40;41;58;39;28;89;97;63;55;50;60;49;95;87;82;18;0;0;30;0;0;0;0;0
2020-09-29 16:15:00;72;60;56;67;32;108;108;70;77;42;62;57;111;109;99;17;0;0;30;0;0;0;0;0
2020-09-29 16:30:00;48;47;67;51;32;112;107;72;61;44;64;60;105;104;109;26;0;0;30;0;0;0;0;0
2020-09-29 16:45:00;47;37;57;45;30;106;109;71;75;40;63;63;105;100;96;17;0;0;30;0;0;0;0;0
2020-09-29 17:00:00;48;51;56;51;47;105;121;64;61;41;70;66;109;86;90;16;0;0;30;0;0;0;0;0
2020-09-29 17:15:00;44;45;45;46;47;109;119;87;82;42;60;59;107;106;96;17;0;0;30;0;0;0;0;0
2020-09-29 17:30:00;27;37;57;46;31;106;112;81;71;36;65;52;91;109;85;11;0;0;30;0;0;0;0;0
2020-09-29 17:45:00;32;26;37;36;38;107;120;73;64;41;66;56;98;98;91;14;0;0;30;0;0;0;0;0
2020-09-29 18:00:00;24;26;36;39;19;94;111;61;62;35;61;50;98;86;97;12;0;0;30;0;0;0;0;0
2020-09-29 18:15:00;36;31;44;27;20;98;110;53;47;34;65;58;79;101;90;13;0;0;30;0;0;0;0;0
2020-09-29 18:30:00;16;25;34;33;16;85;102;48;52;21;59;47;82;95;85;14;0;0;30;0;0;0;0;0
2020-09-29 18:45:00;24;25;24;18;17;78;74;56;43;28;45;43;116;125;105;21;0;0;30;0;0;0;0;0
2020-09-29 19:00:00;22;15;20;27;16;59;65;39;31;31;47;46;80;109;90;19;0;0;30;0;0;0;0;0
2020-09-29 19:15:00;17;16;23;19;16;61;67;34;38;25;34;35;74;117;79;8;0;0;30;0;0;0;0;0
2020-09-29 19:30:00;18;17;22;21;15;42;53;23;30;36;39;27;67;96;79;16;0;0;30;0;0;0;0;0
2020-09-29 19:45:00;21;16;19;18;16;63;55;21;36;22;39;30;72;106;66;8;0;0;30;0;0;0;0;0
2020-09-29 20:00:00;12;17;27;19;12;55;54;17;25;16;37;25;75;103;84;8;0;0;30;0;0;0;0;0
2020-09-29 20:15:00;15;21;14;13;13;40;51;22;31;13;28;23;77;117;69;5;0;0;30;0;0;0;0;0
2020-09-29 20:30:00;8;13;18;9;7;30;36;10;27;10;31;22;65;92;63;8;0;0;30;0;0;0;0;0
2020-09-29 20:45:00;11;14;12;15;7;33;34;12;25;21;35;23;53;93;60;3;0;0;30;0;0;0;0;0
2020-09-29 21:00:00;8;14;19;9;7;29;34;21;21;11;39;41;54;82;60;5;0;0;30;0;0;0;0;0
2020-09-29 21:15:00;8;14;20;21;4;34;37;13;24;9;41;37;43;67;57;4;0;0;30;0;0;0;0;0
2020-09-29 21:30:00;2;6;14;12;7;37;37;15;16;9;26;20;32;61;46;2;0;0;30;0;0;0;0;0
2020-09-29 21:45:00;8;7;17;11;5;30;32;20;27;5;22;11;73;87;46;1;0;0;30;0;0;0;0;0
2020-09-29 22:00:00;7;5;11;11;7;25;47;32;26;7;16;9;78;102;57;1;0;0;30;0;0;0;0;0
2020-09-29 22:15:00;4;7;7;9;2;25;30;26;21;6;15;16;89;114;51;1;0;0;30;0;0;0;0;0
2020-09-29 22:30:00;6;13;8;8;7;24;23;11;14;5;18;15;35;59;34;3;0;0;30;0;0;0;0;0
2020-09-29 22:45:00;2;1;7;6;2;11;18;8;8;13;13;8;31;46;30;4;0;0;30;0;0;0;0;0
2020-09-29 23:00:00;4;6;3;3;3;16;17;2;8;7;12;5;13;28;18;3;0;0;30;0;0;0;0;0
2020-09-29 23:15:00;3;5;5;1;3;7;7;4;9;9;7;2;23;29;16;1;0;0;30;0;0;0;0;0
2020-09-29 23:30:00;3;2;3;4;1;12;8;4;7;3;9;5;9;16;10;0;0;0;30;0;0;0;0;0
