DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-22 04:30:00;1;1;0;2;0;6;3;2;3;3;8;7;13;24;13;0;0;0;39;0;0;0;0;0
2020-09-22 04:45:00;1;0;0;1;2;9;5;2;3;2;10;5;6;22;20;1;0;0;36;0;0;0;0;0
2020-09-22 05:00:00;0;1;1;0;1;25;13;4;8;7;33;32;28;60;40;0;0;0;28;0;0;0;0;0
2020-09-22 05:15:00;2;2;1;2;0;25;16;8;11;5;52;46;30;53;45;3;0;0;30;0;0;0;0;0
2020-09-22 05:30:00;2;2;4;6;1;27;20;8;8;8;45;52;37;77;56;3;0;0;27;0;0;0;0;0
2020-09-22 05:45:00;1;5;13;6;7;36;30;15;14;18;42;38;53;72;70;0;0;0;30;0;0;0;0;0
2020-09-22 06:00:00;0;10;18;16;9;33;37;30;26;13;38;35;70;104;75;10;0;0;30;0;0;0;0;0
2020-09-22 06:15:00;6;9;13;11;15;36;34;21;23;22;56;48;72;106;81;11;0;0;30;0;0;0;0;0
2020-09-22 06:30:00;6;9;25;14;10;56;46;30;26;32;66;67;67;78;77;14;0;0;30;0;0;0;0;0
2020-09-22 06:45:00;4;12;13;16;19;61;65;39;35;38;73;68;67;91;88;25;0;0;30;0;0;0;0;0
2020-09-22 07:00:00;9;8;23;17;28;58;71;34;26;46;75;72;56;82;74;27;0;0;30;0;0;0;0;0
2020-09-22 07:15:00;19;15;25;22;60;78;78;41;41;86;89;81;80;81;85;38;0;0;30;0;0;0;0;0
2020-09-22 07:30:00;27;34;43;53;61;67;70;49;46;101;79;87;77;102;93;56;0;0;30;0;0;0;0;0
2020-09-22 07:45:00;20;26;39;40;68;81;78;53;46;93;75;77;80;97;97;40;0;0;30;0;0;0;0;0
2020-09-22 08:00:00;13;23;29;31;29;57;65;38;31;43;65;59;94;74;76;27;0;0;30;0;0;0;0;0
2020-09-22 08:15:00;13;16;30;23;27;72;59;41;34;44;61;63;80;100;99;19;0;0;30;0;0;0;0;0
2020-09-22 08:30:00;12;18;21;20;20;70;71;49;45;44;63;63;84;84;85;26;0;0;30;0;0;0;0;0
2020-09-22 08:45:00;10;11;19;22;25;64;58;44;45;43;59;54;64;88;96;18;0;0;30;0;0;0;0;0
2020-09-22 09:00:00;9;17;32;13;17;46;56;40;33;35;62;43;69;94;87;19;0;0;30;0;0;0;0;0
2020-09-22 09:15:00;13;14;30;22;23;62;69;38;35;46;63;57;55;97;87;15;0;0;30;0;0;0;0;0
2020-09-22 09:30:00;22;21;34;17;19;64;49;41;33;44;55;45;66;84;77;23;0;0;30;0;0;0;0;0
2020-09-22 09:45:00;17;12;19;23;30;57;57;31;25;45;57;50;75;89;88;22;0;0;30;0;0;0;0;0
2020-09-22 10:00:00;16;15;29;22;22;63;50;52;36;24;55;51;77;112;86;14;0;0;30;0;0;0;0;0
2020-09-22 10:15:00;13;15;22;14;22;64;57;44;34;35;60;45;76;97;87;14;0;0;30;0;0;0;0;0
2020-09-22 10:30:00;18;17;34;17;20;65;63;52;40;41;55;44;85;89;93;19;0;0;30;0;0;0;0;0
2020-09-22 10:45:00;23;14;20;15;23;66;68;47;43;40;54;41;94;116;91;17;0;0;30;0;0;0;0;0
2020-09-22 11:00:00;19;28;41;26;17;49;62;34;38;32;53;38;83;115;97;13;0;0;30;0;0;0;0;0
2020-09-22 11:15:00;22;29;33;23;22;64;67;49;39;36;60;46;88;97;93;12;0;0;30;0;0;0;0;0
2020-09-22 11:30:00;19;18;28;15;15;66;69;44;35;27;51;43;97;100;78;12;0;0;27;0;0;0;0;0
2020-09-22 11:45:00;16;14;24;28;29;61;67;48;38;31;54;47;87;103;81;8;0;0;30;0;0;0;0;0
2020-09-22 12:00:00;20;14;24;16;12;52;68;35;38;22;51;47;74;90;82;14;0;0;26;0;0;0;0;0
2020-09-22 12:15:00;16;17;31;20;23;67;76;39;28;28;51;43;103;97;77;18;0;0;30;0;0;0;0;0
2020-09-22 12:30:00;19;22;34;17;26;59;82;41;38;40;46;47;110;111;84;17;0;0;30;0;0;0;0;0
2020-09-22 12:45:00;24;18;24;26;35;74;73;57;53;30;55;46;92;107;88;16;0;0;30;0;0;0;0;0
2020-09-22 13:00:00;30;22;37;39;21;84;73;34;37;52;62;63;63;87;90;21;0;0;30;0;0;0;0;0
2020-09-22 13:15:00;23;24;53;25;20;62;75;34;44;39;60;59;110;93;88;14;0;0;30;0;0;0;0;0
2020-09-22 13:30:00;24;16;40;35;19;72;79;49;44;35;62;70;113;95;86;20;0;0;30;0;0;0;0;0
2020-09-22 13:45:00;22;17;34;23;24;77;89;46;49;42;66;78;94;88;90;17;0;0;30;0;0;0;0;0
2020-09-22 14:00:00;30;25;34;29;24;73;69;51;42;29;65;64;106;74;79;15;0;0;30;0;0;0;0;0
2020-09-22 14:15:00;16;19;26;28;32;80;100;56;49;29;47;39;112;107;86;13;0;0;30;0;0;0;0;0
2020-09-22 14:30:00;30;28;39;30;17;74;95;62;58;37;49;44;109;107;82;18;0;0;30;0;0;0;0;0
2020-09-22 14:45:00;22;31;32;37;31;71;88;52;47;35;55;58;110;94;77;15;0;0;30;0;0;0;0;0
2020-09-22 15:00:00;43;35;50;41;29;63;102;51;48;30;57;49;72;79;69;15;0;0;30;0;0;0;0;0
2020-09-22 15:15:00;32;39;53;39;27;85;98;59;55;25;47;45;93;98;84;17;0;0;30;0;0;0;0;0
2020-09-22 15:30:00;31;27;43;26;26;89;93;71;60;30;58;51;122;90;83;23;0;0;30;0;0;0;0;0
2020-09-22 15:45:00;64;40;48;57;34;91;92;66;65;41;56;57;105;94;91;14;0;0;30;0;0;0;0;0
2020-09-22 16:00:00;47;35;54;42;21;83;102;70;65;39;64;64;106;111;85;14;0;0;30;0;0;0;0;0
2020-09-22 16:15:00;57;36;56;60;29;103;107;77;62;35;63;45;111;101;96;24;0;0;30;0;0;0;0;0
2020-09-22 16:30:00;41;37;57;38;25;88;117;68;67;35;71;68;90;101;94;25;0;0;30;0;0;0;0;0
2020-09-22 16:45:00;29;36;45;46;37;110;112;74;67;41;58;63;114;109;88;22;0;0;30;0;0;0;0;0
2020-09-22 17:00:00;36;30;53;34;45;92;104;61;56;44;60;58;114;105;93;21;0;0;30;0;0;0;0;0
2020-09-22 17:15:00;36;34;52;46;39;119;113;66;66;37;65;55;111;97;91;8;0;0;30;0;0;0;0;0
2020-09-22 17:30:00;29;29;46;33;30;81;101;62;63;35;60;63;112;101;88;16;0;0;30;0;0;0;0;0
2020-09-22 17:45:00;35;28;37;30;33;92;104;64;56;30;66;62;119;85;76;25;0;0;30;0;0;0;0;0
2020-09-22 18:00:00;27;26;40;30;24;78;100;58;52;39;60;65;105;107;91;13;0;0;30;0;0;0;0;0
2020-09-22 18:15:00;19;27;34;35;28;96;91;38;39;30;63;54;104;116;96;19;0;0;30;0;0;0;0;0
2020-09-22 18:30:00;30;24;37;23;22;79;101;50;51;21;51;46;99;123;95;9;0;0;30;0;0;0;0;0
2020-09-22 18:45:00;17;24;24;23;16;81;81;39;39;23;53;41;90;106;81;8;0;0;30;0;0;0;0;0
2020-09-22 19:00:00;19;9;24;28;14;67;89;38;40;30;58;40;75;98;72;11;0;0;30;0;0;0;0;0
2020-09-22 19:15:00;20;14;22;18;22;49;69;33;30;23;42;28;78;101;82;11;0;0;30;0;0;0;0;0
2020-09-22 19:30:00;14;17;22;17;13;43;62;32;31;16;38;36;70;98;74;12;0;0;30;0;0;0;0;0
2020-09-22 19:45:00;16;14;21;21;15;49;59;26;30;24;37;24;79;99;68;12;0;0;30;0;0;0;0;0
2020-09-22 20:00:00;10;10;18;19;12;45;61;28;28;11;44;34;63;103;67;9;0;0;30;0;0;0;0;0
2020-09-22 20:15:00;11;8;15;14;14;42;45;30;28;9;28;14;85;107;70;9;0;0;30;0;0;0;0;0
2020-09-22 20:30:00;4;9;19;16;7;24;40;20;19;12;34;24;52;92;58;7;0;0;30;0;0;0;0;0
2020-09-22 20:45:00;14;19;18;19;9;23;39;17;18;10;37;31;58;81;49;9;0;0;30;0;0;0;0;0
2020-09-22 21:00:00;15;18;18;11;9;35;31;14;20;10;46;40;49;71;56;2;0;0;30;0;0;0;0;0
2020-09-22 21:15:00;10;17;12;26;7;36;35;12;21;10;39;35;45;76;62;2;0;0;30;0;0;0;0;0
2020-09-22 21:30:00;8;11;11;17;5;40;33;12;11;6;27;17;41;62;41;2;0;0;30;0;0;0;0;0
2020-09-22 21:45:00;3;11;13;6;7;32;66;28;29;11;23;9;74;84;45;5;0;0;30;0;0;0;0;0
2020-09-22 22:00:00;14;12;18;11;3;24;41;26;27;5;24;15;78;73;39;3;0;0;30;0;0;0;0;0
2020-09-22 22:15:00;6;4;10;5;1;16;21;20;17;9;24;19;69;82;43;2;0;0;30;0;0;0;0;0
2020-09-22 22:30:00;3;8;5;4;2;19;16;6;11;4;21;9;38;57;29;1;0;0;30;0;0;0;0;0
2020-09-22 22:45:00;1;5;7;3;4;20;22;8;8;3;12;8;26;40;20;4;0;0;30;0;0;0;0;0
2020-09-22 23:00:00;4;7;7;7;3;11;17;5;9;9;8;4;20;36;21;2;0;0;30;0;0;0;0;0
2020-09-22 23:15:00;3;5;5;2;0;8;8;4;15;4;13;8;9;20;16;0;0;0;30;0;0;0;0;0
2020-09-22 23:30:00;2;3;2;2;1;12;8;3;8;3;10;4;18;26;13;2;0;0;30;0;0;0;0;0
