DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-09-05 10:45:00;45;68;55;101;62;20;0;0;6;0;0;0;0
2020-09-05 11:00:00;41;54;51;107;63;26;0;0;8;0;0;0;0
2020-09-05 11:15:00;36;70;55;101;60;19;0;0;2;0;0;23;0
2020-09-05 11:30:00;65;72;53;111;85;30;0;1;4;0;0;2;0
2020-09-05 11:45:00;47;62;53;87;72;25;0;2;3;0;0;0;0
2020-09-05 12:00:00;57;73;52;99;76;36;0;0;0;0;0;0;0
2020-09-05 12:15:00;54;76;55;99;67;22;0;0;13;0;0;0;0
2020-09-05 12:30:00;37;61;58;105;85;21;0;0;15;0;0;0;0
2020-09-05 12:45:00;45;69;38;101;91;21;0;3;7;0;0;1;0
2020-09-05 13:00:00;51;73;54;108;90;22;0;0;0;0;0;2;0
2020-09-05 13:15:00;47;67;57;92;77;26;0;2;0;0;1;22;0
2020-09-05 13:30:00;43;57;47;96;68;14;0;0;0;0;8;0;6
2020-09-05 13:45:00;46;68;44;116;93;13;0;3;6;0;12;12;0
2020-09-05 14:00:00;49;77;43;90;87;23;0;0;3;0;0;0;0
2020-09-05 14:15:00;41;74;44;85;80;26;0;1;0;0;0;0;0
2020-09-05 14:30:00;51;70;47;99;92;21;0;0;6;2;3;0;6
2020-09-05 14:45:00;38;61;44;102;86;17;0;1;1;0;0;12;0
2020-09-05 15:00:00;44;65;30;97;102;21;0;2;16;0;6;16;0
2020-09-05 15:15:00;46;69;37;106;82;16;0;1;14;0;0;0;0
2020-09-05 15:30:00;48;71;44;83;68;22;0;0;1;1;0;1;0
2020-09-05 15:45:00;49;64;39;102;64;18;0;1;0;0;0;0;0
2020-09-05 16:00:00;45;60;44;103;78;24;0;2;8;0;0;2;0
2020-09-05 16:15:00;35;66;52;94;82;25;0;1;5;0;0;0;1
2020-09-05 16:30:00;44;74;49;90;62;13;0;0;1;0;0;0;0
2020-09-05 16:45:00;34;66;34;87;64;25;0;3;4;0;0;0;0
2020-09-05 17:00:00;46;59;40;105;74;17;0;2;4;0;0;0;0
2020-09-05 17:15:00;37;49;41;86;79;20;0;2;9;0;0;0;0
2020-09-05 17:30:00;42;59;38;101;74;21;0;1;7;0;0;0;0
2020-09-05 17:45:00;39;52;38;88;89;13;0;0;1;0;0;0;0
2020-09-05 18:00:00;48;56;48;73;81;20;0;2;13;5;0;0;0
2020-09-05 18:15:00;44;56;38;74;70;17;0;0;5;0;0;0;0
2020-09-05 18:30:00;42;59;43;84;62;18;0;1;1;0;1;0;7
2020-09-05 18:45:00;48;71;44;83;59;11;0;1;0;1;0;3;0
2020-09-05 19:00:00;33;55;38;86;66;9;0;2;0;0;0;1;0
2020-09-05 19:15:00;30;41;42;71;68;10;0;0;0;1;5;8;0
2020-09-05 19:30:00;36;35;34;73;53;22;0;1;8;8;8;0;0
2020-09-05 19:45:00;36;62;36;63;45;15;0;1;0;0;0;0;0
2020-09-05 20:00:00;36;51;27;71;60;12;0;1;0;0;0;6;0
2020-09-05 20:15:00;22;51;36;74;52;13;0;2;2;0;0;8;0
2020-09-05 20:30:00;24;32;30;60;51;6;0;1;0;3;3;0;4
2020-09-05 20:45:00;23;41;29;50;51;11;0;0;11;0;0;4;0
2020-09-05 21:00:00;18;27;21;55;39;12;0;0;9;1;8;0;0
2020-09-05 21:15:00;19;22;21;54;33;6;0;0;6;0;0;0;4
2020-09-05 21:30:00;11;25;24;44;29;9;0;1;2;0;0;3;0
2020-09-05 21:45:00;17;31;17;39;33;6;0;3;2;0;0;0;0
2020-09-05 22:00:00;14;29;18;49;23;5;0;0;5;0;0;0;0
2020-09-05 22:15:00;17;23;16;46;34;5;0;0;0;0;0;0;0
2020-09-05 22:30:00;14;20;11;39;27;2;0;0;21;0;0;3;0
2020-09-05 22:45:00;16;21;18;21;20;6;0;0;0;0;0;0;0
2020-09-05 23:00:00;17;22;26;44;26;12;0;1;0;0;0;0;0
2020-09-05 23:15:00;7;19;18;33;18;8;0;2;0;0;0;0;0
2020-09-05 23:30:00;13;10;11;39;20;5;0;0;0;0;0;0;0
2020-09-05 23:45:00;10;17;11;22;21;5;0;0;0;0;0;0;0
