DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-09-06 20:30:00;18;25;20;51;43;8;0;0;0;0;0;2;0
2020-09-06 20:45:00;18;28;24;47;45;6;0;2;0;0;0;1;0
2020-09-06 21:00:00;16;27;27;49;41;10;0;0;7;4;0;0;0
2020-09-06 21:15:00;13;20;18;50;28;9;0;0;7;0;0;3;0
2020-09-06 21:30:00;12;11;20;46;31;4;0;1;0;1;0;31;0
2020-09-06 21:45:00;9;23;17;26;23;7;0;1;0;0;0;0;0
2020-09-06 22:00:00;20;21;15;28;32;3;0;0;0;0;0;0;0
2020-09-06 22:15:00;10;22;11;32;24;4;0;0;5;0;0;0;0
2020-09-06 22:30:00;9;12;12;22;15;3;0;0;0;0;0;0;0
2020-09-06 22:45:00;4;14;15;29;12;4;0;0;0;0;0;0;0
2020-09-06 23:00:00;9;12;6;23;12;1;0;0;0;0;0;0;0
2020-09-06 23:15:00;5;8;6;20;16;3;0;0;0;0;0;0;0
2020-09-06 23:30:00;4;6;2;23;14;1;0;0;0;0;0;0;0
2020-09-06 23:45:00;4;10;9;15;13;0;0;0;0;0;0;0;0
