DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-09-13 06:00:00;4;12;4;7;5;0;0;0;0;0;0;0;0
2020-09-13 06:15:00;3;2;6;9;6;1;0;0;0;0;0;0;0
2020-09-13 06:30:00;5;2;4;8;6;0;0;0;0;0;0;0;0
2020-09-13 06:45:00;2;4;4;6;3;0;0;0;0;0;0;0;0
2020-09-13 07:00:00;2;4;3;8;5;0;0;0;0;0;0;0;0
2020-09-13 07:15:00;6;6;11;9;10;1;0;0;0;0;0;0;0
2020-09-13 07:30:00;7;11;6;15;3;0;0;0;0;0;0;0;0
2020-09-13 07:45:00;5;6;16;15;9;3;0;0;0;0;0;0;0
2020-09-13 08:00:00;8;9;20;25;9;1;0;0;0;0;0;0;0
2020-09-13 08:15:00;10;8;12;19;8;1;0;0;0;0;0;0;0
2020-09-13 08:30:00;8;14;14;31;14;2;0;0;0;0;0;0;0
2020-09-13 08:45:00;7;20;25;35;22;2;0;0;0;0;0;0;0
2020-09-13 09:00:00;4;28;17;39;25;7;0;0;0;0;0;0;0
2020-09-13 09:15:00;13;26;24;35;20;7;0;0;0;0;0;2;0
2020-09-13 09:30:00;16;33;28;41;25;8;0;0;0;0;0;0;0
2020-09-13 09:45:00;23;41;20;39;33;5;0;0;0;0;0;0;0
2020-09-13 10:00:00;22;32;26;64;45;6;0;0;0;2;0;0;2
2020-09-13 10:15:00;24;37;32;43;29;10;0;1;2;0;0;0;0
2020-09-13 10:30:00;18;30;32;65;45;15;0;1;1;0;0;0;0
2020-09-13 10:45:00;16;37;36;72;54;9;0;0;0;0;0;0;0
2020-09-13 11:00:00;26;33;32;67;43;11;0;0;0;0;0;0;0
2020-09-13 11:15:00;24;39;32;54;43;6;0;0;0;0;0;0;0
2020-09-13 11:30:00;24;43;28;60;47;6;0;0;2;0;0;0;0
2020-09-13 11:45:00;25;45;33;79;60;13;0;0;0;0;0;0;1
2020-09-13 12:00:00;28;32;34;80;59;13;0;0;0;0;0;0;2
2020-09-13 12:15:00;28;39;29;76;47;14;0;0;4;0;0;0;0
2020-09-13 12:30:00;25;41;40;58;46;18;0;2;0;0;0;0;0
2020-09-13 12:45:00;25;37;36;71;57;11;0;5;5;0;0;0;0
2020-09-13 13:00:00;31;46;33;69;45;8;0;3;1;0;0;0;0
2020-09-13 13:15:00;29;47;31;67;49;11;0;1;10;0;0;0;0
2020-09-13 13:30:00;28;41;35;74;48;11;0;0;0;0;0;0;0
2020-09-13 13:45:00;27;50;37;69;64;16;0;3;0;0;0;0;0
2020-09-13 14:00:00;37;65;44;84;60;13;0;2;0;0;0;0;0
2020-09-13 14:15:00;30;59;31;78;63;11;0;0;0;0;0;20;0
2020-09-13 14:30:00;32;53;32;62;55;18;0;1;13;1;0;1;0
2020-09-13 14:45:00;32;50;34;76;44;20;0;1;6;1;0;0;0
2020-09-13 15:00:00;41;59;42;70;56;16;0;1;15;0;4;0;0
2020-09-13 15:15:00;42;47;32;63;50;8;0;0;10;0;0;1;0
2020-09-13 15:30:00;32;48;38;69;58;9;0;0;1;0;0;0;3
2020-09-13 15:45:00;26;62;49;70;53;15;0;4;6;0;0;5;7
2020-09-13 16:00:00;32;62;40;77;68;16;0;1;0;0;0;2;0
2020-09-13 16:15:00;28;44;40;53;47;9;0;2;6;0;0;0;0
2020-09-13 16:30:00;36;56;41;67;53;7;0;0;3;0;0;0;0
2020-09-13 16:45:00;34;56;38;66;50;14;0;0;4;0;0;0;5
2020-09-13 17:00:00;25;58;31;81;61;14;0;0;4;0;0;4;7
2020-09-13 17:15:00;41;59;43;73;69;15;0;2;4;0;0;0;0
2020-09-13 17:30:00;34;57;44;93;67;9;0;1;13;0;0;3;0
2020-09-13 17:45:00;45;56;37;84;73;16;0;2;29;0;0;1;0
2020-09-13 18:00:00;41;45;42;69;65;9;0;0;4;0;3;0;0
2020-09-13 18:15:00;31;54;33;84;69;20;0;0;20;0;0;0;0
2020-09-13 18:30:00;31;51;33;81;75;13;0;0;0;0;0;22;0
2020-09-13 18:45:00;35;50;36;84;79;11;0;0;3;0;0;0;0
2020-09-13 19:00:00;29;46;36;70;67;9;0;0;1;0;0;0;0
2020-09-13 19:15:00;23;55;24;72;66;9;0;0;31;0;0;0;0
2020-09-13 19:30:00;16;31;30;82;67;12;0;1;14;0;5;3;0
2020-09-13 19:45:00;21;40;25;59;49;13;0;0;13;3;3;0;0
2020-09-13 20:00:00;25;46;36;74;51;12;0;1;19;0;0;11;0
2020-09-13 20:15:00;24;36;31;61;54;6;0;0;0;4;0;0;1
2020-09-13 20:30:00;29;39;20;65;39;6;0;0;3;0;3;1;0
2020-09-13 20:45:00;17;26;18;57;44;7;0;0;4;0;0;1;0
2020-09-13 21:00:00;18;33;22;44;37;10;0;1;1;0;0;0;0
2020-09-13 21:15:00;11;20;13;38;38;7;0;0;1;0;0;0;0
2020-09-13 21:30:00;17;21;10;37;29;3;0;0;0;0;0;0;0
2020-09-13 21:45:00;11;27;18;38;22;1;0;0;0;0;0;0;0
2020-09-13 22:00:00;10;21;14;34;25;5;0;0;0;0;0;0;0
2020-09-13 22:15:00;9;19;19;26;13;7;0;0;0;0;0;0;0
2020-09-13 22:30:00;16;18;8;27;20;4;0;0;2;0;0;0;0
2020-09-13 22:45:00;6;14;9;20;18;2;0;0;0;0;0;0;0
2020-09-13 23:00:00;8;12;10;23;10;3;0;0;0;0;0;0;0
2020-09-13 23:15:00;8;7;8;21;10;1;0;0;0;0;0;0;0
2020-09-13 23:30:00;0;7;2;15;10;0;0;0;0;0;0;0;0
2020-09-13 23:45:00;3;7;10;18;7;3;0;0;0;0;0;0;0
