DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-09-26 12:15:00;46;77;57;105;78;21;0;0;0;0;0;0;0
2020-09-26 12:30:00;46;86;54;113;97;22;0;0;2;0;0;0;0
2020-09-26 12:45:00;56;84;51;117;102;25;0;2;4;0;0;0;0
2020-09-26 13:00:00;58;88;55;118;111;19;0;2;1;0;0;4;0
2020-09-26 13:15:00;37;77;42;110;89;19;0;2;0;0;0;0;0
2020-09-26 13:30:00;45;81;52;114;100;19;0;0;7;0;0;0;0
2020-09-26 13:45:00;52;76;58;122;113;24;0;0;12;0;0;0;0
2020-09-26 14:00:00;48;83;48;105;98;16;0;5;8;4;0;2;0
2020-09-26 14:15:00;50;89;53;111;103;17;0;1;6;0;1;0;0
2020-09-26 14:30:00;49;88;50;115;103;27;0;1;0;0;0;1;2
2020-09-26 14:45:00;53;81;51;97;98;22;0;0;3;0;0;0;0
2020-09-26 15:00:00;55;74;37;106;99;23;0;1;0;0;0;1;1
2020-09-26 15:15:00;56;81;40;114;109;22;0;1;9;1;0;0;0
2020-09-26 15:30:00;50;70;47;109;87;19;0;1;0;0;0;0;0
2020-09-26 15:45:00;49;63;39;115;83;16;0;0;21;0;0;0;0
2020-09-26 16:00:00;50;80;37;117;107;14;0;2;0;0;0;4;0
2020-09-26 16:15:00;45;84;42;107;91;21;0;1;0;0;0;0;0
2020-09-26 16:30:00;44;75;47;89;82;13;0;1;0;0;0;0;0
2020-09-26 16:45:00;47;68;37;94;96;12;0;1;3;0;0;0;0
2020-09-26 17:00:00;51;72;40;84;77;27;0;2;7;4;0;7;0
2020-09-26 17:15:00;53;73;45;103;78;10;0;0;17;1;5;0;0
2020-09-26 17:30:00;38;76;50;99;74;12;0;0;2;0;0;0;0
2020-09-26 17:45:00;54;86;44;88;77;14;0;1;2;0;0;0;0
2020-09-26 18:00:00;41;69;38;107;75;26;0;2;0;0;0;0;0
2020-09-26 18:15:00;44;61;40;89;65;19;0;1;20;0;0;0;0
2020-09-26 18:30:00;40;63;44;74;70;18;0;0;0;0;0;0;0
2020-09-26 18:45:00;47;57;34;78;59;19;0;0;0;1;0;1;0
2020-09-26 19:00:00;32;57;35;90;70;19;0;0;0;0;0;0;0
2020-09-26 19:15:00;25;48;28;75;52;15;0;0;0;0;0;0;1
2020-09-26 19:30:00;30;53;37;72;51;11;0;2;0;0;0;0;0
2020-09-26 19:45:00;29;48;33;78;70;12;0;0;0;0;0;0;0
2020-09-26 20:00:00;27;47;22;66;53;9;0;0;8;0;0;0;0
2020-09-26 20:15:00;18;62;26;50;45;9;0;0;10;0;0;0;0
2020-09-26 20:30:00;17;38;29;55;38;8;0;0;0;0;0;0;0
2020-09-26 20:45:00;16;28;25;43;38;11;0;0;2;0;0;0;0
2020-09-26 21:00:00;15;33;21;43;26;7;0;2;0;0;0;0;1
2020-09-26 21:15:00;20;25;23;46;42;6;0;0;0;0;0;0;0
2020-09-26 21:30:00;14;31;21;34;24;3;0;0;0;0;0;0;0
2020-09-26 21:45:00;14;26;17;40;24;5;0;0;0;0;0;0;0
2020-09-26 22:00:00;14;32;11;45;34;4;0;0;0;1;0;0;0
2020-09-26 22:15:00;11;20;25;30;22;7;0;0;3;0;0;0;0
2020-09-26 22:30:00;12;22;14;44;24;7;0;0;2;0;0;0;0
2020-09-26 22:45:00;12;16;18;29;26;4;0;0;0;0;0;0;0
2020-09-26 23:00:00;6;19;14;35;23;5;0;0;0;0;0;0;0
2020-09-26 23:15:00;15;23;14;28;19;4;0;0;0;0;0;0;0
2020-09-26 23:30:00;11;25;11;34;24;5;0;0;0;0;0;0;0
2020-09-26 23:45:00;9;10;16;32;19;2;0;1;0;0;0;0;0
