DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(DD1);6(TAFBA);7(TAFBC);8(TAFBD)
2019-08-17 09:30:00;0;3;8;1;1;0;0;0
2019-08-17 09:45:00;1;3;3;1;1;0;0;0
2019-08-17 10:00:00;0;1;1;0;0;0;0;0
2019-08-17 10:15:00;0;4;3;0;1;0;0;0
2019-08-17 10:30:00;0;11;2;0;0;0;0;0
2019-08-17 10:45:00;0;6;2;1;1;0;0;0
2019-08-17 11:00:00;0;5;3;1;0;0;0;0
2019-08-17 11:15:00;1;10;8;1;0;0;0;0
2019-08-17 11:30:00;1;4;5;1;0;0;0;0
2019-08-17 11:45:00;0;4;3;0;1;0;0;0
2019-08-17 12:00:00;1;8;6;0;3;0;0;0
2019-08-17 12:15:00;0;8;4;0;0;0;0;0
2019-08-17 12:30:00;0;9;7;2;1;0;0;0
2019-08-17 12:45:00;4;6;8;0;1;0;0;0
2019-08-17 13:00:00;2;8;7;0;2;0;0;0
2019-08-17 13:15:00;0;3;2;0;0;0;0;0
2019-08-17 13:30:00;0;4;6;2;1;0;0;0
2019-08-17 13:45:00;0;14;2;0;0;0;0;0
2019-08-17 14:00:00;2;7;2;2;0;0;0;0
2019-08-17 14:15:00;0;8;3;0;1;0;0;0
2019-08-17 14:30:00;0;2;3;3;2;0;0;0
2019-08-17 14:45:00;0;8;3;1;2;0;0;0
2019-08-17 15:00:00;0;6;1;2;2;0;0;0
2019-08-17 15:15:00;1;4;5;1;2;0;0;0
2019-08-17 15:30:00;0;9;3;2;0;0;0;0
2019-08-17 15:45:00;1;6;2;0;1;0;0;0
2019-08-17 16:00:00;1;4;5;0;0;0;0;0
2019-08-17 16:15:00;1;6;6;3;0;0;0;0
2019-08-17 16:30:00;1;9;3;0;1;0;0;0
2019-08-17 16:45:00;2;3;2;3;0;0;0;0
2019-08-17 17:00:00;0;3;5;1;0;0;0;0
2019-08-17 17:15:00;0;7;6;1;0;0;0;0
2019-08-17 17:30:00;0;5;7;1;0;0;0;0
2019-08-17 17:45:00;0;3;0;1;1;0;0;0
2019-08-17 18:00:00;1;5;2;0;5;0;0;0
2019-08-17 18:15:00;1;1;7;0;1;0;0;0
2019-08-17 18:30:00;0;4;1;0;0;0;0;0
2019-08-17 18:45:00;1;2;4;0;0;0;0;0
2019-08-17 19:00:00;0;5;3;3;0;0;0;0
2019-08-17 19:15:00;0;9;3;1;2;0;0;0
2019-08-17 19:30:00;0;3;2;2;0;0;0;0
2019-08-17 19:45:00;0;5;1;0;0;0;0;0
2019-08-17 20:00:00;0;3;2;1;0;0;0;0
2019-08-17 20:15:00;0;8;2;2;0;0;0;0
2019-08-17 20:30:00;0;2;0;0;0;0;0;0
2019-08-17 20:45:00;0;4;1;1;0;0;0;0
2019-08-17 21:00:00;0;6;4;5;2;0;0;0
2019-08-17 21:15:00;0;5;1;1;0;0;0;0
2019-08-17 21:30:00;0;8;5;1;0;0;0;0
2019-08-17 21:45:00;0;8;4;0;0;0;0;0
2019-08-17 22:00:00;0;1;2;0;1;0;0;0
2019-08-17 22:15:00;0;2;2;3;0;0;0;0
2019-08-17 22:30:00;0;2;3;2;0;0;0;0
2019-08-17 22:45:00;0;0;0;0;0;0;0;0
2019-08-17 23:00:00;1;1;1;0;1;0;0;0
2019-08-17 23:15:00;0;3;1;0;0;0;0;0
2019-08-17 23:30:00;0;2;3;0;0;0;0;0
2019-08-17 23:45:00;1;1;3;1;0;0;0;0
