DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-09-20 20:30:00;81;56;9;1;4;1;63;91;0;0;0;4;0;0;0
2019-09-20 20:45:00;73;47;4;0;3;2;45;82;0;0;0;4;0;0;5
2019-09-20 21:00:00;93;54;3;0;2;0;53;74;0;0;0;2;0;0;0
2019-09-20 21:15:00;91;53;3;0;5;2;60;84;0;0;0;3;0;0;0
2019-09-20 21:30:00;84;50;1;1;2;2;61;79;0;0;0;3;0;0;0
2019-09-20 21:45:00;76;37;6;0;2;1;66;90;0;0;0;2;0;0;0
2019-09-20 22:00:00;108;60;7;2;1;1;57;121;0;0;0;2;0;0;0
2019-09-20 22:15:00;95;48;3;2;1;0;51;115;0;0;0;1;0;0;1
2019-09-20 22:30:00;84;42;10;0;2;0;52;71;0;0;0;5;0;0;0
2019-09-20 22:45:00;57;40;1;0;0;2;50;52;0;0;0;0;0;0;0
2019-09-20 23:00:00;56;37;1;0;0;1;48;57;0;0;0;1;0;0;0
2019-09-20 23:15:00;59;33;0;0;0;0;40;42;0;0;0;0;0;0;0
2019-09-20 23:30:00;35;30;4;0;0;1;37;48;0;0;0;0;0;0;0
2019-09-20 23:45:00;36;24;3;0;1;0;35;37;0;0;0;2;0;0;0
