DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-09-06 08:30:00;92;111;8;1;11;7;68;176;0;0;0;13;0;0;16
2019-09-06 08:45:00;81;110;6;2;6;6;64;164;0;0;0;7;0;0;0
2019-09-06 09:00:00;82;104;5;0;6;2;52;159;0;0;0;8;0;0;6
2019-09-06 09:15:00;85;115;4;0;11;2;67;149;0;0;0;9;0;0;0
2019-09-06 09:30:00;91;107;5;0;12;2;60;153;0;0;0;13;0;0;0
2019-09-06 09:45:00;102;127;6;0;11;3;55;142;0;0;0;12;0;0;0
2019-09-06 10:00:00;91;116;5;2;7;5;86;190;0;0;0;10;0;0;8
2019-09-06 10:15:00;85;116;3;1;5;0;92;171;0;0;0;5;1;0;2
2019-09-06 10:30:00;101;112;9;0;9;2;94;209;0;0;0;11;0;0;1
2019-09-06 10:45:00;93;129;3;0;9;2;105;185;0;0;0;9;0;0;6
2019-09-06 11:00:00;70;90;2;1;7;0;86;205;0;0;0;9;0;0;2
2019-09-06 11:15:00;81;91;6;0;7;0;80;206;0;0;0;10;0;0;0
2019-09-06 11:30:00;68;93;5;0;13;1;60;182;0;0;0;13;0;0;4
2019-09-06 11:45:00;85;105;9;0;5;3;72;216;0;0;0;5;0;0;0
2019-09-06 12:00:00;97;118;5;2;7;4;71;207;0;0;0;8;0;0;0
2019-09-06 12:15:00;75;93;13;2;10;8;28;168;0;0;0;11;0;0;1
2019-09-06 12:30:00;97;129;8;1;10;6;44;200;0;0;0;11;5;0;0
2019-09-06 12:45:00;102;124;5;0;9;5;41;208;2;0;1;11;0;5;6
2019-09-06 13:00:00;97;127;10;1;9;5;37;198;0;0;0;10;2;0;4
2019-09-06 13:15:00;87;112;3;1;13;5;65;231;0;0;0;18;0;0;0
2019-09-06 13:30:00;94;132;3;0;9;4;60;230;0;0;0;8;3;0;0
2019-09-06 13:45:00;103;135;7;2;10;4;36;228;0;0;0;13;1;0;3
2019-09-06 14:00:00;98;118;11;3;8;8;35;216;0;0;0;9;0;0;7
2019-09-06 14:15:00;78;108;7;1;8;4;32;213;0;0;0;9;0;0;0
2019-09-06 14:30:00;101;127;6;1;15;2;48;227;0;0;0;16;0;0;5
2019-09-06 14:45:00;98;111;1;1;15;3;69;219;0;0;0;15;1;0;1
2019-09-06 15:00:00;102;121;13;0;13;8;49;203;0;0;0;15;0;0;1
2019-09-06 15:15:00;95;128;12;1;19;2;44;195;0;0;0;19;0;0;1
2019-09-06 15:30:00;81;133;7;2;14;5;48;199;0;0;0;14;2;0;2
2019-09-06 15:45:00;87;136;6;2;23;6;44;196;0;0;0;23;0;0;2
2019-09-06 16:00:00;89;121;7;4;13;5;55;232;0;0;0;14;0;0;1
2019-09-06 16:15:00;110;126;6;1;10;5;48;233;0;0;0;12;5;0;2
2019-09-06 16:30:00;91;116;10;0;15;5;39;233;3;0;0;17;0;0;0
2019-09-06 16:45:00;90;129;5;1;9;4;52;227;0;0;0;9;0;0;4
2019-09-06 17:00:00;109;132;7;0;10;5;76;240;0;0;0;10;1;0;0
2019-09-06 17:15:00;112;130;13;1;7;4;52;226;0;0;0;8;3;0;1
2019-09-06 17:30:00;96;129;6;2;6;4;38;230;0;0;0;9;0;0;2
2019-09-06 17:45:00;100;120;4;0;8;2;54;232;0;0;0;7;0;0;5
2019-09-06 18:00:00;103;122;6;0;9;5;51;213;0;0;0;12;0;0;2
2019-09-06 18:15:00;100;120;11;1;10;6;46;233;0;0;0;8;0;0;0
2019-09-06 18:30:00;89;131;9;0;3;7;32;176;0;0;0;6;0;0;1
2019-09-06 18:45:00;90;110;6;0;5;3;39;212;0;0;0;7;0;0;0
2019-09-06 19:00:00;69;93;4;1;3;4;37;150;0;0;0;4;0;0;2
2019-09-06 19:15:00;70;77;11;1;4;3;29;146;0;0;0;5;0;0;2
2019-09-06 19:30:00;73;87;7;1;3;2;94;150;0;0;0;4;0;0;1
2019-09-06 19:45:00;83;53;6;1;1;4;52;117;0;0;0;3;0;0;3
2019-09-06 20:00:00;78;48;4;1;5;1;50;122;0;0;0;4;0;0;0
2019-09-06 20:15:00;74;39;1;1;6;1;32;90;0;0;0;9;0;0;1
2019-09-06 20:30:00;66;44;8;0;6;2;55;78;0;0;0;7;3;0;1
2019-09-06 20:45:00;80;39;1;0;1;4;62;84;0;0;0;4;0;0;2
2019-09-06 21:00:00;74;43;2;0;2;1;53;83;0;0;0;1;0;0;0
2019-09-06 21:15:00;81;50;1;1;1;4;45;69;0;0;0;1;0;0;2
2019-09-06 21:30:00;67;39;1;1;0;4;58;78;0;0;0;0;0;0;1
2019-09-06 21:45:00;68;37;7;0;2;0;59;92;0;0;0;2;0;0;0
2019-09-06 22:00:00;49;28;2;1;0;3;48;78;0;0;0;1;0;0;0
2019-09-06 22:15:00;54;38;4;0;2;2;45;96;0;0;0;2;0;0;0
2019-09-06 22:30:00;58;35;0;0;3;0;46;57;0;0;0;3;0;0;0
2019-09-06 22:45:00;49;25;2;1;2;0;44;66;0;0;0;2;0;0;0
2019-09-06 23:00:00;72;34;1;1;0;0;54;61;0;0;0;1;0;0;0
2019-09-06 23:15:00;40;27;3;0;2;0;57;63;0;0;0;4;0;0;0
2019-09-06 23:30:00;45;29;1;0;0;0;43;42;0;0;0;0;0;0;0
2019-09-06 23:45:00;33;17;1;0;0;2;38;39;0;0;0;0;0;0;0
