DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-09-27 21:15:00;84;48;3;0;3;1;51;64;0;0;0;3;0;0;0
2019-09-27 21:30:00;66;40;4;0;1;0;46;56;0;0;0;1;0;0;0
2019-09-27 21:45:00;70;41;0;0;0;2;59;74;0;0;0;0;0;0;0
2019-09-27 22:00:00;49;37;3;0;2;1;42;70;0;0;0;2;0;0;0
2019-09-27 22:15:00;60;36;0;0;3;1;51;76;0;0;0;4;0;0;0
2019-09-27 22:30:00;58;43;1;1;0;1;49;66;0;0;0;0;0;0;0
2019-09-27 22:45:00;62;34;1;1;0;0;45;57;0;0;0;0;0;0;0
2019-09-27 23:00:00;60;35;1;0;1;3;51;57;0;0;0;1;0;0;0
2019-09-27 23:15:00;54;34;0;0;3;0;42;52;0;0;0;0;0;0;0
2019-09-27 23:30:00;38;29;3;0;0;0;38;46;0;0;0;0;0;0;0
2019-09-27 23:45:00;32;30;0;0;1;0;37;44;0;0;0;1;0;0;0
