DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-10-02 08:45:00;86;103;81;16;91;120;50;78;0;0;0;0;0;0;0;11;0;0;0
2020-10-02 09:00:00;94;106;52;10;97;88;38;53;0;0;0;0;0;0;0;10;0;0;0
2020-10-02 09:15:00;99;93;64;34;86;91;46;52;0;0;0;0;0;0;0;9;1;0;0
2020-10-02 09:30:00;72;88;70;20;92;102;42;56;0;0;0;0;0;0;0;10;7;1;0
2020-10-02 09:45:00;75;90;63;25;105;141;41;62;0;0;0;0;0;0;0;8;1;5;0
2020-10-02 10:00:00;97;116;68;21;109;114;49;53;0;0;0;0;0;0;0;10;1;0;0
2020-10-02 10:15:00;32;40;28;8;35;41;23;16;0;0;0;0;0;0;0;3;2;0;0
2020-10-02 10:30:00;
2020-10-02 10:45:00;
2020-10-02 11:00:00;
2020-10-02 11:15:00;
2020-10-02 11:30:00;
2020-10-02 11:45:00;
2020-10-02 12:00:00;89;104;62;23;112;134;44;52;0;0;0;0;0;0;1;5;1;0;0
2020-10-02 12:15:00;88;103;68;14;109;121;48;68;0;0;0;0;0;0;0;8;15;0;0
2020-10-02 12:30:00;96;124;77;26;126;125;62;84;0;0;0;0;0;0;0;7;4;1;1
2020-10-02 12:45:00;88;115;71;23;113;124;49;85;0;0;0;0;0;0;0;8;2;0;0
2020-10-02 13:00:00;97;101;77;19;119;131;46;64;0;0;0;0;0;0;0;13;4;0;0
2020-10-02 13:15:00;103;114;86;28;124;136;56;81;0;0;0;0;0;0;0;9;5;0;0
2020-10-02 13:30:00;101;116;104;20;126;134;50;82;0;0;0;0;0;0;0;11;3;0;0
2020-10-02 13:45:00;100;120;76;23;143;127;58;73;0;0;0;0;0;0;0;9;0;0;0
2020-10-02 14:00:00;108;112;67;20;116;119;53;51;0;0;0;0;0;0;0;6;4;0;0
2020-10-02 14:15:00;99;119;81;20;127;108;42;62;0;0;0;0;0;0;0;10;2;0;0
2020-10-02 14:30:00;79;99;74;19;119;127;54;61;0;0;0;0;0;0;0;7;1;21;0
2020-10-02 14:45:00;100;128;56;15;139;151;48;64;0;0;0;0;0;0;0;12;11;0;0
2020-10-02 15:00:00;96;99;56;24;115;114;49;55;0;0;0;0;0;0;0;6;9;0;0
2020-10-02 15:15:00;108;132;81;16;130;126;52;59;0;0;0;0;0;0;0;7;7;0;0
2020-10-02 15:30:00;108;93;63;19;120;110;46;68;0;0;0;0;0;0;0;7;3;0;30
2020-10-02 15:45:00;91;107;78;23;126;131;62;82;0;0;0;0;0;0;0;9;4;0;1
2020-10-02 16:00:00;86;75;48;27;122;117;48;63;0;0;0;0;0;0;0;8;14;2;4
2020-10-02 16:15:00;94;104;70;23;119;114;62;81;0;0;0;0;0;0;0;9;6;0;2
2020-10-02 16:30:00;94;95;57;26;127;119;47;57;0;0;0;0;0;0;0;8;0;0;0
2020-10-02 16:45:00;96;105;71;18;123;131;51;54;0;0;0;0;0;0;0;7;18;0;0
2020-10-02 17:00:00;105;111;75;31;132;127;52;68;0;0;0;0;0;0;0;9;0;0;0
2020-10-02 17:15:00;98;110;81;23;124;120;54;62;0;0;0;0;0;0;0;6;5;0;12
2020-10-02 17:30:00;102;100;63;23;137;122;52;58;0;0;0;0;0;0;0;7;3;0;0
2020-10-02 17:45:00;88;117;78;12;117;131;64;75;0;0;0;0;0;0;0;7;4;0;0
2020-10-02 18:00:00;111;130;79;29;117;107;53;58;0;0;0;0;0;0;0;9;0;2;0
2020-10-02 18:15:00;112;114;63;18;128;124;49;44;0;0;0;0;0;0;0;9;0;0;0
2020-10-02 18:30:00;94;107;61;14;121;120;55;46;0;0;0;0;0;0;0;14;2;0;0
2020-10-02 18:45:00;97;111;63;14;105;111;47;49;0;0;0;0;0;0;0;5;6;0;0
2020-10-02 19:00:00;93;98;62;26;114;110;43;51;0;0;0;0;0;0;0;9;10;0;0
2020-10-02 19:15:00;78;86;43;12;91;86;37;47;0;0;0;0;0;0;0;6;1;0;0
2020-10-02 19:30:00;78;97;70;10;79;89;39;65;0;0;0;0;0;0;0;9;18;0;0
2020-10-02 19:45:00;78;84;60;14;77;83;31;67;0;0;0;0;0;0;0;7;4;0;0
2020-10-02 20:00:00;62;82;62;10;77;65;28;62;0;0;0;0;0;0;0;2;0;0;0
2020-10-02 20:15:00;70;81;53;13;90;92;31;72;0;0;0;0;0;0;0;0;0;0;2
2020-10-02 20:30:00;54;70;39;5;80;77;17;48;0;0;0;0;0;0;0;3;4;0;0
2020-10-02 20:45:00;51;56;45;4;50;55;23;47;0;0;0;0;0;0;0;4;2;0;0
2020-10-02 21:00:00;74;63;52;9;76;69;24;56;0;0;0;0;0;0;0;1;0;0;0
2020-10-02 21:15:00;47;58;42;11;66;67;19;44;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 21:30:00;41;47;28;14;47;43;18;35;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 21:45:00;44;38;32;12;56;57;16;39;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 22:00:00;29;41;47;11;83;99;18;47;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 22:15:00;48;51;35;0;70;73;13;31;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 22:30:00;39;36;14;2;59;54;9;15;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 22:45:00;29;29;24;3;37;45;8;19;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 23:00:00;27;30;18;4;50;58;6;21;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 23:15:00;27;24;17;2;36;38;7;21;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 23:30:00;27;33;15;3;39;42;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-10-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
