DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-03-10 15:45:00;91;100;11;2;21;0;30;214;0;0;0;20;0;0;0
2020-03-10 16:00:00;86;77;7;1;20;0;26;165;0;0;0;20;0;0;0
2020-03-10 16:15:00;88;96;14;1;20;2;21;194;0;0;0;20;0;0;0
2020-03-10 16:30:00;83;93;12;0;27;3;10;127;0;0;0;27;0;0;0
2020-03-10 16:45:00;87;115;7;1;23;2;27;198;0;0;0;21;0;0;3
2020-03-10 17:00:00;97;97;6;3;11;3;17;179;0;0;0;14;0;0;0
2020-03-10 17:15:00;93;87;3;2;21;0;29;198;0;0;0;22;0;0;2
2020-03-10 17:30:00;85;102;5;2;12;2;18;133;0;0;0;11;0;0;4
2020-03-10 17:45:00;81;90;9;0;16;1;37;170;0;0;0;18;0;0;2
2020-03-10 18:00:00;116;107;16;1;18;1;57;193;0;0;0;17;0;0;0
2020-03-10 18:15:00;91;58;8;1;9;2;56;150;0;0;0;9;0;0;0
2020-03-10 18:30:00;88;44;18;1;6;3;19;74;0;0;0;8;0;0;0
2020-03-10 18:45:00;79;48;6;1;7;2;26;90;0;0;0;7;0;0;0
2020-03-10 19:00:00;54;44;10;0;8;1;18;74;0;0;0;7;0;0;0
2020-03-10 19:15:00;86;57;7;0;0;2;35;69;0;0;0;1;0;0;0
2020-03-10 19:30:00;64;46;2;2;3;5;47;70;0;0;0;3;0;0;0
2020-03-10 19:45:00;71;47;4;0;0;2;49;67;0;0;0;0;0;0;0
2020-03-10 20:00:00;59;51;12;1;1;1;44;67;0;0;0;2;1;0;0
2020-03-10 20:15:00;60;53;2;0;2;2;51;66;0;0;0;1;0;0;0
2020-03-10 20:30:00;62;35;4;1;3;2;40;50;0;0;0;3;0;0;0
2020-03-10 20:45:00;52;41;4;1;4;1;48;65;0;0;0;4;0;0;0
2020-03-10 21:00:00;83;40;5;0;2;0;44;50;0;0;0;3;0;0;0
2020-03-10 21:15:00;65;50;5;0;0;3;33;44;0;0;0;0;0;0;0
2020-03-10 21:30:00;72;50;3;0;4;1;44;56;0;0;0;4;0;0;0
2020-03-10 21:45:00;42;31;1;0;5;0;51;66;0;0;0;5;0;0;0
2020-03-10 22:00:00;44;44;7;1;0;1;45;67;0;0;0;0;0;0;0
2020-03-10 22:15:00;38;38;1;0;3;1;58;82;0;0;0;3;0;0;0
2020-03-10 22:30:00;67;56;1;0;1;0;39;50;0;0;0;1;0;0;0
2020-03-10 22:45:00;54;47;1;0;0;2;36;41;0;0;0;0;0;0;0
2020-03-10 23:00:00;26;25;0;0;3;0;36;36;0;0;0;3;0;0;0
2020-03-10 23:15:00;24;24;1;0;0;1;29;27;0;0;0;0;0;0;0
2020-03-10 23:30:00;19;19;1;0;0;0;24;24;0;0;0;0;0;0;0
