DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-09-10 06:00:00;14;15;32;3;8;21;0;0;0;0;0;0
2020-09-10 06:15:00;23;27;36;6;5;21;0;0;0;0;0;0
2020-09-10 06:30:00;27;28;41;20;10;27;0;0;0;0;0;0
2020-09-10 06:45:00;33;47;55;20;6;29;0;0;0;0;0;0
2020-09-10 07:00:00;39;54;78;44;9;47;0;0;0;0;0;0
2020-09-10 07:15:00;71;106;114;65;10;53;0;0;11;0;0;0
2020-09-10 07:30:00;82;114;71;78;17;83;2;6;16;3;0;0
2020-09-10 07:45:00;75;89;101;55;9;81;0;1;11;0;0;0
2020-09-10 08:00:00;59;43;76;18;13;57;0;0;0;0;0;0
2020-09-10 08:15:00;62;56;77;18;7;47;1;0;0;0;0;0
2020-09-10 08:30:00;42;27;67;15;8;55;1;0;2;0;0;0
2020-09-10 08:45:00;48;47;87;23;6;65;0;0;0;0;0;0
2020-09-10 09:00:00;35;31;58;8;6;42;0;0;0;0;0;0
2020-09-10 09:15:00;38;46;67;14;7;39;0;0;1;0;0;0
2020-09-10 09:30:00;39;31;64;8;6;45;0;0;1;0;0;0
2020-09-10 09:45:00;48;49;74;18;6;48;0;0;2;0;0;0
2020-09-10 10:00:00;46;44;61;16;8;42;0;0;0;5;0;0
2020-09-10 10:15:00;33;52;64;9;6;42;0;0;1;0;0;0
2020-09-10 10:30:00;38;45;62;14;8;41;0;0;0;0;0;0
2020-09-10 10:45:00;35;36;91;14;3;65;0;0;0;0;0;0
2020-09-10 11:00:00;24;28;49;13;10;31;1;0;0;0;0;0
2020-09-10 11:15:00;43;34;70;19;5;56;1;0;0;1;0;0
2020-09-10 11:30:00;32;28;71;13;10;50;0;0;0;0;0;0
2020-09-10 11:45:00;40;48;83;22;7;49;1;0;0;0;0;0
2020-09-10 12:00:00;28;39;82;27;4;71;0;0;1;0;0;0
2020-09-10 12:15:00;32;30;65;26;8;51;0;0;0;0;0;0
2020-09-10 12:30:00;30;37;74;32;8;59;1;1;7;0;0;0
2020-09-10 12:45:00;39;53;74;52;9;67;2;0;5;0;0;0
2020-09-10 13:00:00;42;49;98;55;5;54;0;2;0;0;0;0
2020-09-10 13:15:00;25;31;67;21;13;62;0;0;0;2;0;0
2020-09-10 13:30:00;31;49;104;22;9;64;1;0;2;1;0;0
2020-09-10 13:45:00;39;50;79;17;5;53;1;0;0;1;0;0
2020-09-10 14:00:00;34;50;87;22;7;62;0;0;0;0;0;0
2020-09-10 14:15:00;37;48;100;25;5;78;0;1;0;0;0;0
2020-09-10 14:30:00;43;40;93;26;9;88;0;0;0;0;0;0
2020-09-10 14:45:00;36;43;94;24;7;79;1;0;0;0;0;0
2020-09-10 15:00:00;39;52;103;40;11;75;0;0;6;0;0;0
2020-09-10 15:15:00;32;52;91;31;7;65;0;0;4;1;0;0
2020-09-10 15:30:00;40;47;85;40;11;84;0;0;5;0;0;0
2020-09-10 15:45:00;45;55;122;60;7;89;2;1;0;0;0;0
2020-09-10 16:00:00;34;53;103;52;14;79;0;0;0;0;0;0
2020-09-10 16:15:00;47;41;109;54;7;86;0;0;1;0;0;0
2020-09-10 16:30:00;40;41;122;45;10;106;1;0;0;2;0;0
2020-09-10 16:45:00;39;40;110;30;8;91;1;0;9;0;0;0
2020-09-10 17:00:00;49;61;122;37;7;109;1;0;0;0;0;0
2020-09-10 17:15:00;43;59;115;37;6;124;3;0;0;0;0;0
2020-09-10 17:30:00;44;51;136;32;9;100;7;0;0;0;0;0
2020-09-10 17:45:00;51;47;115;29;6;84;0;0;0;0;0;0
2020-09-10 18:00:00;41;39;109;26;9;83;1;0;1;0;0;0
2020-09-10 18:15:00;35;42;93;26;5;72;1;0;4;0;0;0
2020-09-10 18:30:00;44;28;83;14;7;71;0;0;0;18;0;0
2020-09-10 18:45:00;35;39;65;23;6;38;0;0;1;4;0;0
2020-09-10 19:00:00;29;26;65;22;7;44;1;0;0;0;0;0
2020-09-10 19:15:00;25;26;60;15;8;52;0;0;0;0;0;0
2020-09-10 19:30:00;20;22;43;13;8;35;1;0;1;0;0;0
2020-09-10 19:45:00;29;26;56;13;4;35;0;0;1;0;0;0
2020-09-10 20:00:00;32;29;52;15;7;31;0;3;6;0;0;0
2020-09-10 20:15:00;21;26;42;10;6;30;0;0;0;0;0;0
2020-09-10 20:30:00;23;21;43;9;5;30;0;0;0;0;0;0
2020-09-10 20:45:00;15;18;43;8;4;27;0;0;0;0;0;0
2020-09-10 21:00:00;18;19;47;10;4;31;0;0;0;0;0;0
2020-09-10 21:15:00;7;11;39;15;1;21;0;0;0;0;0;0
2020-09-10 21:30:00;9;13;44;27;1;20;1;0;0;0;0;0
2020-09-10 21:45:00;11;12;50;18;2;35;1;0;0;0;0;0
2020-09-10 22:00:00;9;16;40;8;5;25;0;0;0;0;0;0
2020-09-10 22:15:00;11;15;35;6;2;23;1;0;0;0;0;0
2020-09-10 22:30:00;5;4;23;11;3;20;1;0;0;0;0;0
2020-09-10 22:45:00;7;9;20;0;1;14;0;0;0;0;0;0
2020-09-10 23:00:00;3;6;19;7;5;14;3;0;0;0;0;0
2020-09-10 23:15:00;3;4;18;1;2;14;4;0;0;0;0;0
2020-09-10 23:30:00;3;4;14;7;2;10;0;0;0;0;0;0
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
