DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-09-03 06:15:00;19;28;45;9;6;26;0;0;0;0;0;0
2020-09-03 06:30:00;37;31;45;16;8;30;0;0;0;0;0;0
2020-09-03 06:45:00;26;42;37;17;7;25;0;0;0;0;0;0
2020-09-03 07:00:00;28;40;61;29;8;32;0;0;0;0;0;0
2020-09-03 07:15:00;48;56;64;25;5;36;0;0;0;0;0;0
2020-09-03 07:30:00;30;46;74;35;9;38;1;0;0;0;0;0
2020-09-03 07:45:00;53;48;62;17;4;42;0;0;0;0;0;0
2020-09-03 08:00:00;48;53;74;20;9;48;0;0;0;0;0;0
2020-09-03 08:15:00;47;48;71;23;6;51;0;0;1;1;0;0
2020-09-03 08:30:00;35;56;74;33;9;41;0;0;0;0;0;0
2020-09-03 08:45:00;39;40;60;18;4;39;1;0;2;0;0;0
2020-09-03 09:00:00;47;37;67;7;9;49;0;0;0;0;0;0
2020-09-03 09:15:00;37;39;58;7;5;36;1;0;0;0;0;0
2020-09-03 09:30:00;34;47;76;18;7;43;1;0;0;0;0;0
2020-09-03 09:45:00;43;61;72;12;6;40;0;0;0;0;0;0
2020-09-03 10:00:00;40;40;86;17;6;61;1;0;0;0;0;0
2020-09-03 10:15:00;33;43;74;17;5;44;0;0;0;0;0;0
2020-09-03 10:30:00;37;40;79;15;10;54;0;0;0;0;0;0
2020-09-03 10:45:00;48;55;91;22;4;53;1;0;0;0;0;0
2020-09-03 11:00:00;43;43;69;13;10;47;1;0;1;0;0;0
2020-09-03 11:15:00;36;37;87;12;5;62;1;0;0;0;0;0
2020-09-03 11:30:00;39;36;87;21;8;73;0;0;0;0;0;0
2020-09-03 11:45:00;38;50;68;19;5;52;0;0;0;0;0;0
2020-09-03 12:00:00;35;39;75;34;8;51;0;1;0;1;0;0
2020-09-03 12:15:00;40;35;67;15;10;45;1;0;1;0;0;0
2020-09-03 12:30:00;35;29;67;9;6;54;1;0;1;0;0;0
2020-09-03 12:45:00;36;31;64;19;7;54;1;0;4;0;0;0
2020-09-03 13:00:00;32;36;61;26;5;36;0;0;10;0;0;0
2020-09-03 13:15:00;36;32;68;21;7;55;0;0;0;7;0;0
2020-09-03 13:30:00;37;40;68;16;8;41;0;0;0;0;0;0
2020-09-03 13:45:00;44;50;90;20;5;57;0;0;0;0;0;0
2020-09-03 14:00:00;36;35;68;13;7;50;0;0;2;0;0;0
2020-09-03 14:15:00;29;33;82;17;7;56;0;0;0;0;0;0
2020-09-03 14:30:00;32;43;99;13;10;87;0;2;5;1;0;0
2020-09-03 14:45:00;33;49;84;20;8;73;0;0;1;0;0;0
2020-09-03 15:00:00;31;40;87;17;9;63;0;0;0;0;0;0
2020-09-03 15:15:00;43;39;75;14;7;64;0;1;0;0;0;0
2020-09-03 15:30:00;39;43;93;16;9;70;0;0;0;0;0;0
2020-09-03 15:45:00;27;35;108;23;3;96;1;0;3;0;0;0
2020-09-03 16:00:00;38;44;103;46;7;82;1;1;1;0;0;0
2020-09-03 16:15:00;50;42;119;34;6;95;1;0;2;0;0;0
2020-09-03 16:30:00;46;36;119;23;8;106;1;0;0;0;0;0
2020-09-03 16:45:00;49;45;99;24;6;80;1;0;1;0;0;0
2020-09-03 17:00:00;30;41;114;23;7;95;1;1;0;0;0;0
2020-09-03 17:15:00;44;45;91;23;7;84;1;0;1;0;0;0
2020-09-03 17:30:00;38;48;101;18;7;75;5;0;0;0;0;0
2020-09-03 17:45:00;44;61;91;28;7;67;2;1;0;1;0;0
2020-09-03 18:00:00;32;41;102;16;8;78;0;2;1;0;0;0
2020-09-03 18:15:00;41;43;74;20;8;54;0;0;3;0;0;0
2020-09-03 18:30:00;35;38;87;25;9;59;2;0;0;0;0;0
2020-09-03 18:45:00;28;28;52;21;9;53;0;0;0;0;0;0
2020-09-03 19:00:00;24;30;61;16;7;45;0;0;0;0;0;0
2020-09-03 19:15:00;26;35;69;27;7;60;0;0;1;0;0;0
2020-09-03 19:30:00;27;30;56;21;8;54;0;0;0;0;0;0
2020-09-03 19:45:00;23;30;64;27;5;40;1;0;0;0;0;0
2020-09-03 20:00:00;17;20;45;14;8;30;2;1;1;0;0;0
2020-09-03 20:15:00;23;24;48;13;4;35;0;0;0;0;0;0
2020-09-03 20:30:00;17;36;55;12;7;34;0;0;0;0;0;0
2020-09-03 20:45:00;10;18;45;4;3;36;0;0;1;0;0;0
2020-09-03 21:00:00;15;15;48;12;5;28;1;0;0;0;0;0
2020-09-03 21:15:00;9;14;33;6;1;24;0;0;0;0;0;0
2020-09-03 21:30:00;7;15;33;11;2;20;0;0;0;0;0;0
2020-09-03 21:45:00;11;14;35;6;1;22;1;0;0;0;0;0
2020-09-03 22:00:00;8;14;42;3;4;34;0;0;0;0;0;0
2020-09-03 22:15:00;6;5;24;5;3;19;0;0;0;0;0;0
2020-09-03 22:30:00;9;12;28;12;3;17;2;0;0;0;0;0
2020-09-03 22:45:00;10;10;22;4;1;16;2;0;0;0;0;0
2020-09-03 23:00:00;9;13;58;48;4;19;0;0;0;0;0;0
2020-09-03 23:15:00;3;9;30;25;1;9;1;0;0;0;0;0
2020-09-03 23:30:00;1;6;22;5;2;13;3;0;0;0;0;0
2020-09-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
