DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2020-05-17 11:30:00;39;0;0;0;0;35;0;35;2;0;0
2020-05-17 11:45:00;42;0;0;0;0;35;1;35;1;0;0
2020-05-17 12:00:00;44;1;2;0;0;53;1;53;0;0;0
2020-05-17 12:15:00;39;4;1;1;0;41;5;41;2;1;0
2020-05-17 12:30:00;28;1;1;0;0;43;2;43;1;0;0
2020-05-17 12:45:00;32;0;1;3;0;42;0;42;2;0;0
2020-05-17 13:00:00;26;1;0;0;1;44;3;44;2;1;0
2020-05-17 13:15:00;36;2;1;0;1;49;1;49;1;0;0
2020-05-17 13:30:00;53;2;1;1;0;43;4;42;4;0;2
2020-05-17 13:45:00;46;2;1;0;1;58;2;58;1;0;0
2020-05-17 14:00:00;49;3;1;0;2;56;3;55;1;0;2
2020-05-17 14:15:00;52;1;0;0;1;52;3;51;2;0;1
2020-05-17 14:30:00;44;4;4;1;3;52;0;52;2;0;0
2020-05-17 14:45:00;42;0;0;1;0;37;0;37;2;0;1
2020-05-17 15:00:00;38;3;3;0;0;62;2;62;0;1;0
2020-05-17 15:15:00;58;6;3;0;2;56;5;57;2;0;0
2020-05-17 15:30:00;45;0;0;0;1;39;3;40;2;1;5
2020-05-17 15:45:00;56;3;2;1;3;53;4;53;4;2;0
2020-05-17 16:00:00;46;4;0;1;0;52;2;53;1;0;0
2020-05-17 16:15:00;47;3;1;0;2;52;1;51;0;0;0
2020-05-17 16:30:00;49;0;0;2;3;47;3;45;0;0;0
2020-05-17 16:45:00;56;2;0;1;0;49;2;49;1;1;0
2020-05-17 17:00:00;65;2;3;0;0;45;6;45;2;3;0
2020-05-17 17:15:00;58;3;2;0;1;55;2;55;1;0;0
2020-05-17 17:30:00;49;2;2;1;1;64;5;64;1;1;0
2020-05-17 17:45:00;53;3;1;1;2;51;3;51;2;2;2
2020-05-17 18:00:00;62;1;0;0;1;35;0;35;1;0;0
2020-05-17 18:15:00;49;3;1;0;0;30;5;30;0;0;0
2020-05-17 18:30:00;49;1;1;1;1;34;1;34;1;0;0
2020-05-17 18:45:00;59;5;3;1;2;40;2;40;0;2;0
2020-05-17 19:00:00;51;1;0;0;0;26;1;27;1;0;0
2020-05-17 19:15:00;44;1;0;1;1;42;0;43;1;1;0
2020-05-17 19:30:00;46;1;1;1;0;32;2;32;1;0;0
2020-05-17 19:45:00;40;1;1;0;0;28;3;27;2;0;0
2020-05-17 20:00:00;46;2;1;1;0;27;2;27;1;2;0
2020-05-17 20:15:00;35;1;2;1;1;32;1;32;1;1;0
2020-05-17 20:30:00;25;2;1;0;0;22;3;22;1;1;0
2020-05-17 20:45:00;23;2;1;0;0;23;1;23;0;0;0
2020-05-17 21:00:00;26;1;1;1;0;18;4;18;2;2;0
2020-05-17 21:15:00;13;2;2;2;0;22;2;22;0;1;0
2020-05-17 21:30:00;20;4;1;0;0;23;2;23;1;0;0
2020-05-17 21:45:00;15;1;1;0;0;8;1;8;1;0;0
2020-05-17 22:00:00;19;5;4;0;0;15;3;15;1;2;0
2020-05-17 22:15:00;7;1;1;0;0;7;1;7;0;0;0
2020-05-17 22:30:00;9;3;1;1;0;9;2;9;0;0;0
2020-05-17 22:45:00;7;0;0;0;0;11;0;11;0;0;0
2020-05-17 23:00:00;7;2;1;0;0;5;1;5;0;2;0
2020-05-17 23:15:00;5;2;1;0;0;3;1;3;0;2;0
2020-05-17 23:30:00;10;0;0;0;0;7;0;7;0;1;0
2020-05-17 23:45:00;7;1;2;0;0;6;0;6;0;1;0
