DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2020-05-09 11:00:00;93;3;1;0;1;76;46;77;38;7;0
2020-05-09 11:15:00;101;0;0;0;2;90;34;92;39;6;0
2020-05-09 11:30:00;78;3;3;2;1;81;30;78;29;11;0
2020-05-09 11:45:00;96;4;4;0;1;102;27;100;33;9;0
2020-05-09 12:00:00;82;4;1;0;1;81;33;81;38;17;0
2020-05-09 12:15:00;82;1;0;1;1;104;31;104;26;13;0
2020-05-09 12:30:00;74;3;0;0;0;80;21;82;28;10;2
2020-05-09 12:45:00;85;0;0;0;1;89;29;89;26;14;2
2020-05-09 13:00:00;66;2;1;0;3;86;23;86;23;11;0
2020-05-09 13:15:00;101;2;0;0;3;93;26;92;23;9;3
2020-05-09 13:30:00;77;2;0;2;0;95;31;95;25;13;1
2020-05-09 13:45:00;85;3;0;0;4;75;28;75;27;9;3
2020-05-09 14:00:00;82;4;2;0;1;118;25;117;28;12;2
2020-05-09 14:15:00;80;3;2;0;1;84;22;85;25;7;0
2020-05-09 14:30:00;102;1;1;0;0;89;18;89;21;6;0
2020-05-09 14:45:00;77;1;1;0;0;112;28;112;22;7;0
2020-05-09 15:00:00;76;3;1;0;1;83;25;83;28;4;0
2020-05-09 15:15:00;76;3;1;2;2;82;28;84;20;13;2
2020-05-09 15:30:00;88;1;1;0;0;88;16;81;29;4;1
2020-05-09 15:45:00;81;0;0;0;0;70;23;70;21;3;0
2020-05-09 16:00:00;63;3;3;0;0;106;12;106;34;15;1
2020-05-09 16:15:00;64;3;3;1;1;75;10;76;9;3;1
2020-05-09 16:30:00;66;4;2;2;0;74;8;75;9;5;0
2020-05-09 16:45:00;78;2;3;1;1;93;7;93;9;3;2
2020-05-09 17:00:00;60;2;2;2;3;88;6;88;7;2;0
2020-05-09 17:15:00;54;1;1;1;0;79;6;78;10;2;2
2020-05-09 17:30:00;76;3;0;1;1;68;6;68;4;1;0
2020-05-09 17:45:00;72;1;1;0;2;68;5;68;4;2;0
2020-05-09 18:00:00;61;3;3;0;2;89;10;88;1;3;5
2020-05-09 18:15:00;45;1;1;0;0;62;4;61;6;2;1
2020-05-09 18:30:00;30;2;1;0;0;63;0;63;1;0;0
2020-05-09 18:45:00;38;1;1;0;0;52;4;54;1;0;0
2020-05-09 19:00:00;50;2;2;3;0;51;6;49;2;1;0
2020-05-09 19:15:00;30;3;1;1;0;37;3;37;2;0;0
2020-05-09 19:30:00;42;0;0;1;0;32;5;32;1;1;0
2020-05-09 19:45:00;32;3;2;0;0;45;2;46;2;1;0
2020-05-09 20:00:00;26;4;3;0;2;42;1;41;1;2;0
2020-05-09 20:15:00;26;3;2;1;1;25;3;27;2;0;0
2020-05-09 20:30:00;19;1;0;0;0;20;1;20;5;0;0
2020-05-09 20:45:00;22;2;0;0;0;17;4;17;1;0;0
2020-05-09 21:00:00;25;3;2;0;0;11;3;11;1;0;0
2020-05-09 21:15:00;10;1;0;1;0;12;0;12;0;2;0
2020-05-09 21:30:00;13;3;1;0;0;14;1;14;0;0;0
2020-05-09 21:45:00;17;4;3;0;0;14;4;14;1;2;0
2020-05-09 22:00:00;19;1;1;0;0;14;0;14;0;0;0
2020-05-09 22:15:00;18;1;1;1;0;5;1;5;0;0;0
2020-05-09 22:30:00;16;1;1;1;0;16;0;16;1;1;0
2020-05-09 22:45:00;9;0;0;0;0;11;1;11;0;0;0
2020-05-09 23:00:00;9;2;2;0;0;12;1;12;0;0;0
2020-05-09 23:15:00;10;1;1;0;0;10;1;10;0;1;0
2020-05-09 23:30:00;12;1;0;0;0;6;1;6;1;0;0
2020-05-09 23:45:00;3;1;1;0;0;9;1;9;0;0;0
