DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-06-06 18:00:00;52;0;46;8;2;0;0;0;0;0;0;0
2020-06-06 18:15:00;48;0;42;3;17;15;4;0;0;0;0;0
2020-06-06 18:30:00;62;0;39;3;0;0;2;2;0;0;0;0
2020-06-06 18:45:00;48;0;48;2;0;0;3;0;0;0;0;0
2020-06-06 19:00:00;51;0;65;4;0;4;0;1;0;9;0;0
2020-06-06 19:15:00;45;0;31;2;0;0;2;0;0;0;0;0
2020-06-06 19:30:00;44;0;42;6;1;1;1;0;0;0;0;0
2020-06-06 19:45:00;43;0;45;4;4;2;1;2;0;0;0;0
2020-06-06 20:00:00;44;0;29;2;9;0;2;0;3;0;0;0
2020-06-06 20:15:00;36;0;29;2;0;0;1;0;0;0;0;0
2020-06-06 20:30:00;40;0;25;2;0;0;3;0;0;0;0;0
2020-06-06 20:45:00;46;0;28;3;0;0;1;0;0;0;0;0
2020-06-06 21:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-06 21:15:00;28;0;32;0;0;0;2;0;0;0;0;0
2020-06-06 21:45:00;24;0;15;1;0;0;0;0;0;0;0;0
2020-06-06 22:00:00;31;0;28;0;0;0;0;0;0;0;0;0
2020-06-06 22:15:00;26;0;10;2;0;0;0;0;0;0;0;0
2020-06-06 22:30:00;20;0;14;1;0;0;0;0;0;0;0;0
2020-06-06 22:45:00;17;0;18;1;0;0;0;0;0;0;0;0
2020-06-06 23:15:00;17;0;6;0;0;0;0;0;0;0;0;0
2020-06-06 23:30:00;14;0;16;0;0;0;0;0;0;0;0;0
2020-06-06 23:45:00;10;0;11;2;0;0;0;0;0;0;0;0
