DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-06-13 19:45:00;36;0;25;17;3;0;1;0;0;0;0;0
2020-06-13 20:00:00;35;0;35;14;2;6;1;0;0;0;0;0
2020-06-13 20:15:00;49;0;37;21;0;0;1;0;0;0;0;0
2020-06-13 20:30:00;37;0;33;16;1;0;9;0;0;0;0;0
2020-06-13 20:45:00;34;0;37;20;0;0;5;0;0;0;0;0
2020-06-13 21:00:00;31;0;35;12;0;0;5;0;0;0;0;0
2020-06-13 21:15:00;30;0;27;17;0;0;1;0;0;0;0;0
2020-06-13 21:30:00;16;0;30;7;0;0;3;0;0;0;0;0
2020-06-13 21:45:00;21;0;26;13;0;0;0;0;0;0;0;0
2020-06-13 22:00:00;29;0;23;17;7;0;0;0;0;0;0;0
2020-06-13 22:15:00;41;0;21;10;0;0;0;0;0;0;0;0
2020-06-13 22:30:00;24;0;13;9;0;0;0;0;0;0;0;0
2020-06-13 22:45:00;29;0;13;12;0;0;2;0;0;0;0;0
2020-06-13 23:00:00;29;0;19;11;0;0;0;0;0;0;0;0
2020-06-13 23:15:00;21;0;25;10;0;1;0;0;0;0;0;0
2020-06-13 23:30:00;13;0;14;7;0;0;0;0;0;0;0;0
2020-06-13 23:45:00;12;0;12;10;0;3;1;0;0;0;0;0
