DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-06-20 16:15:00;49;0;49;27;0;0;2;0;0;0;0;0
2020-06-20 16:30:00;47;0;41;16;9;0;8;0;0;0;0;0
2020-06-20 16:45:00;54;0;51;21;0;3;0;0;0;0;0;0
2020-06-20 17:00:00;63;0;45;9;3;0;3;0;0;0;0;0
2020-06-20 17:15:00;64;0;59;15;0;0;3;0;0;0;0;0
2020-06-20 17:30:00;56;0;58;23;1;0;1;0;1;0;0;0
2020-06-20 17:45:00;55;0;53;21;1;0;1;0;0;0;0;0
2020-06-20 18:00:00;50;0;66;19;9;1;0;0;0;0;0;0
2020-06-20 18:15:00;60;0;71;14;12;0;0;0;0;0;0;0
2020-06-20 18:30:00;50;0;57;20;2;2;1;0;0;0;0;0
2020-06-20 18:45:00;57;0;42;17;5;0;0;0;0;0;0;0
2020-06-20 19:00:00;39;0;48;18;0;0;2;2;0;0;0;0
2020-06-20 19:15:00;42;0;46;14;2;1;1;1;0;0;0;0
2020-06-20 19:30:00;39;0;37;8;0;0;2;0;0;0;0;0
2020-06-20 19:45:00;43;0;34;18;15;0;0;0;0;0;0;0
2020-06-20 20:00:00;43;0;41;9;5;0;0;0;0;0;0;0
2020-06-20 20:15:00;40;0;50;7;0;0;0;0;0;0;0;0
2020-06-20 20:30:00;40;0;33;15;2;0;5;1;0;0;0;0
2020-06-20 20:45:00;32;0;28;7;0;0;3;0;0;0;0;0
2020-06-20 21:00:00;24;0;20;11;0;0;3;0;0;0;0;0
2020-06-20 21:15:00;17;0;20;7;0;1;0;0;0;0;0;0
2020-06-20 21:30:00;17;0;14;8;0;0;0;0;0;0;0;0
2020-06-20 21:45:00;21;0;20;13;0;0;0;0;0;0;0;0
2020-06-20 22:00:00;18;0;12;4;0;0;1;0;0;0;0;0
2020-06-20 22:15:00;25;0;15;5;0;6;0;0;0;0;0;0
2020-06-20 22:30:00;17;0;16;4;0;0;0;0;0;0;0;0
2020-06-20 22:45:00;24;0;14;10;2;0;0;0;0;0;0;0
2020-06-20 23:00:00;28;0;12;4;0;0;0;0;0;0;0;0
2020-06-20 23:15:00;26;0;12;4;0;0;0;0;0;0;0;0
2020-06-20 23:30:00;14;0;15;3;0;0;0;0;0;0;0;0
2020-06-20 23:45:00;11;0;11;8;0;0;0;0;0;0;0;0
