DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-06-07 06:15:00;0;4;6;2;1;5;2;13;1;0;2;0;2
2020-06-07 06:30:00;0;1;4;0;0;6;4;11;6;0;6;4;6
2020-06-07 06:45:00;0;5;5;0;1;7;0;2;1;1;4;6;3
2020-06-07 07:00:00;0;12;12;3;3;5;5;5;2;1;6;2;3
2020-06-07 07:15:00;0;12;7;3;1;3;1;6;0;3;3;4;2
2020-06-07 07:30:00;0;7;4;0;2;8;1;7;5;1;2;0;0
2020-06-07 07:45:00;0;7;4;1;7;8;3;15;7;1;9;2;3
2020-06-07 08:00:00;0;3;2;2;6;10;1;7;3;4;8;2;3
2020-06-07 08:15:00;0;6;2;4;4;9;3;11;1;1;12;3;5
2020-06-07 08:30:00;0;10;5;2;2;6;3;10;3;2;6;4;6
2020-06-07 08:45:00;0;6;6;4;6;9;8;22;4;1;7;9;5
2020-06-07 09:00:00;0;8;8;0;3;8;3;15;3;1;11;5;3
2020-06-07 09:15:00;0;12;6;2;6;13;3;14;2;0;6;2;12
2020-06-07 09:30:00;0;10;7;2;11;20;9;22;15;6;9;6;15
2020-06-07 09:45:00;0;17;9;0;20;20;8;35;19;1;22;16;18
2020-06-07 10:00:00;0;13;13;2;11;22;9;20;10;3;23;12;16
2020-06-07 10:15:00;0;24;12;1;8;33;11;21;9;2;21;15;12
2020-06-07 10:30:00;0;22;18;2;9;21;9;20;9;5;23;15;15
2020-06-07 10:45:00;0;26;18;6;10;18;9;28;16;2;33;19;18
2020-06-07 11:00:00;0;41;19;1;19;24;7;22;11;5;17;15;15
2020-06-07 11:15:00;0;26;18;1;14;19;8;24;12;7;25;20;25
2020-06-07 11:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 11:45:00;0;27;20;6;15;34;13;41;18;8;26;26;19
2020-06-07 12:00:00;0;26;24;4;17;29;11;43;14;4;20;14;17
2020-06-07 12:15:00;0;24;23;5;16;31;16;36;20;5;25;15;29
2020-06-07 12:30:00;0;29;29;4;13;19;7;40;13;4;26;29;22
2020-06-07 12:45:00;0;24;21;1;19;27;18;34;9;5;27;23;10
2020-06-07 13:00:00;0;30;27;8;22;32;14;41;21;2;34;26;32
2020-06-07 13:15:00;0;25;9;1;26;38;12;36;17;3;31;35;15
2020-06-07 13:30:00;0;30;29;2;20;36;14;30;12;3;24;27;17
2020-06-07 13:45:00;0;31;26;2;25;40;15;40;19;5;35;32;22
2020-06-07 14:00:00;0;35;31;2;22;39;16;43;19;4;37;27;31
2020-06-07 14:15:00;0;26;22;2;29;42;11;42;19;6;36;31;18
2020-06-07 14:30:00;0;40;28;7;22;40;12;37;17;7;42;26;29
2020-06-07 14:45:00;0;32;18;13;17;43;8;46;28;8;30;25;25
2020-06-07 15:00:00;0;31;25;5;17;30;12;34;15;8;37;27;19
2020-06-07 15:15:00;0;30;30;3;16;40;10;36;13;3;30;25;14
2020-06-07 15:30:00;0;34;22;4;20;35;14;37;22;6;33;23;23
2020-06-07 15:45:00;0;33;17;4;17;39;16;31;15;9;34;34;23
2020-06-07 16:00:00;0;28;26;10;24;37;15;46;24;5;34;24;17
2020-06-07 16:15:00;0;41;18;5;18;49;10;45;21;4;30;25;15
2020-06-07 16:30:00;0;33;19;7;22;34;13;38;23;10;37;33;23
2020-06-07 16:45:00;0;28;27;3;24;37;11;52;27;5;28;23;23
2020-06-07 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 17:15:00;0;27;22;5;15;34;17;58;18;2;32;18;22
2020-06-07 17:30:00;0;27;15;3;24;36;7;75;20;8;35;40;21
2020-06-07 17:45:00;0;29;21;8;29;38;14;78;37;6;39;33;31
2020-06-07 18:00:00;0;27;25;6;23;40;15;64;29;8;30;20;34
2020-06-07 18:15:00;0;38;27;9;30;40;13;77;33;6;30;49;33
2020-06-07 18:30:00;0;28;19;3;22;34;14;73;34;6;33;40;42
2020-06-07 18:45:00;0;27;22;7;26;37;15;77;35;4;33;28;41
2020-06-07 19:00:00;0;35;29;2;19;34;11;74;31;7;32;37;26
2020-06-07 19:15:00;0;30;18;5;27;35;9;48;24;7;33;29;31
2020-06-07 19:30:00;0;25;24;6;15;19;14;39;12;2;37;26;23
2020-06-07 19:45:00;0;31;28;3;18;31;10;36;14;5;28;21;18
2020-06-07 20:00:00;0;42;19;1;20;26;8;35;24;2;23;22;20
2020-06-07 20:15:00;0;16;19;3;13;20;5;41;20;4;30;22;21
2020-06-07 20:30:00;0;29;23;7;18;22;7;38;12;5;26;29;22
2020-06-07 20:45:00;0;25;18;4;11;22;6;36;19;8;13;22;7
2020-06-07 21:00:00;0;27;21;8;12;20;8;37;10;6;18;19;16
2020-06-07 21:15:00;0;22;19;7;11;21;12;36;20;5;27;20;16
2020-06-07 21:30:00;0;22;13;3;14;18;9;18;11;6;21;17;14
2020-06-07 21:45:00;0;26;25;5;10;17;9;28;12;2;19;2;18
2020-06-07 22:00:00;0;75;71;6;8;15;6;27;9;1;18;20;11
2020-06-07 22:15:00;0;131;132;4;9;29;8;17;6;0;14;16;13
2020-06-07 22:30:00;0;92;88;13;4;16;5;18;4;4;17;16;13
2020-06-07 22:45:00;0;21;12;1;8;17;3;20;5;1;10;15;8
2020-06-07 23:00:00;0;17;11;3;3;7;2;15;3;2;10;8;6
2020-06-07 23:15:00;0;9;5;1;4;13;6;11;3;2;11;10;7
2020-06-07 23:30:00;0;10;4;2;8;3;2;3;4;1;9;7;6
2020-06-07 23:45:00;0;7;5;1;2;10;2;9;6;1;7;7;4
