DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(DC3);10(DD1);11(DE1)
2020-02-23 10:00:00;51;31;14;8;1;9;52;21;1;8;0
2020-02-23 10:15:00;32;28;17;5;2;6;48;26;0;3;0
2020-02-23 10:30:00;43;25;11;3;2;4;37;20;0;2;0
2020-02-23 10:45:00;65;25;13;13;1;14;54;17;0;5;0
2020-02-23 11:00:00;51;30;21;7;1;12;46;20;1;4;0
2020-02-23 11:15:00;67;29;19;15;2;17;51;26;1;4;0
2020-02-23 11:30:00;65;38;13;10;2;12;48;26;0;5;0
2020-02-23 11:45:00;75;44;18;13;2;19;56;33;2;4;0
2020-02-23 12:00:00;64;35;27;9;3;14;57;29;0;3;1
2020-02-23 12:15:00;71;29;16;13;6;25;55;29;1;7;0
2020-02-23 12:30:00;59;28;15;6;4;8;48;33;0;3;0
2020-02-23 12:45:00;69;29;19;13;3;15;62;27;0;6;0
2020-02-23 13:00:00;69;34;26;12;4;14;63;36;1;7;1
2020-02-23 13:15:00;62;31;21;13;1;13;69;37;0;6;0
2020-02-23 13:30:00;61;34;24;12;2;11;76;35;0;7;0
2020-02-23 13:45:00;67;36;18;14;2;15;78;38;3;9;0
2020-02-23 14:00:00;68;25;12;15;4;18;59;13;0;8;0
2020-02-23 14:15:00;65;35;17;13;2;14;62;28;0;10;0
2020-02-23 14:30:00;70;30;21;10;1;11;62;37;0;9;0
2020-02-23 14:45:00;59;25;15;16;1;16;60;31;0;3;0
2020-02-23 15:00:00;69;25;12;14;2;17;71;34;0;5;0
2020-02-23 15:15:00;57;34;16;20;5;22;56;31;2;9;1
2020-02-23 15:30:00;55;23;13;10;1;11;67;25;0;6;0
2020-02-23 15:45:00;50;24;11;19;5;23;62;34;1;5;1
2020-02-23 16:00:00;64;41;19;16;2;20;50;30;1;9;0
2020-02-23 16:15:00;55;28;18;16;3;18;62;28;2;14;0
2020-02-23 16:30:00;54;30;12;21;2;21;68;34;0;4;0
2020-02-23 16:45:00;66;36;26;23;5;26;63;25;0;10;0
2020-02-23 17:00:00;63;28;14;15;3;21;65;32;0;7;0
2020-02-23 17:15:00;65;30;21;11;2;13;61;25;0;3;0
2020-02-23 17:30:00;50;32;26;14;1;17;69;30;1;5;0
2020-02-23 17:45:00;66;31;14;17;5;20;73;35;1;7;0
2020-02-23 18:00:00;63;28;18;19;2;20;63;29;0;12;0
2020-02-23 18:15:00;63;30;14;20;3;23;68;32;1;9;0
2020-02-23 18:30:00;64;23;17;21;3;25;60;31;0;5;1
2020-02-23 18:45:00;45;26;12;14;3;17;69;36;1;4;0
2020-02-23 19:00:00;54;32;15;17;3;21;57;30;1;11;0
2020-02-23 19:15:00;63;31;16;15;2;15;64;22;0;6;0
2020-02-23 19:30:00;48;26;9;17;3;22;66;26;1;0;0
2020-02-23 19:45:00;52;16;8;14;6;18;51;14;0;4;1
2020-02-23 20:00:00;52;24;12;11;3;13;42;20;0;3;0
2020-02-23 20:15:00;58;24;10;13;1;13;54;17;0;6;0
2020-02-23 20:30:00;40;16;11;12;6;18;40;24;0;3;0
2020-02-23 20:45:00;35;13;7;9;2;13;53;19;0;4;0
2020-02-23 21:00:00;35;11;9;6;0;8;30;17;0;0;0
2020-02-23 21:15:00;38;10;9;12;1;12;46;20;0;2;0
2020-02-23 21:30:00;36;8;8;11;2;16;32;19;0;9;0
2020-02-23 21:45:00;30;19;2;8;1;10;38;16;1;2;0
2020-02-23 22:00:00;30;7;10;13;1;15;26;8;0;0;0
2020-02-23 22:15:00;23;20;9;3;0;5;26;3;0;2;0
2020-02-23 22:30:00;31;14;7;4;0;5;23;12;0;2;0
2020-02-23 22:45:00;16;12;4;6;2;9;16;5;0;1;0
2020-02-23 23:00:00;21;10;2;7;0;8;26;11;0;3;0
2020-02-23 23:15:00;20;7;3;4;1;8;26;5;1;4;0
2020-02-23 23:30:00;14;9;6;3;0;3;23;6;0;3;0
2020-02-23 23:45:00;17;2;1;4;0;3;19;4;0;5;0
