DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-04-19 07:00:00;0;7;3;5;2;0;0;0;0;0;0;0;0
2020-04-19 07:15:00;0;9;3;1;5;0;0;0;0;0;0;0;0
2020-04-19 07:30:00;0;7;2;8;3;0;0;0;0;0;0;0;0
2020-04-19 07:45:00;0;3;2;8;1;0;0;0;0;0;0;0;0
2020-04-19 08:00:00;0;4;3;7;3;0;0;0;0;0;0;0;0
2020-04-19 08:15:00;2;8;4;3;4;0;1;1;0;0;0;0;0
2020-04-19 08:30:00;0;10;3;7;2;0;1;1;0;0;0;0;0
2020-04-19 08:45:00;1;16;5;9;3;0;0;0;0;0;0;0;0
2020-04-19 09:00:00;0;20;12;12;4;0;0;1;2;0;0;0;0
2020-04-19 09:15:00;1;16;10;10;4;0;0;0;0;0;0;0;0
2020-04-19 09:30:00;1;18;11;14;2;0;1;3;0;0;0;0;0
2020-04-19 09:45:00;1;15;12;12;4;1;0;1;0;0;0;0;0
2020-04-19 10:00:00;1;22;11;14;6;0;0;0;0;0;4;0;0
2020-04-19 10:15:00;1;21;17;17;5;0;0;0;0;0;0;0;0
2020-04-19 10:30:00;0;31;9;23;19;0;1;1;0;0;0;0;0
2020-04-19 10:45:00;0;23;13;16;9;0;0;2;0;0;0;0;0
2020-04-19 11:00:00;1;23;18;22;8;1;1;1;0;0;0;0;0
2020-04-19 11:15:00;2;25;7;22;7;0;1;2;0;0;0;0;0
2020-04-19 11:30:00;0;31;10;19;11;2;1;3;0;0;0;0;0
2020-04-19 11:45:00;0;26;20;28;11;1;0;1;0;0;3;0;0
2020-04-19 12:00:00;1;31;20;28;15;1;2;2;0;0;0;0;0
2020-04-19 12:15:00;3;35;12;30;4;1;0;0;0;0;0;0;0
2020-04-19 12:30:00;1;31;16;25;15;0;3;0;0;0;0;0;0
2020-04-19 12:45:00;1;37;24;32;9;0;0;0;0;0;0;0;0
2020-04-19 13:00:00;1;41;19;23;15;1;2;3;0;0;0;0;0
2020-04-19 13:15:00;1;34;35;30;17;1;0;2;0;0;0;0;0
2020-04-19 13:30:00;1;33;16;32;18;3;1;3;0;0;0;0;0
2020-04-19 13:45:00;0;42;20;35;15;2;2;4;0;0;0;0;0
2020-04-19 14:00:00;2;39;26;35;11;1;2;5;0;0;0;0;0
2020-04-19 14:15:00;0;43;13;25;10;0;1;4;0;0;3;0;0
2020-04-19 14:30:00;2;28;20;31;12;0;0;0;0;0;0;0;0
2020-04-19 14:45:00;3;33;26;30;13;0;1;1;0;0;0;0;0
2020-04-19 15:00:00;0;28;17;26;17;1;3;4;0;0;0;0;0
2020-04-19 15:15:00;1;31;22;30;11;2;2;1;0;0;0;0;0
2020-04-19 15:30:00;1;30;18;32;13;0;0;0;0;0;0;0;0
2020-04-19 15:45:00;0;25;21;24;9;0;0;1;0;0;0;0;0
2020-04-19 16:00:00;1;32;22;39;17;1;0;2;0;0;0;0;0
2020-04-19 16:15:00;1;38;21;40;14;1;1;2;1;0;0;0;0
2020-04-19 16:30:00;4;33;14;36;20;0;0;0;0;0;0;0;0
2020-04-19 16:45:00;2;38;20;49;20;1;2;3;0;0;0;0;0
2020-04-19 17:00:00;0;40;22;34;18;2;1;4;4;0;0;0;0
2020-04-19 17:15:00;0;38;22;46;18;0;0;0;0;0;0;0;0
2020-04-19 17:30:00;1;40;23;33;22;0;0;0;1;0;0;0;0
2020-04-19 17:45:00;3;28;22;36;14;3;2;3;0;0;0;0;0
2020-04-19 18:00:00;0;27;14;33;18;1;1;1;1;0;0;0;0
2020-04-19 18:15:00;2;26;21;34;18;0;0;2;0;0;0;0;0
2020-04-19 18:30:00;1;31;13;28;21;1;1;0;0;0;0;0;0
2020-04-19 18:45:00;2;19;11;40;18;5;2;3;0;0;0;0;0
2020-04-19 19:00:00;2;37;19;32;19;0;1;7;0;0;0;0;0
2020-04-19 19:15:00;0;23;18;39;15;1;0;1;0;0;0;0;0
2020-04-19 19:30:00;0;31;14;37;17;1;5;4;0;0;0;0;0
2020-04-19 19:45:00;4;29;12;32;19;5;1;3;0;0;0;0;0
2020-04-19 20:00:00;1;25;6;30;14;1;5;6;0;0;0;0;0
2020-04-19 20:15:00;1;31;17;37;13;2;2;0;0;0;0;0;0
2020-04-19 20:30:00;1;23;14;22;14;2;1;4;0;0;0;0;0
2020-04-19 20:45:00;1;15;14;33;19;2;8;5;0;0;0;0;0
2020-04-19 21:00:00;1;20;14;29;8;1;0;0;0;0;0;0;0
2020-04-19 21:15:00;1;23;9;25;8;0;1;1;0;0;0;0;0
2020-04-19 21:30:00;2;23;9;36;14;1;0;0;0;0;0;0;0
2020-04-19 21:45:00;0;15;11;21;15;0;0;2;0;0;0;0;0
2020-04-19 22:00:00;2;23;7;16;11;1;2;3;0;0;0;0;0
2020-04-19 22:15:00;0;17;10;14;9;1;1;1;0;0;0;0;0
2020-04-19 22:30:00;0;13;6;16;4;0;0;0;0;0;0;0;0
2020-04-19 22:45:00;0;11;5;11;6;1;0;0;0;0;0;0;0
2020-04-19 23:00:00;0;11;3;11;8;0;0;0;0;0;0;0;0
2020-04-19 23:15:00;0;11;3;6;5;0;0;0;0;0;0;0;0
2020-04-19 23:30:00;1;6;3;7;5;1;0;0;0;0;0;0;0
2020-04-19 23:45:00;1;5;2;8;6;0;2;2;0;0;0;0;0
